{0.95,3.15,-2.35619},
{0.950049,3.15002,-2.3561},
{0.950069,3.15003,-2.35606},
{0.950089,3.15004,-2.35602},
{0.950109,3.15005,-2.35599},
{0.950128,3.15006,-2.35595},
{0.950148,3.15007,-2.35591},
{0.950354,3.15017,-2.35552},
{0.950401,3.1502,-2.35543},
{0.950448,3.15022,-2.35535},
{0.950494,3.15024,-2.35526},
{0.950541,3.15027,-2.35518},
{0.950588,3.15029,-2.35509},
{0.950635,3.15031,-2.355},
{0.950682,3.15034,-2.35492},
{0.950728,3.15036,-2.35483},
{0.950775,3.15038,-2.35475},
{0.950822,3.15041,-2.35466},
{0.950869,3.15043,-2.35457},
{0.950916,3.15045,-2.35449},
{0.950963,3.15048,-2.3544},
{0.951009,3.1505,-2.35431},
{0.951466,3.15073,-2.35348},
{0.951551,3.15077,-2.35333},
{0.951637,3.15081,-2.35318},
{0.951722,3.15085,-2.35303},
{0.951807,3.15089,-2.35287},
{0.951893,3.15094,-2.35272},
{0.951978,3.15098,-2.35257},
{0.952063,3.15102,-2.35242},
{0.952148,3.15106,-2.35227},
{0.952234,3.15111,-2.35212},
{0.952319,3.15115,-2.35197},
{0.952404,3.15119,-2.35182},
{0.95249,3.15123,-2.35167},
{0.952575,3.15128,-2.35152},
{0.95266,3.15132,-2.35137},
{0.952746,3.15136,-2.35122},
{0.952831,3.1514,-2.35107},
{0.952916,3.15145,-2.35092},
{0.953002,3.15149,-2.35077},
{0.953087,3.15153,-2.35062},
{0.953172,3.15157,-2.35047},
{0.953258,3.15162,-2.35032},
{0.953343,3.15166,-2.35017},
{0.953428,3.1517,-2.35002},
{0.953514,3.15174,-2.34987},
{0.954377,3.15217,-2.34836},
{0.954512,3.15224,-2.34814},
{0.954646,3.15231,-2.34792},
{0.95478,3.15238,-2.34769},
{0.954915,3.15245,-2.34747},
{0.955049,3.15251,-2.34725},
{0.955184,3.15258,-2.34703},
{0.955318,3.15265,-2.34681},
{0.955452,3.15272,-2.34658},
{0.955587,3.15278,-2.34636},
{0.955721,3.15285,-2.34614},
{0.955855,3.15292,-2.34592},
{0.95599,3.15299,-2.34569},
{0.956124,3.15306,-2.34547},
{0.956259,3.15312,-2.34525},
{0.956393,3.15319,-2.34503},
{0.956527,3.15326,-2.3448},
{0.956662,3.15333,-2.34458},
{0.956796,3.15339,-2.34436},
{0.95693,3.15346,-2.34414},
{0.957065,3.15353,-2.34391},
{0.957199,3.1536,-2.34369},
{0.957334,3.15366,-2.34347},
{0.957468,3.15373,-2.34325},
{0.957602,3.1538,-2.34303},
{0.957737,3.15387,-2.3428},
{0.957871,3.15394,-2.34258},
{0.958005,3.154,-2.34236},
{0.95814,3.15407,-2.34214},
{0.958274,3.15414,-2.34191},
{0.958409,3.15421,-2.34169},
{0.958543,3.15427,-2.34147},
{0.958677,3.15434,-2.34125},
{0.960014,3.15502,-2.33906},
{0.960207,3.15512,-2.33876},
{0.9604,3.15522,-2.33847},
{0.960592,3.15532,-2.33817},
{0.960785,3.15542,-2.33788},
{0.960978,3.15552,-2.33758},
{0.96117,3.15562,-2.33729},
{0.961363,3.15572,-2.33699},
{0.961556,3.15581,-2.3367},
{0.961749,3.15591,-2.3364},
{0.961941,3.15601,-2.33611},
{0.962134,3.15611,-2.33581},
{0.962327,3.15621,-2.33551},
{0.962519,3.15631,-2.33522},
{0.962712,3.15641,-2.33492},
{0.962905,3.15651,-2.33463},
{0.963097,3.15661,-2.33433},
{0.96329,3.15671,-2.33404},
{0.963483,3.15681,-2.33374},
{0.963675,3.15691,-2.33345},
{0.963868,3.15701,-2.33315},
{0.964061,3.15711,-2.33286},
{0.964253,3.15721,-2.33256},
{0.964446,3.15731,-2.33227},
{0.964639,3.15741,-2.33197},
{0.964832,3.15751,-2.33168},
{0.965024,3.15761,-2.33138},
{0.965217,3.15771,-2.33109},
{0.96541,3.15781,-2.33079},
{0.965602,3.1579,-2.3305},
{0.965795,3.158,-2.3302},
{0.965988,3.1581,-2.32991},
{0.96618,3.1582,-2.32961},
{0.966373,3.1583,-2.32932},
{0.966566,3.1584,-2.32902},
{0.966758,3.1585,-2.32872},
{0.966951,3.1586,-2.32843},
{0.967144,3.1587,-2.32813},
{0.967337,3.1588,-2.32784},
{0.967529,3.1589,-2.32754},
{0.967722,3.159,-2.32725},
{0.969567,3.15996,-2.32445},
{0.969825,3.16009,-2.32409},
{0.970084,3.16023,-2.32373},
{0.970343,3.16037,-2.32337},
{0.970601,3.16051,-2.32301},
{0.97086,3.16065,-2.32265},
{0.971119,3.16079,-2.32229},
{0.971377,3.16093,-2.32193},
{0.971636,3.16106,-2.32157},
{0.971895,3.1612,-2.32122},
{0.972153,3.16134,-2.32086},
{0.972412,3.16148,-2.3205},
{0.97267,3.16162,-2.32014},
{0.972929,3.16176,-2.31978},
{0.973188,3.1619,-2.31942},
{0.973446,3.16204,-2.31906},
{0.973705,3.16217,-2.3187},
{0.973964,3.16231,-2.31834},
{0.974222,3.16245,-2.31799},
{0.974481,3.16259,-2.31763},
{0.97474,3.16273,-2.31727},
{0.974998,3.16287,-2.31691},
{0.975257,3.16301,-2.31655},
{0.975515,3.16314,-2.31619},
{0.975774,3.16328,-2.31583},
{0.976033,3.16342,-2.31547},
{0.976291,3.16356,-2.31511},
{0.97655,3.1637,-2.31475},
{0.976809,3.16384,-2.3144},
{0.977067,3.16398,-2.31404},
{0.977326,3.16411,-2.31368},
{0.977584,3.16425,-2.31332},
{0.977843,3.16439,-2.31296},
{0.978102,3.16453,-2.3126},
{0.97836,3.16467,-2.31224},
{0.978619,3.16481,-2.31188},
{0.978878,3.16495,-2.31152},
{0.979136,3.16508,-2.31117},
{0.979395,3.16522,-2.31081},
{0.979654,3.16536,-2.31045},
{0.979912,3.1655,-2.31009},
{0.980171,3.16564,-2.30973},
{0.980429,3.16578,-2.30937},
{0.980688,3.16592,-2.30901},
{0.980947,3.16605,-2.30865},
{0.981205,3.16619,-2.30829},
{0.981464,3.16633,-2.30794},
{0.981723,3.16647,-2.30758},
{0.981981,3.16661,-2.30722},
{0.98224,3.16675,-2.30686},
{0.984675,3.16806,-2.30353},
{0.985005,3.16825,-2.30312},
{0.985336,3.16843,-2.30272},
{0.985666,3.16862,-2.30231},
{0.985996,3.16881,-2.30191},
{0.986326,3.16899,-2.3015},
{0.986656,3.16918,-2.3011},
{0.986986,3.16936,-2.30069},
{0.987316,3.16955,-2.30028},
{0.987646,3.16974,-2.29988},
{0.987977,3.16992,-2.29947},
{0.988307,3.17011,-2.29907},
{0.988637,3.17029,-2.29866},
{0.988967,3.17048,-2.29826},
{0.989297,3.17067,-2.29785},
{0.989627,3.17085,-2.29745},
{0.989957,3.17104,-2.29704},
{0.990287,3.17122,-2.29664},
{0.990618,3.17141,-2.29623},
{0.990948,3.17159,-2.29582},
{0.991278,3.17178,-2.29542},
{0.991608,3.17197,-2.29501},
{0.991938,3.17215,-2.29461},
{0.992268,3.17234,-2.2942},
{0.992598,3.17252,-2.2938},
{0.992928,3.17271,-2.29339},
{0.993259,3.1729,-2.29299},
{0.993589,3.17308,-2.29258},
{0.993919,3.17327,-2.29217},
{0.994249,3.17345,-2.29177},
{0.994579,3.17364,-2.29136},
{0.994909,3.17383,-2.29096},
{0.995239,3.17401,-2.29055},
{0.995569,3.1742,-2.29015},
{0.995899,3.17438,-2.28974},
{0.99623,3.17457,-2.28934},
{0.99656,3.17476,-2.28893},
{0.99689,3.17494,-2.28852},
{0.99722,3.17513,-2.28812},
{0.99755,3.17531,-2.28771},
{0.99788,3.1755,-2.28731},
{0.99821,3.17569,-2.2869},
{0.99854,3.17587,-2.2865},
{0.998871,3.17606,-2.28609},
{0.999201,3.17624,-2.28569},
{0.999531,3.17643,-2.28528},
{0.999861,3.17661,-2.28487},
{1.00019,3.1768,-2.28447},
{1.00052,3.17699,-2.28406},
{1.00085,3.17717,-2.28366},
{1.00118,3.17736,-2.28325},
{1.00151,3.17754,-2.28285},
{1.00184,3.17773,-2.28244},
{1.00217,3.17792,-2.28204},
{1.0025,3.1781,-2.28163},
{1.00283,3.17829,-2.28122},
{1.00316,3.17847,-2.28082},
{1.00612,3.18014,-2.2772},
{1.00652,3.18038,-2.27677},
{1.00693,3.18062,-2.27635},
{1.00733,3.18087,-2.27592},
{1.00773,3.18111,-2.27549},
{1.00814,3.18135,-2.27507},
{1.00854,3.18159,-2.27464},
{1.00895,3.18183,-2.27421},
{1.00935,3.18208,-2.27379},
{1.00976,3.18232,-2.27336},
{1.01016,3.18256,-2.27293},
{1.01057,3.1828,-2.2725},
{1.01097,3.18305,-2.27208},
{1.01138,3.18329,-2.27165},
{1.01178,3.18353,-2.27122},
{1.01219,3.18377,-2.2708},
{1.01259,3.18401,-2.27037},
{1.013,3.18426,-2.26994},
{1.0134,3.1845,-2.26952},
{1.01381,3.18474,-2.26909},
{1.01421,3.18498,-2.26866},
{1.01462,3.18523,-2.26824},
{1.01502,3.18547,-2.26781},
{1.01543,3.18571,-2.26738},
{1.01583,3.18595,-2.26695},
{1.01624,3.18619,-2.26653},
{1.01664,3.18644,-2.2661},
{1.01705,3.18668,-2.26567},
{1.01745,3.18692,-2.26525},
{1.01786,3.18716,-2.26482},
{1.01826,3.18741,-2.26439},
{1.01867,3.18765,-2.26397},
{1.01907,3.18789,-2.26354},
{1.01948,3.18813,-2.26311},
{1.01988,3.18837,-2.26269},
{1.02029,3.18862,-2.26226},
{1.02069,3.18886,-2.26183},
{1.0211,3.1891,-2.2614},
{1.0215,3.18934,-2.26098},
{1.02191,3.18959,-2.26055},
{1.02231,3.18983,-2.26012},
{1.02272,3.19007,-2.2597},
{1.02312,3.19031,-2.25927},
{1.02353,3.19055,-2.25884},
{1.02393,3.1908,-2.25842},
{1.02434,3.19104,-2.25799},
{1.02474,3.19128,-2.25756},
{1.02515,3.19152,-2.25713},
{1.02555,3.19176,-2.25671},
{1.02596,3.19201,-2.25628},
{1.02636,3.19225,-2.25585},
{1.02677,3.19249,-2.25543},
{1.02717,3.19273,-2.255},
{1.02758,3.19298,-2.25457},
{1.02798,3.19322,-2.25415},
{1.02839,3.19346,-2.25372},
{1.02879,3.1937,-2.25329},
