{0.95,4.45,-2.35619},
{0.950053,4.45002,-2.3562},
{0.950074,4.45002,-2.35621},
{0.950095,4.45003,-2.35621},
{0.950116,4.45004,-2.35621},
{0.950137,4.45004,-2.35622},
{0.950158,4.45005,-2.35622},
{0.950378,4.45012,-2.35626},
{0.950428,4.45013,-2.35626},
{0.950478,4.45015,-2.35627},
{0.950528,4.45016,-2.35628},
{0.950578,4.45018,-2.35629},
{0.950628,4.45019,-2.3563},
{0.950678,4.45021,-2.3563},
{0.950728,4.45023,-2.35631},
{0.950778,4.45024,-2.35632},
{0.950828,4.45026,-2.35633},
{0.950878,4.45027,-2.35634},
{0.950928,4.45029,-2.35634},
{0.950978,4.4503,-2.35635},
{0.951028,4.45032,-2.35636},
{0.951078,4.45033,-2.35637},
{0.95157,4.45049,-2.35645},
{0.951662,4.45051,-2.35646},
{0.951753,4.45054,-2.35647},
{0.951844,4.45057,-2.35649},
{0.951935,4.4506,-2.3565},
{0.952026,4.45063,-2.35652},
{0.952117,4.45066,-2.35653},
{0.952209,4.45068,-2.35654},
{0.9523,4.45071,-2.35656},
{0.952391,4.45074,-2.35657},
{0.952482,4.45077,-2.35658},
{0.952573,4.4508,-2.3566},
{0.952664,4.45083,-2.35661},
{0.952756,4.45085,-2.35663},
{0.952847,4.45088,-2.35664},
{0.952938,4.45091,-2.35665},
{0.953029,4.45094,-2.35667},
{0.95312,4.45097,-2.35668},
{0.953211,4.45099,-2.3567},
{0.953302,4.45102,-2.35671},
{0.953394,4.45105,-2.35672},
{0.953485,4.45108,-2.35674},
{0.953576,4.45111,-2.35675},
{0.953667,4.45114,-2.35677},
{0.954556,4.45141,-2.3569},
{0.9547,4.45146,-2.35692},
{0.954844,4.4515,-2.35694},
{0.954988,4.45154,-2.35696},
{0.955131,4.45159,-2.35698},
{0.955275,4.45163,-2.357},
{0.955419,4.45168,-2.35702},
{0.955563,4.45172,-2.35705},
{0.955707,4.45177,-2.35707},
{0.955851,4.45181,-2.35709},
{0.955995,4.45186,-2.35711},
{0.956139,4.4519,-2.35713},
{0.956283,4.45194,-2.35715},
{0.956427,4.45199,-2.35717},
{0.956571,4.45203,-2.35719},
{0.956714,4.45208,-2.35721},
{0.956858,4.45212,-2.35723},
{0.957002,4.45217,-2.35725},
{0.957146,4.45221,-2.35727},
{0.95729,4.45226,-2.35729},
{0.957434,4.4523,-2.35731},
{0.957578,4.45234,-2.35733},
{0.957722,4.45239,-2.35736},
{0.957866,4.45243,-2.35738},
{0.95801,4.45248,-2.3574},
{0.958153,4.45252,-2.35742},
{0.958297,4.45257,-2.35744},
{0.958441,4.45261,-2.35746},
{0.958585,4.45266,-2.35748},
{0.958729,4.4527,-2.3575},
{0.958873,4.45274,-2.35752},
{0.959017,4.45279,-2.35754},
{0.959161,4.45283,-2.35756},
{0.960573,4.45327,-2.35776},
{0.96078,4.45333,-2.35779},
{0.960987,4.4534,-2.35782},
{0.961195,4.45346,-2.35785},
{0.961402,4.45353,-2.35787},
{0.961609,4.45359,-2.3579},
{0.961817,4.45365,-2.35793},
{0.962024,4.45372,-2.35796},
{0.962232,4.45378,-2.35798},
{0.962439,4.45384,-2.35801},
{0.962646,4.45391,-2.35804},
{0.962854,4.45397,-2.35807},
{0.963061,4.45404,-2.35809},
{0.963268,4.4541,-2.35812},
{0.963476,4.45416,-2.35815},
{0.963683,4.45423,-2.35817},
{0.96389,4.45429,-2.3582},
{0.964098,4.45436,-2.35823},
{0.964305,4.45442,-2.35826},
{0.964513,4.45448,-2.35828},
{0.96472,4.45455,-2.35831},
{0.964927,4.45461,-2.35834},
{0.965135,4.45468,-2.35837},
{0.965342,4.45474,-2.35839},
{0.965549,4.4548,-2.35842},
{0.965757,4.45487,-2.35845},
{0.965964,4.45493,-2.35848},
{0.966172,4.45499,-2.3585},
{0.966379,4.45506,-2.35853},
{0.966586,4.45512,-2.35856},
{0.966794,4.45519,-2.35859},
{0.967001,4.45525,-2.35861},
{0.967208,4.45531,-2.35864},
{0.967416,4.45538,-2.35867},
{0.967623,4.45544,-2.3587},
{0.967831,4.45551,-2.35872},
{0.968038,4.45557,-2.35875},
{0.968245,4.45563,-2.35878},
{0.968453,4.4557,-2.35881},
{0.96866,4.45576,-2.35883},
{0.97058,4.45635,-2.35909},
{0.97086,4.45644,-2.35912},
{0.971141,4.45652,-2.35916},
{0.971422,4.45661,-2.35919},
{0.971702,4.4567,-2.35922},
{0.971983,4.45678,-2.35926},
{0.972263,4.45687,-2.35929},
{0.972544,4.45695,-2.35932},
{0.972825,4.45704,-2.35936},
{0.973105,4.45713,-2.35939},
{0.973386,4.45721,-2.35942},
{0.973666,4.4573,-2.35946},
{0.973947,4.45739,-2.35949},
{0.974227,4.45747,-2.35952},
{0.974508,4.45756,-2.35956},
{0.974789,4.45764,-2.35959},
{0.975069,4.45773,-2.35963},
{0.97535,4.45782,-2.35966},
{0.97563,4.4579,-2.35969},
{0.975911,4.45799,-2.35973},
{0.976191,4.45807,-2.35976},
{0.976472,4.45816,-2.35979},
{0.976753,4.45825,-2.35983},
{0.977033,4.45833,-2.35986},
{0.977314,4.45842,-2.35989},
{0.977594,4.4585,-2.35993},
{0.977875,4.45859,-2.35996},
{0.978155,4.45868,-2.35999},
{0.978436,4.45876,-2.36003},
{0.978717,4.45885,-2.36006},
{0.978997,4.45893,-2.36009},
{0.979278,4.45902,-2.36013},
{0.979558,4.45911,-2.36016},
{0.979839,4.45919,-2.3602},
{0.98012,4.45928,-2.36023},
{0.9804,4.45936,-2.36026},
{0.980681,4.45945,-2.3603},
{0.980961,4.45954,-2.36033},
{0.981242,4.45962,-2.36036},
{0.981522,4.45971,-2.3604},
{0.981803,4.45979,-2.36043},
{0.982084,4.45988,-2.36046},
{0.982364,4.45997,-2.3605},
{0.982645,4.46005,-2.36053},
{0.982925,4.46014,-2.36056},
{0.983206,4.46022,-2.3606},
{0.983486,4.46031,-2.36063},
{0.983767,4.4604,-2.36067},
{0.984048,4.46048,-2.3607},
{0.984328,4.46057,-2.36073},
{0.986941,4.46137,-2.36104},
{0.987303,4.46148,-2.36108},
{0.987666,4.46159,-2.36112},
{0.988028,4.4617,-2.36115},
{0.98839,4.46181,-2.36119},
{0.988753,4.46192,-2.36123},
{0.989115,4.46203,-2.36127},
{0.989477,4.46214,-2.36131},
{0.98984,4.46225,-2.36134},
{0.990202,4.46236,-2.36138},
{0.990564,4.46247,-2.36142},
{0.990927,4.46258,-2.36146},
{0.991289,4.46269,-2.3615},
{0.991651,4.4628,-2.36153},
{0.992014,4.46291,-2.36157},
{0.992376,4.46302,-2.36161},
{0.992738,4.46313,-2.36165},
{0.993101,4.46324,-2.36169},
{0.993463,4.46335,-2.36173},
{0.993825,4.46346,-2.36176},
{0.994188,4.46357,-2.3618},
{0.99455,4.46368,-2.36184},
{0.994912,4.46379,-2.36188},
{0.995275,4.46391,-2.36192},
{0.995637,4.46402,-2.36195},
{0.995999,4.46413,-2.36199},
{0.996362,4.46424,-2.36203},
{0.996724,4.46435,-2.36207},
{0.997086,4.46446,-2.36211},
{0.997449,4.46457,-2.36214},
{0.997811,4.46468,-2.36218},
{0.998173,4.46479,-2.36222},
{0.998536,4.4649,-2.36226},
{0.998898,4.46501,-2.3623},
{0.99926,4.46512,-2.36233},
{0.999623,4.46523,-2.36237},
{0.999985,4.46534,-2.36241},
{1.00035,4.46545,-2.36245},
{1.00071,4.46556,-2.36249},
{1.00107,4.46567,-2.36252},
{1.00143,4.46578,-2.36256},
{1.0018,4.46589,-2.3626},
{1.00216,4.466,-2.36264},
{1.00252,4.46611,-2.36268},
{1.00288,4.46622,-2.36271},
{1.00325,4.46633,-2.36275},
{1.00361,4.46644,-2.36279},
{1.00397,4.46655,-2.36283},
{1.00433,4.46666,-2.36287},
{1.0047,4.46677,-2.3629},
{1.00506,4.46688,-2.36294},
{1.00542,4.46699,-2.36298},
{1.00578,4.4671,-2.36302},
{1.00614,4.46721,-2.36306},
{1.00651,4.46733,-2.36309},
{1.00687,4.46744,-2.36313},
{1.00723,4.46755,-2.36317},
{1.01049,4.46854,-2.36351},
{1.01094,4.46867,-2.36355},
{1.01139,4.46881,-2.36359},
{1.01184,4.46895,-2.36363},
{1.0123,4.46908,-2.36367},
{1.01275,4.46922,-2.36371},
{1.0132,4.46935,-2.36375},
{1.01365,4.46949,-2.36379},
{1.0141,4.46963,-2.36383},
{1.01455,4.46976,-2.36387},
{1.015,4.4699,-2.36391},
{1.01546,4.47004,-2.36395},
{1.01591,4.47017,-2.36399},
{1.01636,4.47031,-2.36403},
{1.01681,4.47044,-2.36407},
{1.01726,4.47058,-2.36411},
{1.01771,4.47072,-2.36416},
{1.01816,4.47085,-2.3642},
{1.01861,4.47099,-2.36424},
{1.01907,4.47113,-2.36428},
{1.01952,4.47126,-2.36432},
{1.01997,4.4714,-2.36436},
{1.02042,4.47153,-2.3644},
{1.02087,4.47167,-2.36444},
{1.02132,4.47181,-2.36448},
{1.02177,4.47194,-2.36452},
{1.02223,4.47208,-2.36456},
{1.02268,4.47222,-2.3646},
{1.02313,4.47235,-2.36464},
{1.02358,4.47249,-2.36468},
{1.02403,4.47262,-2.36472},
{1.02448,4.47276,-2.36476},
{1.02493,4.4729,-2.3648},
{1.02538,4.47303,-2.36484},
{1.02584,4.47317,-2.36488},
{1.02629,4.47331,-2.36492},
{1.02674,4.47344,-2.36496},
{1.02719,4.47358,-2.365},
{1.02764,4.47371,-2.36504},
{1.02809,4.47385,-2.36509},
{1.02854,4.47399,-2.36513},
{1.029,4.47412,-2.36517},
{1.02945,4.47426,-2.36521},
{1.0299,4.4744,-2.36525},
{1.03035,4.47453,-2.36529},
{1.0308,4.47467,-2.36533},
{1.03125,4.4748,-2.36537},
{1.0317,4.47494,-2.36541},
{1.03215,4.47508,-2.36545},
{1.03261,4.47521,-2.36549},
{1.03306,4.47535,-2.36553},
{1.03351,4.47549,-2.36557},
{1.03396,4.47562,-2.36561},
{1.03441,4.47576,-2.36565},
{1.03486,4.47589,-2.36569},
{1.03531,4.47603,-2.36573},
{1.03577,4.47617,-2.36577},
{1.03622,4.4763,-2.36581},
{1.03667,4.47644,-2.36585},
{1.03712,4.47658,-2.36589},
{1.03757,4.47671,-2.36593},
{1.03802,4.47685,-2.36597},
{1.03847,4.47698,-2.36602},
{1.03892,4.47712,-2.36606},
{1.03938,4.47726,-2.3661},
{1.0433,4.47844,-2.36644},
{1.04385,4.47861,-2.36648},
{1.0444,4.47877,-2.36652},
{1.04494,4.47893,-2.36656},
{1.04549,4.4791,-2.3666},
{1.04604,4.47926,-2.36664},
{1.04658,4.47942,-2.36668},
{1.04713,4.47958,-2.36672},
{1.04767,4.47975,-2.36676},
{1.04822,4.47991,-2.36681},
{1.04877,4.48007,-2.36685},
{1.04931,4.48024,-2.36689},
{1.04986,4.4804,-2.36693},
{1.0504,4.48056,-2.36697},
{1.05095,4.48073,-2.36701},
{1.0515,4.48089,-2.36705},
{1.05204,4.48105,-2.36709},
{1.05259,4.48122,-2.36713},
{1.05313,4.48138,-2.36717},
{1.05368,4.48154,-2.36721},
{1.05423,4.48171,-2.36725},
{1.05477,4.48187,-2.36729},
{1.05532,4.48203,-2.36733},
{1.05587,4.4822,-2.36737},
{1.05641,4.48236,-2.36741},
{1.05696,4.48252,-2.36745},
{1.0575,4.48269,-2.36749},
{1.05805,4.48285,-2.36753},
{1.0586,4.48301,-2.36757},
{1.05914,4.48318,-2.36761},
{1.05969,4.48334,-2.36765},
{1.06023,4.4835,-2.36769},
{1.06078,4.48367,-2.36773},
{1.06133,4.48383,-2.36777},
{1.06187,4.48399,-2.36781},
{1.06242,4.48416,-2.36785},
{1.06297,4.48432,-2.36789},
{1.06351,4.48448,-2.36793},
{1.06406,4.48465,-2.36797},
{1.0646,4.48481,-2.36801},
{1.06515,4.48497,-2.36805},
{1.0657,4.48513,-2.36809},
{1.06624,4.4853,-2.36813},
{1.06679,4.48546,-2.36817},
{1.06733,4.48562,-2.36821},
{1.06788,4.48579,-2.36825},
{1.06843,4.48595,-2.3683},
{1.06897,4.48611,-2.36834},
{1.06952,4.48628,-2.36838},
{1.07006,4.48644,-2.36842},
{1.07061,4.4866,-2.36846},
{1.07116,4.48677,-2.3685},
{1.0717,4.48693,-2.36854},
{1.07225,4.48709,-2.36858},
{1.0728,4.48726,-2.36862},
{1.07334,4.48742,-2.36866},
{1.07389,4.48758,-2.3687},
{1.07443,4.48775,-2.36874},
{1.07498,4.48791,-2.36878},
{1.07553,4.48807,-2.36882},
{1.07607,4.48824,-2.36886},
{1.07662,4.4884,-2.3689},
{1.07716,4.48856,-2.36894},
{1.07771,4.48873,-2.36898},
{1.07826,4.48889,-2.36902},
{1.0788,4.48905,-2.36906},
{1.07935,4.48922,-2.3691},
{1.0799,4.48938,-2.36914},
{1.08044,4.48954,-2.36918},
{1.08099,4.48971,-2.36922},
{1.08153,4.48987,-2.36926},
{1.08208,4.49003,-2.3693},
{1.08661,4.49138,-2.36963},
{1.08725,4.49158,-2.36967},
{1.0879,4.49177,-2.36971},
{1.08854,4.49196,-2.36975},
{1.08919,4.49215,-2.36979},
{1.08983,4.49234,-2.36982},
{1.09048,4.49253,-2.36986},
{1.09112,4.49272,-2.3699},
{1.09177,4.49291,-2.36994},
{1.09241,4.4931,-2.36997},
{1.09306,4.49329,-2.37001},
{1.0937,4.49348,-2.37005},
{1.09435,4.49367,-2.37009},
{1.09499,4.49387,-2.37012},
{1.09564,4.49406,-2.37016},
{1.09628,4.49425,-2.3702},
{1.09693,4.49444,-2.37024},
{1.09757,4.49463,-2.37028},
{1.09822,4.49482,-2.37031},
{1.09886,4.49501,-2.37035},
{1.09951,4.4952,-2.37039},
{1.10016,4.49539,-2.37043},
{1.1008,4.49558,-2.37046},
{1.10145,4.49577,-2.3705},
{1.10209,4.49596,-2.37054},
{1.10274,4.49615,-2.37058},
{1.10338,4.49635,-2.37061},
{1.10403,4.49654,-2.37065},
{1.10467,4.49673,-2.37069},
{1.10532,4.49692,-2.37073},
{1.10596,4.49711,-2.37077},
{1.10661,4.4973,-2.3708},
{1.10725,4.49749,-2.37084},
{1.1079,4.49768,-2.37088},
{1.10854,4.49787,-2.37092},
{1.10919,4.49806,-2.37095},
{1.10983,4.49825,-2.37099},
{1.11048,4.49844,-2.37103},
{1.11112,4.49864,-2.37107},
{1.11177,4.49883,-2.3711},
{1.11241,4.49902,-2.37114},
{1.11306,4.49921,-2.37118},
{1.1137,4.4994,-2.37122},
{1.11435,4.49959,-2.37126},
{1.11499,4.49978,-2.37129},
{1.11564,4.49997,-2.37133},
{1.11628,4.50016,-2.37137},
{1.11693,4.50035,-2.37141},
{1.11758,4.50054,-2.37144},
{1.11822,4.50073,-2.37148},
{1.11887,4.50092,-2.37152},
{1.11951,4.50112,-2.37156},
{1.12016,4.50131,-2.37159},
{1.1208,4.5015,-2.37163},
{1.12145,4.50169,-2.37167},
{1.12209,4.50188,-2.37171},
{1.12274,4.50207,-2.37175},
{1.12338,4.50226,-2.37178},
{1.12403,4.50245,-2.37182},
{1.12467,4.50264,-2.37186},
{1.12532,4.50283,-2.3719},
{1.12596,4.50302,-2.37193},
{1.12661,4.50321,-2.37197},
{1.12725,4.50341,-2.37201},
{1.1279,4.5036,-2.37205},
{1.12854,4.50379,-2.37208},
{1.12919,4.50398,-2.37212},
{1.12983,4.50417,-2.37216},
{1.13048,4.50436,-2.3722},
{1.13112,4.50455,-2.37224},
{1.13177,4.50474,-2.37227},
{1.13241,4.50493,-2.37231},
{1.13306,4.50512,-2.37235},
