{0.95,8.45,-2.35619},
{0.950047,8.44997,-2.35668},
{0.950061,8.44996,-2.35682},
{0.950076,8.44995,-2.35697},
{0.95009,8.44994,-2.35712},
{0.950105,8.44994,-2.35727},
{0.95012,8.44993,-2.35741},
{0.950134,8.44992,-2.35756},
{0.950149,8.44991,-2.35771},
{0.950163,8.4499,-2.35786},
{0.950374,8.44977,-2.36},
{0.950409,8.44975,-2.36035},
{0.950444,8.44973,-2.36071},
{0.95048,8.44971,-2.36106},
{0.950515,8.44968,-2.36142},
{0.95055,8.44966,-2.36177},
{0.950586,8.44964,-2.36213},
{0.950621,8.44962,-2.36248},
{0.950656,8.4496,-2.36284},
{0.950692,8.44957,-2.36319},
{0.950727,8.44955,-2.36355},
{0.950762,8.44953,-2.3639},
{0.950798,8.44951,-2.36426},
{0.950833,8.44949,-2.36461},
{0.950868,8.44947,-2.36496},
{0.950903,8.44944,-2.36532},
{0.950939,8.44942,-2.36567},
{0.950974,8.4494,-2.36603},
{0.951009,8.44938,-2.36638},
{0.951045,8.44936,-2.36674},
{0.95108,8.44934,-2.36709},
{0.951115,8.44931,-2.36745},
{0.951151,8.44929,-2.3678},
{0.951655,8.44898,-2.37286},
{0.951721,8.44894,-2.37349},
{0.951787,8.4489,-2.37411},
{0.951853,8.44886,-2.37473},
{0.951918,8.44881,-2.37536},
{0.951984,8.44877,-2.37598},
{0.95205,8.44873,-2.3766},
{0.952116,8.44869,-2.37723},
{0.952181,8.44865,-2.37785},
{0.952247,8.44861,-2.37848},
{0.952313,8.44856,-2.3791},
{0.952379,8.44852,-2.37972},
{0.952444,8.44848,-2.38035},
{0.95251,8.44844,-2.38097},
{0.952576,8.4484,-2.38159},
{0.952642,8.44836,-2.38222},
{0.952707,8.44831,-2.38284},
{0.952773,8.44827,-2.38347},
{0.952839,8.44823,-2.38409},
{0.952905,8.44819,-2.38471},
{0.95297,8.44815,-2.38534},
{0.953036,8.44811,-2.38596},
{0.953102,8.44806,-2.38658},
{0.953168,8.44802,-2.38721},
{0.953233,8.44798,-2.38783},
{0.953299,8.44794,-2.38846},
{0.953365,8.4479,-2.38908},
{0.953431,8.44786,-2.3897},
{0.953497,8.44781,-2.39033},
{0.953562,8.44777,-2.39095},
{0.953628,8.44773,-2.39157},
{0.953694,8.44769,-2.3922},
{0.95376,8.44765,-2.39282},
{0.953825,8.44761,-2.39345},
{0.953891,8.44756,-2.39407},
{0.953957,8.44752,-2.39469},
{0.954886,8.44693,-2.40339},
{0.954992,8.44686,-2.40416},
{0.955097,8.44679,-2.40493},
{0.955203,8.44672,-2.4057},
{0.955308,8.44665,-2.40647},
{0.955414,8.44658,-2.40724},
{0.955519,8.44651,-2.40801},
{0.955625,8.44644,-2.40878},
{0.95573,8.44636,-2.40956},
{0.955836,8.44629,-2.41033},
{0.955941,8.44622,-2.4111},
{0.956047,8.44615,-2.41187},
{0.956152,8.44608,-2.41264},
{0.956258,8.44601,-2.41341},
{0.956363,8.44594,-2.41418},
{0.956469,8.44587,-2.41495},
{0.956574,8.4458,-2.41572},
{0.95668,8.44573,-2.41649},
{0.956785,8.44566,-2.41726},
{0.956891,8.44559,-2.41803},
{0.956996,8.44551,-2.4188},
{0.957102,8.44544,-2.41957},
{0.957207,8.44537,-2.42034},
{0.957313,8.4453,-2.42111},
{0.957419,8.44523,-2.42188},
{0.957524,8.44516,-2.42265},
{0.95763,8.44509,-2.42342},
{0.957735,8.44502,-2.42419},
{0.957841,8.44495,-2.42496},
{0.957946,8.44488,-2.42573},
{0.958052,8.44481,-2.42651},
{0.958157,8.44473,-2.42728},
{0.958263,8.44466,-2.42805},
{0.958368,8.44459,-2.42882},
{0.958474,8.44452,-2.42959},
{0.958579,8.44445,-2.43036},
{0.958685,8.44438,-2.43113},
{0.95879,8.44431,-2.4319},
{0.958896,8.44424,-2.43267},
{0.959001,8.44417,-2.43344},
{0.959107,8.4441,-2.43421},
{0.959212,8.44403,-2.43498},
{0.959318,8.44395,-2.43575},
{0.959423,8.44388,-2.43652},
{0.959529,8.44381,-2.43729},
{0.959634,8.44374,-2.43806},
{0.95974,8.44367,-2.43883},
{0.959845,8.4436,-2.4396},
{0.959951,8.44353,-2.44037},
{0.961427,8.44253,-2.45089},
{0.961579,8.44242,-2.45167},
{0.961731,8.44231,-2.45246},
{0.961883,8.4422,-2.45324},
{0.962035,8.44209,-2.45403},
{0.962188,8.44198,-2.45481},
{0.96234,8.44187,-2.4556},
{0.962492,8.44176,-2.45638},
{0.962644,8.44165,-2.45717},
{0.962796,8.44154,-2.45795},
{0.962948,8.44143,-2.45873},
{0.9631,8.44132,-2.45952},
{0.963252,8.44121,-2.4603},
{0.963405,8.44111,-2.46109},
{0.963557,8.441,-2.46187},
{0.963709,8.44089,-2.46266},
{0.963861,8.44078,-2.46344},
{0.964013,8.44067,-2.46423},
{0.964165,8.44056,-2.46501},
{0.964317,8.44045,-2.4658},
{0.96447,8.44034,-2.46658},
{0.964622,8.44023,-2.46737},
{0.964774,8.44012,-2.46815},
{0.964926,8.44001,-2.46893},
{0.965078,8.4399,-2.46972},
{0.96523,8.43979,-2.4705},
{0.965382,8.43968,-2.47129},
{0.965534,8.43957,-2.47207},
{0.965687,8.43946,-2.47286},
{0.965839,8.43935,-2.47364},
{0.965991,8.43924,-2.47443},
{0.966143,8.43913,-2.47521},
{0.966295,8.43902,-2.476},
{0.966447,8.43891,-2.47678},
{0.966599,8.4388,-2.47757},
{0.966751,8.43869,-2.47835},
{0.966904,8.43858,-2.47913},
{0.967056,8.43847,-2.47992},
{0.967208,8.43836,-2.4807},
{0.96736,8.43825,-2.48149},
{0.967512,8.43814,-2.48227},
{0.967664,8.43803,-2.48306},
{0.967816,8.43792,-2.48384},
{0.967968,8.43781,-2.48463},
{0.968121,8.4377,-2.48541},
{0.968273,8.43759,-2.4862},
{0.968425,8.43748,-2.48698},
{0.968577,8.43737,-2.48777},
{0.968729,8.43727,-2.48855},
{0.968881,8.43716,-2.48933},
{0.969033,8.43705,-2.49012},
{0.969186,8.43694,-2.4909},
{0.969338,8.43683,-2.49169},
{0.96949,8.43672,-2.49247},
{0.969642,8.43661,-2.49326},
{0.969794,8.4365,-2.49404},
{0.969946,8.43639,-2.49483},
{0.970098,8.43628,-2.49561},
{0.97025,8.43617,-2.4964},
{0.970403,8.43606,-2.49718},
{0.970555,8.43595,-2.49796},
{0.972615,8.43446,-2.50847},
{0.972819,8.4343,-2.50926},
{0.973022,8.43414,-2.51004},
{0.973226,8.43398,-2.51083},
{0.973429,8.43382,-2.51161},
{0.973633,8.43366,-2.5124},
{0.973836,8.43351,-2.51319},
{0.97404,8.43335,-2.51397},
{0.974243,8.43319,-2.51476},
{0.974447,8.43303,-2.51554},
{0.97465,8.43287,-2.51633},
{0.974854,8.43271,-2.51712},
{0.975057,8.43256,-2.5179},
{0.975261,8.4324,-2.51869},
{0.975464,8.43224,-2.51948},
{0.975668,8.43208,-2.52026},
{0.975871,8.43192,-2.52105},
{0.976075,8.43176,-2.52183},
{0.976278,8.43161,-2.52262},
{0.976482,8.43145,-2.52341},
{0.976685,8.43129,-2.52419},
{0.976889,8.43113,-2.52498},
{0.977092,8.43097,-2.52577},
{0.977295,8.43081,-2.52655},
{0.977499,8.43065,-2.52734},
{0.977702,8.4305,-2.52812},
{0.977906,8.43034,-2.52891},
{0.978109,8.43018,-2.5297},
{0.978313,8.43002,-2.53048},
{0.978516,8.42986,-2.53127},
{0.97872,8.4297,-2.53206},
{0.978923,8.42955,-2.53284},
{0.979127,8.42939,-2.53363},
{0.97933,8.42923,-2.53441},
{0.979534,8.42907,-2.5352},
{0.979737,8.42891,-2.53599},
{0.979941,8.42875,-2.53677},
{0.980144,8.42859,-2.53756},
{0.980348,8.42844,-2.53835},
{0.980551,8.42828,-2.53913},
{0.980755,8.42812,-2.53992},
{0.980958,8.42796,-2.5407},
{0.981162,8.4278,-2.54149},
{0.981365,8.42764,-2.54228},
{0.981569,8.42749,-2.54306},
{0.981772,8.42733,-2.54385},
{0.981976,8.42717,-2.54464},
{0.982179,8.42701,-2.54542},
{0.982383,8.42685,-2.54621},
{0.982586,8.42669,-2.54699},
{0.98279,8.42654,-2.54778},
{0.982993,8.42638,-2.54857},
{0.983197,8.42622,-2.54935},
{0.9834,8.42606,-2.55014},
{0.983604,8.4259,-2.55093},
{0.983807,8.42574,-2.55171},
{0.984011,8.42558,-2.5525},
{0.984214,8.42543,-2.55328},
{0.984418,8.42527,-2.55407},
{0.984621,8.42511,-2.55486},
{0.984825,8.42495,-2.55564},
{0.985028,8.42479,-2.55643},
{0.985232,8.42463,-2.55722},
{0.985435,8.42448,-2.558},
{0.985638,8.42432,-2.55879},
{0.985842,8.42416,-2.55957},
{0.986045,8.424,-2.56036},
{0.986249,8.42384,-2.56115},
{0.986452,8.42368,-2.56193},
{0.986656,8.42352,-2.56272},
{0.986859,8.42337,-2.56351},
{0.987063,8.42321,-2.56429},
{0.987266,8.42305,-2.56508},
{0.98747,8.42289,-2.56586},
{0.990174,8.42077,-2.57615},
{0.990432,8.42055,-2.57694},
{0.99069,8.42034,-2.57772},
{0.990947,8.42012,-2.57851},
{0.991205,8.4199,-2.57929},
{0.991463,8.41968,-2.58008},
{0.99172,8.41946,-2.58086},
{0.991978,8.41924,-2.58165},
{0.992235,8.41903,-2.58243},
{0.992493,8.41881,-2.58322},
{0.992751,8.41859,-2.584},
{0.993008,8.41837,-2.58479},
{0.993266,8.41815,-2.58557},
{0.993524,8.41793,-2.58636},
{0.993781,8.41772,-2.58714},
{0.994039,8.4175,-2.58793},
{0.994297,8.41728,-2.58871},
{0.994554,8.41706,-2.5895},
{0.994812,8.41684,-2.59028},
{0.99507,8.41662,-2.59106},
{0.995327,8.41641,-2.59185},
{0.995585,8.41619,-2.59263},
{0.995843,8.41597,-2.59342},
{0.9961,8.41575,-2.5942},
{0.996358,8.41553,-2.59499},
{0.996616,8.41531,-2.59577},
{0.996873,8.4151,-2.59656},
{0.997131,8.41488,-2.59734},
{0.997389,8.41466,-2.59813},
{0.997646,8.41444,-2.59891},
{0.997904,8.41422,-2.5997},
{0.998161,8.414,-2.60048},
{0.998419,8.41379,-2.60127},
{0.998677,8.41357,-2.60205},
{0.998934,8.41335,-2.60284},
{0.999192,8.41313,-2.60362},
{0.99945,8.41291,-2.60441},
{0.999707,8.41269,-2.60519},
{0.999965,8.41248,-2.60598},
{1.00022,8.41226,-2.60676},
{1.00048,8.41204,-2.60755},
{1.00074,8.41182,-2.60833},
{1.001,8.4116,-2.60911},
{1.00125,8.41138,-2.6099},
{1.00151,8.41117,-2.61068},
{1.00177,8.41095,-2.61147},
{1.00203,8.41073,-2.61225},
{1.00228,8.41051,-2.61304},
{1.00254,8.41029,-2.61382},
{1.0028,8.41008,-2.61461},
{1.00306,8.40986,-2.61539},
{1.00331,8.40964,-2.61618},
{1.00357,8.40942,-2.61696},
{1.00383,8.4092,-2.61775},
{1.00409,8.40898,-2.61853},
{1.00435,8.40877,-2.61932},
{1.0046,8.40855,-2.6201},
{1.00486,8.40833,-2.62089},
{1.00512,8.40811,-2.62167},
{1.00538,8.40789,-2.62246},
{1.00563,8.40767,-2.62324},
{1.00589,8.40746,-2.62403},
{1.00615,8.40724,-2.62481},
{1.00641,8.40702,-2.62559},
{1.00666,8.4068,-2.62638},
{1.00692,8.40658,-2.62716},
{1.00718,8.40636,-2.62795},
{1.00744,8.40615,-2.62873},
{1.00769,8.40593,-2.62952},
{1.00795,8.40571,-2.6303},
{1.00821,8.40549,-2.63109},
{1.00847,8.40527,-2.63187},
{1.00873,8.40505,-2.63266},
{1.00898,8.40484,-2.63344},
{1.00924,8.40462,-2.63423},
{1.0095,8.4044,-2.63501},
{1.00976,8.40418,-2.6358},
{1.01001,8.40396,-2.63658},
{1.01027,8.40374,-2.63737},
{1.01053,8.40353,-2.63815},
{1.01079,8.40331,-2.63894},
{1.01104,8.40309,-2.63972},
{1.0113,8.40287,-2.64051},
{1.01156,8.40265,-2.64129},
{1.01182,8.40243,-2.64208},
{1.01207,8.40222,-2.64286},
{1.01541,8.39937,-2.65286},
{1.01572,8.39908,-2.65365},
{1.01603,8.39879,-2.65443},
{1.01635,8.3985,-2.65522},
{1.01666,8.39821,-2.65601},
{1.01697,8.39792,-2.65679},
{1.01728,8.39763,-2.65758},
{1.01759,8.39734,-2.65836},
{1.0179,8.39705,-2.65915},
{1.01822,8.39676,-2.65993},
{1.01853,8.39647,-2.66072},
{1.01884,8.39618,-2.66151},
{1.01915,8.39589,-2.66229},
{1.01946,8.3956,-2.66308},
{1.01978,8.39531,-2.66386},
{1.02009,8.39502,-2.66465},
{1.0204,8.39473,-2.66544},
{1.02071,8.39444,-2.66622},
{1.02102,8.39415,-2.66701},
{1.02133,8.39386,-2.66779},
{1.02165,8.39357,-2.66858},
{1.02196,8.39328,-2.66936},
{1.02227,8.39299,-2.67015},
{1.02258,8.3927,-2.67094},
{1.02289,8.39241,-2.67172},
{1.02321,8.39212,-2.67251},
{1.02352,8.39183,-2.67329},
{1.02383,8.39154,-2.67408},
{1.02414,8.39126,-2.67487},
{1.02445,8.39097,-2.67565},
{1.02477,8.39068,-2.67644},
{1.02508,8.39039,-2.67722},
{1.02539,8.3901,-2.67801},
{1.0257,8.38981,-2.67879},
{1.02601,8.38952,-2.67958},
{1.02632,8.38923,-2.68037},
{1.02664,8.38894,-2.68115},
{1.02695,8.38865,-2.68194},
{1.02726,8.38836,-2.68272},
{1.02757,8.38807,-2.68351},
{1.02788,8.38778,-2.6843},
{1.0282,8.38749,-2.68508},
{1.02851,8.3872,-2.68587},
{1.02882,8.38691,-2.68665},
{1.02913,8.38662,-2.68744},
{1.02944,8.38633,-2.68822},
{1.02975,8.38604,-2.68901},
{1.03007,8.38575,-2.6898},
{1.03038,8.38546,-2.69058},
{1.03069,8.38517,-2.69137},
{1.031,8.38488,-2.69215},
{1.03131,8.38459,-2.69294},
{1.03163,8.3843,-2.69373},
{1.03194,8.38401,-2.69451},
{1.03225,8.38372,-2.6953},
{1.03256,8.38343,-2.69608},
{1.03287,8.38314,-2.69687},
{1.03319,8.38285,-2.69765},
{1.0335,8.38256,-2.69844},
{1.03381,8.38228,-2.69923},
{1.03412,8.38199,-2.70001},
{1.03443,8.3817,-2.7008},
{1.03474,8.38141,-2.70158},
{1.03506,8.38112,-2.70237},
{1.03537,8.38083,-2.70316},
{1.03568,8.38054,-2.70394},
{1.03599,8.38025,-2.70473},
{1.0363,8.37996,-2.70551},
{1.03662,8.37967,-2.7063},
{1.03693,8.37938,-2.70708},
{1.03724,8.37909,-2.70787},
{1.03755,8.3788,-2.70866},
{1.03786,8.37851,-2.70944},
{1.03817,8.37822,-2.71023},
{1.03849,8.37793,-2.71101},
{1.0388,8.37764,-2.7118},
{1.03911,8.37735,-2.71259},
{1.03942,8.37706,-2.71337},
{1.03973,8.37677,-2.71416},
{1.04005,8.37648,-2.71494},
{1.04036,8.37619,-2.71573},
{1.04067,8.3759,-2.71651},
{1.04098,8.37561,-2.7173},
{1.04129,8.37532,-2.71809},
{1.04161,8.37503,-2.71887},
{1.04192,8.37474,-2.71966},
{1.04223,8.37445,-2.72044},
{1.04254,8.37416,-2.72123},
{1.04285,8.37387,-2.72202},
{1.04316,8.37358,-2.7228},
{1.04348,8.3733,-2.72359},
{1.04379,8.37301,-2.72437},
{1.0441,8.37272,-2.72516},
{1.04441,8.37243,-2.72594},
{1.04472,8.37214,-2.72673},
{1.04504,8.37185,-2.72752},
{1.04535,8.37156,-2.7283},
{1.04922,8.36795,-2.73801},
{1.04958,8.36757,-2.73879},
{1.04995,8.3672,-2.73958},
{1.05031,8.36683,-2.74036},
{1.05067,8.36645,-2.74115},
{1.05104,8.36608,-2.74193},
{1.0514,8.36571,-2.74272},
{1.05176,8.36533,-2.7435},
{1.05213,8.36496,-2.74429},
{1.05249,8.36459,-2.74507},
{1.05285,8.36421,-2.74586},
{1.05322,8.36384,-2.74664},
{1.05358,8.36347,-2.74743},
{1.05394,8.36309,-2.74821},
{1.05431,8.36272,-2.749},
{1.05467,8.36235,-2.74978},
{1.05503,8.36197,-2.75057},
{1.0554,8.3616,-2.75135},
{1.05576,8.36123,-2.75214},
{1.05612,8.36085,-2.75293},
{1.05649,8.36048,-2.75371},
{1.05685,8.36011,-2.7545},
{1.05721,8.35973,-2.75528},
{1.05758,8.35936,-2.75607},
{1.05794,8.35899,-2.75685},
{1.0583,8.35861,-2.75764},
{1.05867,8.35824,-2.75842},
{1.05903,8.35787,-2.75921},
{1.05939,8.35749,-2.75999},
{1.05976,8.35712,-2.76078},
{1.06012,8.35675,-2.76156},
{1.06048,8.35637,-2.76235},
{1.06085,8.356,-2.76313},
{1.06121,8.35563,-2.76392},
{1.06157,8.35525,-2.7647},
{1.06194,8.35488,-2.76549},
{1.0623,8.35451,-2.76627},
{1.06266,8.35414,-2.76706},
{1.06303,8.35376,-2.76784},
{1.06339,8.35339,-2.76863},
{1.06375,8.35302,-2.76941},
{1.06412,8.35264,-2.7702},
{1.06448,8.35227,-2.77098},
{1.06485,8.3519,-2.77177},
{1.06521,8.35152,-2.77255},
{1.06557,8.35115,-2.77334},
{1.06594,8.35078,-2.77412},
{1.0663,8.3504,-2.77491},
{1.06666,8.35003,-2.77569},
{1.06703,8.34966,-2.77648},
{1.06739,8.34928,-2.77726},
{1.06775,8.34891,-2.77805},
{1.06812,8.34854,-2.77883},
{1.06848,8.34816,-2.77962},
{1.06884,8.34779,-2.7804},
{1.06921,8.34742,-2.78119},
{1.06957,8.34704,-2.78197},
{1.06993,8.34667,-2.78276},
{1.0703,8.3463,-2.78354},
{1.07066,8.34592,-2.78433},
{1.07102,8.34555,-2.78511},
{1.07139,8.34518,-2.7859},
{1.07175,8.3448,-2.78668},
{1.07211,8.34443,-2.78747},
{1.07248,8.34406,-2.78826},
{1.07284,8.34368,-2.78904},
{1.0732,8.34331,-2.78983},
{1.07357,8.34294,-2.79061},
{1.07393,8.34256,-2.7914},
{1.07429,8.34219,-2.79218},
{1.07466,8.34182,-2.79297},
{1.07502,8.34144,-2.79375},
{1.07538,8.34107,-2.79454},
{1.07575,8.3407,-2.79532},
{1.07611,8.34032,-2.79611},
{1.07647,8.33995,-2.79689},
{1.07684,8.33958,-2.79768},
{1.0772,8.3392,-2.79846},
{1.07756,8.33883,-2.79925},
{1.07793,8.33846,-2.80003},
{1.07829,8.33808,-2.80082},
{1.07865,8.33771,-2.8016},
{1.07902,8.33734,-2.80239},
{1.07938,8.33696,-2.80317},
{1.07974,8.33659,-2.80396},
{1.08011,8.33622,-2.80474},
{1.08047,8.33584,-2.80553},
{1.08083,8.33547,-2.80631},
{1.0812,8.3351,-2.8071},
{1.08156,8.33472,-2.80788},
{1.08192,8.33435,-2.80867},
{1.08229,8.33398,-2.80945},
{1.08265,8.33361,-2.81024},
{1.08301,8.33323,-2.81102},
{1.08338,8.33286,-2.81181},
{1.08374,8.33249,-2.81259},
{1.0841,8.33211,-2.81338},
{1.08447,8.33174,-2.81416},
{1.08483,8.33137,-2.81495},
{1.08519,8.33099,-2.81573},
{1.08556,8.33062,-2.81652},
{1.08592,8.33025,-2.8173},
{1.08628,8.32987,-2.81809},
{1.08665,8.3295,-2.81887},
{1.08701,8.32913,-2.81966},
{1.08737,8.32875,-2.82044},
{1.08774,8.32838,-2.82123},
{1.0881,8.32801,-2.82202},
{1.08847,8.32763,-2.8228},
{1.09282,8.32314,-2.83215},
{1.09323,8.32267,-2.83294},
{1.09363,8.3222,-2.83372},
{1.09404,8.32173,-2.83451},
{1.09445,8.32126,-2.8353},
{1.09486,8.3208,-2.83608},
{1.09527,8.32033,-2.83687},
{1.09568,8.31986,-2.83765},
{1.09609,8.31939,-2.83844},
{1.0965,8.31892,-2.83922},
{1.09691,8.31845,-2.84001},
{1.09731,8.31799,-2.84079},
{1.09772,8.31752,-2.84158},
{1.09813,8.31705,-2.84237},
{1.09854,8.31658,-2.84315},
{1.09895,8.31611,-2.84394},
{1.09936,8.31564,-2.84472},
{1.09977,8.31517,-2.84551},
{1.10018,8.31471,-2.84629},
{1.10059,8.31424,-2.84708},
{1.10099,8.31377,-2.84786},
{1.1014,8.3133,-2.84865},
{1.10181,8.31283,-2.84944},
{1.10222,8.31236,-2.85022},
{1.10263,8.3119,-2.85101},
{1.10304,8.31143,-2.85179},
{1.10345,8.31096,-2.85258},
{1.10386,8.31049,-2.85336},
{1.10427,8.31002,-2.85415},
{1.10467,8.30955,-2.85493},
{1.10508,8.30908,-2.85572},
{1.10549,8.30862,-2.85651},
{1.1059,8.30815,-2.85729},
{1.10631,8.30768,-2.85808},
{1.10672,8.30721,-2.85886},
{1.10713,8.30674,-2.85965},
{1.10754,8.30627,-2.86043},
{1.10795,8.3058,-2.86122},
{1.10836,8.30534,-2.862},
{1.10876,8.30487,-2.86279},
{1.10917,8.3044,-2.86358},
{1.10958,8.30393,-2.86436},
{1.10999,8.30346,-2.86515},
{1.1104,8.30299,-2.86593},
{1.11081,8.30253,-2.86672},
{1.11122,8.30206,-2.8675},
{1.11163,8.30159,-2.86829},
{1.11204,8.30112,-2.86907},
{1.11244,8.30065,-2.86986},
{1.11285,8.30018,-2.87065},
{1.11326,8.29971,-2.87143},
{1.11367,8.29925,-2.87222},
{1.11408,8.29878,-2.873},
{1.11449,8.29831,-2.87379},
{1.1149,8.29784,-2.87457},
{1.11531,8.29737,-2.87536},
{1.11572,8.2969,-2.87614},
{1.11612,8.29644,-2.87693},
{1.11653,8.29597,-2.87772},
{1.11694,8.2955,-2.8785},
{1.11735,8.29503,-2.87929},
{1.11776,8.29456,-2.88007},
{1.11817,8.29409,-2.88086},
{1.11858,8.29362,-2.88164},
{1.11899,8.29316,-2.88243},
{1.1194,8.29269,-2.88321},
{1.1198,8.29222,-2.884},
{1.12021,8.29175,-2.88479},
{1.12062,8.29128,-2.88557},
{1.12103,8.29081,-2.88636},
{1.12144,8.29035,-2.88714},
{1.12185,8.28988,-2.88793},
{1.12226,8.28941,-2.88871},
{1.12267,8.28894,-2.8895},
{1.12308,8.28847,-2.89028},
{1.12348,8.288,-2.89107},
{1.12389,8.28753,-2.89185},
{1.1243,8.28707,-2.89264},
{1.12471,8.2866,-2.89343},
{1.12512,8.28613,-2.89421},
{1.12553,8.28566,-2.895},
{1.12594,8.28519,-2.89578},
{1.12635,8.28472,-2.89657},
{1.12676,8.28425,-2.89735},
{1.12717,8.28379,-2.89814},
{1.12757,8.28332,-2.89892},
{1.12798,8.28285,-2.89971},
{1.12839,8.28238,-2.9005},
{1.1288,8.28191,-2.90128},
{1.12921,8.28144,-2.90207},
{1.12962,8.28098,-2.90285},
{1.13003,8.28051,-2.90364},
{1.13044,8.28004,-2.90442},
{1.13085,8.27957,-2.90521},
{1.13125,8.2791,-2.90599},
{1.13166,8.27863,-2.90678},
{1.13207,8.27816,-2.90757},
{1.13248,8.2777,-2.90835},
