{1,2.156,-2.74},
{1.00002,2.156,-2.74},
{1.00004,2.156,-2.74},
{1.00005,2.156,-2.74},
{1.00013,2.156,-2.74},
{1.00016,2.156,-2.74},
{1.0002,2.156,-2.74},
{1.00023,2.156,-2.74001},
{1.00026,2.156,-2.74001},
{1.00029,2.156,-2.74001},
{1.00032,2.156,-2.74001},
{1.00035,2.156,-2.74001},
{1.00038,2.156,-2.74001},
{1.00057,2.156,-2.74002},
{1.00063,2.156,-2.74002},
{1.00069,2.156,-2.74002},
{1.00074,2.156,-2.74002},
{1.0008,2.156,-2.74002},
{1.00086,2.156,-2.74002},
{1.00091,2.156,-2.74003},
{1.00097,2.156,-2.74003},
{1.00102,2.156,-2.74003},
{1.00108,2.156,-2.74003},
{1.00114,2.156,-2.74003},
{1.00119,2.156,-2.74003},
{1.00125,2.156,-2.74004},
{1.00131,2.156,-2.74004},
{1.00165,2.15601,-2.74005},
{1.00174,2.15601,-2.74005},
{1.00183,2.15601,-2.74005},
{1.00192,2.15601,-2.74006},
{1.00201,2.15601,-2.74006},
{1.00209,2.15601,-2.74006},
{1.00218,2.15601,-2.74006},
{1.00227,2.15601,-2.74007},
{1.00236,2.15601,-2.74007},
{1.00245,2.15601,-2.74007},
{1.00254,2.15601,-2.74007},
{1.00263,2.15601,-2.74008},
{1.00272,2.15601,-2.74008},
{1.00281,2.15601,-2.74008},
{1.00289,2.15601,-2.74008},
{1.00298,2.15601,-2.74009},
{1.00307,2.15601,-2.74009},
{1.00316,2.15601,-2.74009},
{1.00325,2.15601,-2.7401},
{1.00378,2.15601,-2.74011},
{1.00391,2.15601,-2.74012},
{1.00404,2.15601,-2.74012},
{1.00417,2.15601,-2.74012},
{1.00429,2.15601,-2.74013},
{1.00442,2.15601,-2.74013},
{1.00455,2.15601,-2.74013},
{1.00468,2.15602,-2.74014},
{1.00481,2.15602,-2.74014},
{1.00493,2.15602,-2.74014},
{1.00506,2.15602,-2.74015},
{1.00519,2.15602,-2.74015},
{1.00532,2.15602,-2.74016},
{1.00545,2.15602,-2.74016},
{1.00558,2.15602,-2.74016},
{1.0057,2.15602,-2.74017},
{1.00583,2.15602,-2.74017},
{1.00596,2.15602,-2.74017},
{1.00609,2.15602,-2.74018},
{1.00622,2.15602,-2.74018},
{1.00634,2.15602,-2.74019},
{1.00647,2.15602,-2.74019},
{1.0066,2.15602,-2.74019},
{1.00673,2.15602,-2.7402},
{1.00686,2.15602,-2.7402},
{1.00765,2.15602,-2.74022},
{1.00782,2.15602,-2.74023},
{1.008,2.15603,-2.74023},
{1.00817,2.15603,-2.74024},
{1.00834,2.15603,-2.74024},
{1.00852,2.15603,-2.74025},
{1.00869,2.15603,-2.74025},
{1.00886,2.15603,-2.74026},
{1.00904,2.15603,-2.74026},
{1.00921,2.15603,-2.74027},
{1.00938,2.15603,-2.74027},
{1.00956,2.15603,-2.74028},
{1.00973,2.15603,-2.74028},
{1.00991,2.15603,-2.74029},
{1.01008,2.15603,-2.74029},
{1.01025,2.15603,-2.74029},
{1.01043,2.15603,-2.7403},
{1.0106,2.15603,-2.7403},
{1.01077,2.15603,-2.74031},
{1.01095,2.15603,-2.74031},
{1.01112,2.15603,-2.74032},
{1.01129,2.15603,-2.74032},
{1.01147,2.15604,-2.74033},
{1.01164,2.15604,-2.74033},
{1.01181,2.15604,-2.74034},
{1.01199,2.15604,-2.74034},
{1.01216,2.15604,-2.74035},
{1.01233,2.15604,-2.74035},
{1.01333,2.15604,-2.74038},
{1.01355,2.15604,-2.74039},
{1.01378,2.15604,-2.74039},
{1.014,2.15604,-2.7404},
{1.01423,2.15604,-2.7404},
{1.01445,2.15604,-2.74041},
{1.01467,2.15604,-2.74041},
{1.0149,2.15604,-2.74042},
{1.01512,2.15605,-2.74043},
{1.01535,2.15605,-2.74043},
{1.01557,2.15605,-2.74044},
{1.01579,2.15605,-2.74044},
{1.01602,2.15605,-2.74045},
{1.01624,2.15605,-2.74046},
{1.01647,2.15605,-2.74046},
{1.01669,2.15605,-2.74047},
{1.01691,2.15605,-2.74047},
{1.01714,2.15605,-2.74048},
{1.01736,2.15605,-2.74048},
{1.01759,2.15605,-2.74049},
{1.01781,2.15605,-2.7405},
{1.01803,2.15605,-2.7405},
{1.01826,2.15605,-2.74051},
{1.01848,2.15605,-2.74051},
{1.01871,2.15605,-2.74052},
{1.01893,2.15606,-2.74052},
{1.01915,2.15606,-2.74053},
{1.01938,2.15606,-2.74054},
{1.0196,2.15606,-2.74054},
{1.01983,2.15606,-2.74055},
{1.02005,2.15606,-2.74055},
{1.02027,2.15606,-2.74056},
{1.0205,2.15606,-2.74057},
{1.02072,2.15606,-2.74057},
{1.022,2.15606,-2.7406},
{1.02227,2.15606,-2.74061},
{1.02255,2.15606,-2.74062},
{1.02283,2.15607,-2.74062},
{1.02311,2.15607,-2.74063},
{1.02339,2.15607,-2.74064},
{1.02367,2.15607,-2.74064},
{1.02395,2.15607,-2.74065},
{1.02423,2.15607,-2.74066},
{1.02451,2.15607,-2.74066},
{1.02479,2.15607,-2.74067},
{1.02506,2.15607,-2.74068},
{1.02534,2.15607,-2.74068},
{1.02562,2.15607,-2.74069},
{1.0259,2.15607,-2.7407},
{1.02618,2.15607,-2.7407},
{1.02646,2.15607,-2.74071},
{1.02674,2.15607,-2.74072},
{1.02702,2.15608,-2.74072},
{1.0273,2.15608,-2.74073},
{1.02757,2.15608,-2.74074},
{1.02785,2.15608,-2.74074},
{1.02813,2.15608,-2.74075},
{1.02841,2.15608,-2.74076},
{1.02869,2.15608,-2.74076},
{1.02897,2.15608,-2.74077},
{1.02925,2.15608,-2.74078},
{1.02953,2.15608,-2.74078},
{1.02981,2.15608,-2.74079},
{1.03009,2.15608,-2.7408},
{1.03036,2.15608,-2.7408},
{1.03064,2.15608,-2.74081},
{1.03092,2.15609,-2.74082},
{1.0312,2.15609,-2.74082},
{1.03148,2.15609,-2.74083},
{1.03176,2.15609,-2.74084},
{1.03204,2.15609,-2.74084},
{1.03232,2.15609,-2.74085},
{1.03384,2.15609,-2.74089},
{1.03418,2.15609,-2.74089},
{1.03452,2.15609,-2.7409},
{1.03485,2.15609,-2.74091},
{1.03519,2.1561,-2.74092},
{1.03553,2.1561,-2.74092},
{1.03587,2.1561,-2.74093},
{1.0362,2.1561,-2.74094},
{1.03654,2.1561,-2.74094},
{1.03688,2.1561,-2.74095},
{1.03722,2.1561,-2.74096},
{1.03755,2.1561,-2.74097},
{1.03789,2.1561,-2.74097},
{1.03823,2.1561,-2.74098},
{1.03857,2.1561,-2.74099},
{1.0389,2.1561,-2.741},
{1.03924,2.1561,-2.741},
{1.03958,2.1561,-2.74101},
{1.03992,2.15611,-2.74102},
{1.04025,2.15611,-2.74102},
{1.04059,2.15611,-2.74103},
{1.04093,2.15611,-2.74104},
{1.04127,2.15611,-2.74105},
{1.0416,2.15611,-2.74105},
{1.04194,2.15611,-2.74106},
{1.04228,2.15611,-2.74107},
{1.04262,2.15611,-2.74108},
{1.04295,2.15611,-2.74108},
{1.04329,2.15611,-2.74109},
{1.04363,2.15611,-2.7411},
{1.04397,2.15611,-2.7411},
