{1,5.135,0.785398},
{1.00005,5.13504,0.785369},
{1.00007,5.13505,0.785359},
{1.00009,5.13506,0.785348},
{1.00011,5.13508,0.785337},
{1.00013,5.13509,0.785327},
{1.00015,5.1351,0.785316},
{1.00017,5.13511,0.785305},
{1.00041,5.13527,0.78518},
{1.00046,5.1353,0.785156},
{1.00051,5.13534,0.785131},
{1.00055,5.13537,0.785107},
{1.0006,5.1354,0.785082},
{1.00065,5.13543,0.785058},
{1.0007,5.13546,0.785033},
{1.00075,5.13549,0.785009},
{1.00079,5.13552,0.784985},
{1.00084,5.13556,0.78496},
{1.00089,5.13559,0.784936},
{1.00094,5.13562,0.784911},
{1.00098,5.13565,0.784887},
{1.00103,5.13568,0.784862},
{1.00108,5.13571,0.784838},
{1.00113,5.13575,0.784813},
{1.00164,5.13608,0.784553},
{1.00172,5.13614,0.78451},
{1.00181,5.1362,0.784468},
{1.0019,5.13626,0.784425},
{1.00198,5.13631,0.784383},
{1.00207,5.13637,0.78434},
{1.00216,5.13643,0.784298},
{1.00225,5.13649,0.784255},
{1.00233,5.13654,0.784213},
{1.00242,5.1366,0.784171},
{1.00251,5.13666,0.784128},
{1.00259,5.13672,0.784086},
{1.00268,5.13677,0.784043},
{1.00277,5.13683,0.784001},
{1.00285,5.13689,0.783958},
{1.00294,5.13695,0.783916},
{1.00303,5.137,0.783873},
{1.00312,5.13706,0.783831},
{1.0032,5.13712,0.783788},
{1.00329,5.13718,0.783746},
{1.00338,5.13723,0.783704},
{1.00346,5.13729,0.783661},
{1.00355,5.13735,0.783619},
{1.00364,5.13741,0.783576},
{1.00373,5.13746,0.783534},
{1.00381,5.13752,0.783491},
{1.00473,5.13812,0.783048},
{1.00486,5.13821,0.782985},
{1.005,5.1383,0.782922},
{1.00514,5.13839,0.78286},
{1.00528,5.13849,0.782797},
{1.00541,5.13858,0.782734},
{1.00555,5.13867,0.782672},
{1.00569,5.13876,0.782609},
{1.00583,5.13885,0.782546},
{1.00596,5.13894,0.782484},
{1.0061,5.13903,0.782421},
{1.00624,5.13912,0.782359},
{1.00638,5.13921,0.782296},
{1.00651,5.1393,0.782233},
{1.00665,5.13939,0.782171},
{1.00679,5.13948,0.782108},
{1.00693,5.13957,0.782045},
{1.00706,5.13966,0.781983},
{1.0072,5.13975,0.78192},
{1.00734,5.13984,0.781857},
{1.00748,5.13993,0.781795},
{1.00761,5.14002,0.781732},
{1.00775,5.14012,0.78167},
{1.00789,5.14021,0.781607},
{1.00803,5.1403,0.781544},
{1.00816,5.14039,0.781482},
{1.0083,5.14048,0.781419},
{1.00844,5.14057,0.781356},
{1.00858,5.14066,0.781294},
{1.00871,5.14075,0.781231},
{1.00885,5.14084,0.781168},
{1.00899,5.14093,0.781106},
{1.00913,5.14102,0.781043},
{1.00926,5.14111,0.780981},
{1.0094,5.1412,0.780918},
{1.00954,5.14129,0.780855},
{1.011,5.14225,0.780199},
{1.0112,5.14238,0.780117},
{1.01139,5.14251,0.780034},
{1.01159,5.14264,0.779952},
{1.01179,5.14277,0.779869},
{1.01199,5.1429,0.779787},
{1.01219,5.14303,0.779704},
{1.01239,5.14316,0.779622},
{1.01259,5.14329,0.779539},
{1.01278,5.14342,0.779457},
{1.01298,5.14355,0.779374},
{1.01318,5.14368,0.779292},
{1.01338,5.14381,0.779209},
