{1,5.135,0.785398},
{1.00005,5.13503,0.785418},
{1.00007,5.13504,0.785425},
{1.00009,5.13505,0.785433},
{1.00011,5.13506,0.785441},
{1.00013,5.13507,0.785449},
{1.00015,5.13508,0.785456},
{1.00037,5.13518,0.785537},
{1.00042,5.13521,0.785555},
{1.00046,5.13523,0.785573},
{1.00051,5.13525,0.785591},
{1.00056,5.13528,0.785609},
{1.00061,5.1353,0.785627},
{1.00066,5.13533,0.785645},
{1.00071,5.13535,0.785663},
{1.00076,5.13537,0.785681},
{1.0008,5.1354,0.785699},
{1.00085,5.13542,0.785717},
{1.0009,5.13545,0.785735},
{1.00095,5.13547,0.785753},
{1.001,5.13549,0.785771},
{1.00105,5.13552,0.785789},
{1.0011,5.13554,0.785807},
{1.0016,5.13579,0.785994},
{1.00169,5.13584,0.786025},
{1.00178,5.13588,0.786057},
{1.00187,5.13592,0.786088},
{1.00196,5.13597,0.78612},
{1.00204,5.13601,0.786151},
{1.00213,5.13605,0.786183},
{1.00222,5.1361,0.786214},
{1.00231,5.13614,0.786245},
{1.0024,5.13619,0.786277},
{1.00249,5.13623,0.786308},
{1.00258,5.13627,0.78634},
{1.00266,5.13632,0.786371},
{1.00275,5.13636,0.786403},
{1.00284,5.13641,0.786434},
{1.00293,5.13645,0.786466},
{1.00302,5.13649,0.786497},
{1.00311,5.13654,0.786529},
{1.0032,5.13658,0.78656},
{1.00328,5.13662,0.786591},
{1.00337,5.13667,0.786623},
{1.00346,5.13671,0.786654},
{1.00355,5.13676,0.786686},
{1.00364,5.1368,0.786717},
{1.00373,5.13684,0.786749},
{1.00464,5.1373,0.787071},
{1.00478,5.13737,0.787118},
{1.00492,5.13744,0.787164},
{1.00506,5.13751,0.787211},
{1.0052,5.13757,0.787258},
{1.00534,5.13764,0.787304},
{1.00548,5.13771,0.787351},
{1.00562,5.13778,0.787397},
{1.00576,5.13785,0.787444},
{1.0059,5.13792,0.787491},
{1.00604,5.13799,0.787537},
{1.00618,5.13806,0.787584},
{1.00632,5.13813,0.787631},
{1.00646,5.1382,0.787677},
{1.0066,5.13827,0.787724},
{1.00674,5.13834,0.78777},
{1.00688,5.13841,0.787817},
{1.00702,5.13848,0.787864},
{1.00716,5.13855,0.78791},
{1.0073,5.13861,0.787957},
{1.00744,5.13868,0.788003},
{1.00758,5.13875,0.78805},
{1.00772,5.13882,0.788097},
{1.00786,5.13889,0.788143},
{1.008,5.13896,0.78819},
{1.00814,5.13903,0.788236},
{1.00828,5.1391,0.788283},
{1.00842,5.13917,0.78833},
{1.00856,5.13924,0.788376},
{1.0087,5.13931,0.788423},
{1.00884,5.13938,0.788469},
{1.00898,5.13945,0.788516},
{1.00912,5.13952,0.788563},
{1.0105,5.1402,0.78902},
{1.0107,5.1403,0.789082},
{1.0109,5.1404,0.789144},
{1.0111,5.1405,0.789205},
{1.0113,5.1406,0.789267},
{1.0115,5.1407,0.789329},
{1.01171,5.1408,0.78939},
{1.01191,5.1409,0.789452},
{1.01211,5.141,0.789514},
{1.01231,5.1411,0.789575},
{1.01251,5.1412,0.789637},
{1.01271,5.1413,0.789699},
{1.01291,5.1414,0.78976},
{1.01312,5.1415,0.789822},
{1.01332,5.14161,0.789884},
{1.01352,5.14171,0.789945},
{1.01372,5.14181,0.790007},
{1.01392,5.14191,0.790069},
{1.01412,5.14201,0.79013},
{1.01432,5.14211,0.790192},
{1.01452,5.14221,0.790254},
{1.01473,5.14231,0.790315},
{1.01493,5.14241,0.790377},
{1.01513,5.14251,0.790439},
{1.01533,5.14261,0.7905},
{1.01553,5.14271,0.790562},
{1.01573,5.14281,0.790624},
{1.01593,5.14291,0.790685},
{1.01613,5.14301,0.790747},
{1.01634,5.14311,0.790808},
{1.01654,5.14321,0.79087},
{1.01674,5.14331,0.790932},
{1.01694,5.14341,0.790993},
{1.01714,5.14351,0.791055},
{1.01734,5.14361,0.791117},
{1.01754,5.14371,0.791178},
{1.01774,5.14381,0.79124},
{1.01795,5.14391,0.791302},
{1.01815,5.14401,0.791363},
{1.01835,5.14411,0.791425},
{1.01855,5.14421,0.791487},
{1.01875,5.14431,0.791548},
{1.02069,5.14528,0.792139},
{1.02096,5.14541,0.792213},
{1.02123,5.14555,0.792288},
{1.0215,5.14569,0.792363},
{1.02177,5.14582,0.792438},
{1.02205,5.14596,0.792513},
{1.02232,5.1461,0.792587},
{1.02259,5.14623,0.792662},
{1.02286,5.14637,0.792737},
{1.02313,5.14651,0.792812},
{1.0234,5.14664,0.792887},
{1.02368,5.14678,0.792961},
{1.02395,5.14692,0.793036},
{1.02422,5.14705,0.793111},
{1.02449,5.14719,0.793186},
{1.02476,5.14733,0.793261},
{1.02504,5.14746,0.793335},
{1.02531,5.1476,0.79341},
{1.02558,5.14774,0.793485},
{1.02585,5.14787,0.79356},
{1.02612,5.14801,0.793635},
{1.0264,5.14815,0.793709},
{1.02667,5.14828,0.793784},
{1.02694,5.14842,0.793859},
{1.02721,5.14856,0.793934},
{1.02748,5.14869,0.794009},
{1.02775,5.14883,0.794083},
{1.02803,5.14896,0.794158},
{1.0283,5.1491,0.794233},
{1.02857,5.14924,0.794308},
{1.02884,5.14937,0.794383},
{1.02911,5.14951,0.794457},
{1.02939,5.14965,0.794532},
{1.02966,5.14978,0.794607},
{1.02993,5.14992,0.794682},
{1.0302,5.15006,0.794757},
{1.03047,5.15019,0.794831},
{1.03075,5.15033,0.794906},
{1.03102,5.15047,0.794981},
{1.03129,5.1506,0.795056},
{1.03156,5.15074,0.795131},
{1.03183,5.15088,0.795205},
{1.0321,5.15101,0.79528},
{1.03238,5.15115,0.795355},
{1.03265,5.15129,0.79543},
{1.03292,5.15142,0.795505},
{1.03319,5.15156,0.795579},
{1.03346,5.1517,0.795654},
{1.03374,5.15183,0.795729},
{1.03401,5.15197,0.795804},
{1.03428,5.15211,0.795879},
{1.03686,5.1534,0.796581},
{1.03721,5.15358,0.796665},
{1.03756,5.15376,0.796749},
{1.03791,5.15393,0.796833},
{1.03826,5.15411,0.796917},
{1.03861,5.15429,0.797001},
{1.03896,5.15447,0.797085},
{1.03931,5.15465,0.797169},
{1.03966,5.15482,0.797254},
{1.04001,5.155,0.797338},
{1.04036,5.15518,0.797422},
{1.04071,5.15536,0.797506},
{1.04106,5.15554,0.79759},
{1.04141,5.15571,0.797674},
{1.04176,5.15589,0.797758},
{1.04211,5.15607,0.797843},
{1.04246,5.15625,0.797927},
{1.04281,5.15642,0.798011},
{1.04316,5.1566,0.798095},
{1.04351,5.15678,0.798179},
{1.04386,5.15696,0.798263},
{1.04421,5.15714,0.798347},
{1.04456,5.15731,0.798431},
{1.04491,5.15749,0.798516},
{1.04526,5.15767,0.7986},
{1.04562,5.15785,0.798684},
{1.04597,5.15802,0.798768},
{1.04632,5.1582,0.798852},
{1.04667,5.15838,0.798936},
{1.04702,5.15856,0.79902},
{1.04737,5.15874,0.799105},
{1.04772,5.15891,0.799189},
{1.04807,5.15909,0.799273},
{1.04842,5.15927,0.799357},
{1.04877,5.15945,0.799441},
{1.04912,5.15963,0.799525},
{1.04947,5.1598,0.799609},
{1.04982,5.15998,0.799693},
{1.05017,5.16016,0.799778},
{1.05052,5.16034,0.799862},
{1.05087,5.16051,0.799946},
{1.05122,5.16069,0.80003},
{1.05157,5.16087,0.800114},
{1.05192,5.16105,0.800198},
{1.05227,5.16123,0.800282},
{1.05262,5.1614,0.800366},
{1.05297,5.16158,0.800451},
{1.05332,5.16176,0.800535},
{1.05367,5.16194,0.800619},
{1.05402,5.16211,0.800703},
{1.05437,5.16229,0.800787},
{1.05472,5.16247,0.800871},
{1.05507,5.16265,0.800955},
{1.05542,5.16283,0.80104},
{1.05577,5.163,0.801124},
{1.05612,5.16318,0.801208},
{1.05647,5.16336,0.801292},
{1.05682,5.16354,0.801376},
{1.05717,5.16372,0.80146},
{1.0604,5.16536,0.802226},
{1.06084,5.16558,0.802315},
{1.06127,5.1658,0.802403},
{1.06171,5.16603,0.802492},
{1.06214,5.16625,0.80258},
{1.06258,5.16648,0.802669},
{1.06301,5.1667,0.802757},
{1.06345,5.16692,0.802845},
{1.06388,5.16715,0.802934},
{1.06432,5.16737,0.803022},
{1.06475,5.16759,0.803111},
{1.06519,5.16782,0.803199},
{1.06562,5.16804,0.803288},
{1.06606,5.16827,0.803376},
{1.06649,5.16849,0.803465},
{1.06693,5.16871,0.803553},
{1.06736,5.16894,0.803642},
{1.0678,5.16916,0.80373},
{1.06823,5.16938,0.803819},
