{5.77,5.8,0.785398},
{5.76994,5.80003,0.78528},
{5.76992,5.80004,0.785235},
{5.7699,5.80005,0.785189},
{5.76988,5.80006,0.785144},
{5.76986,5.80007,0.785099},
{5.76984,5.80008,0.785054},
{5.76981,5.80009,0.785008},
{5.76956,5.80021,0.784477},
{5.76951,5.80024,0.784373},
{5.76946,5.80026,0.784269},
{5.76941,5.80029,0.784165},
{5.76936,5.80031,0.784061},
{5.7693,5.80034,0.783957},
{5.76925,5.80036,0.783853},
{5.7692,5.80039,0.783748},
{5.76915,5.80041,0.783644},
{5.7691,5.80044,0.78354},
{5.76905,5.80046,0.783436},
{5.769,5.80049,0.783332},
{5.76895,5.80051,0.783228},
{5.76889,5.80054,0.783124},
{5.76884,5.80056,0.78302},
{5.76879,5.80059,0.782916},
{5.76824,5.80086,0.781803},
{5.76815,5.8009,0.781622},
{5.76806,5.80095,0.781441},
{5.76796,5.80099,0.78126},
{5.76787,5.80104,0.781079},
{5.76778,5.80109,0.780898},
{5.76768,5.80113,0.780717},
{5.76759,5.80118,0.780535},
{5.7675,5.80122,0.780354},
{5.7674,5.80127,0.780173},
{5.76731,5.80131,0.779992},
{5.76722,5.80136,0.779811},
{5.76712,5.80141,0.77963},
{5.76703,5.80145,0.779449},
{5.76694,5.8015,0.779268},
{5.76684,5.80154,0.779087},
{5.76675,5.80159,0.778906},
{5.76666,5.80163,0.778725},
{5.76656,5.80168,0.778544},
{5.76647,5.80173,0.778363},
{5.76638,5.80177,0.778182},
{5.76629,5.80182,0.778},
{5.76619,5.80186,0.777819},
{5.7661,5.80191,0.777638},
{5.76601,5.80196,0.777457},
{5.76591,5.802,0.777276},
{5.76493,5.80249,0.77537},
{5.76478,5.80256,0.775104},
{5.76463,5.80263,0.774837},
{5.76449,5.80271,0.774571},
{5.76434,5.80278,0.774304},
{5.76419,5.80285,0.774038},
{5.76405,5.80293,0.773771},
{5.7639,5.803,0.773505},
{5.76375,5.80307,0.773238},
{5.76361,5.80314,0.772972},
{5.76346,5.80322,0.772706},
{5.76331,5.80329,0.772439},
{5.76317,5.80336,0.772173},
{5.76302,5.80344,0.771906},
{5.76287,5.80351,0.77164},
{5.76273,5.80358,0.771373},
{5.76258,5.80366,0.771107},
{5.76243,5.80373,0.770841},
{5.76229,5.8038,0.770574},
{5.76214,5.80388,0.770308},
{5.76199,5.80395,0.770041},
{5.76185,5.80402,0.769775},
{5.7617,5.8041,0.769508},
{5.76155,5.80417,0.769242},
{5.76141,5.80424,0.768976},
{5.76126,5.80432,0.768709},
{5.76112,5.80439,0.768443},
{5.76097,5.80446,0.768176},
{5.76082,5.80454,0.76791},
{5.76068,5.80461,0.767643},
{5.76053,5.80468,0.767377},
{5.76038,5.80475,0.767111},
{5.76024,5.80483,0.766844},
{5.76009,5.8049,0.766578},
{5.75994,5.80497,0.766311},
{5.75843,5.80573,0.763579},
{5.75822,5.80584,0.763229},
{5.75801,5.80595,0.762879},
{5.7578,5.80605,0.762528},
{5.75759,5.80616,0.762178},
{5.75738,5.80627,0.761827},
{5.75717,5.80638,0.761477},
{5.75696,5.80649,0.761126},
{5.75676,5.80659,0.760776},
{5.75655,5.8067,0.760425},
{5.75634,5.80681,0.760075},
{5.75613,5.80692,0.759724},
{5.75592,5.80703,0.759374},
{5.75571,5.80713,0.759023},
{5.7555,5.80724,0.758673},
{5.75529,5.80735,0.758322},
{5.75508,5.80746,0.757972},
{5.75487,5.80757,0.757621},
{5.75466,5.80767,0.757271},
{5.75445,5.80778,0.75692},
{5.75424,5.80789,0.75657},
{5.75403,5.808,0.756219},
{5.75382,5.80811,0.755869},
{5.75361,5.80821,0.755518},
{5.7534,5.80832,0.755168},
{5.75319,5.80843,0.754817},
{5.75298,5.80854,0.754467},
{5.75277,5.80865,0.754116},
{5.75256,5.80875,0.753766},
{5.75235,5.80886,0.753415},
{5.75214,5.80897,0.753065},
{5.75193,5.80908,0.752714},
{5.75172,5.80919,0.752364},
{5.75151,5.80929,0.752013},
{5.7513,5.8094,0.751663},
{5.75109,5.80951,0.751313},
{5.75088,5.80962,0.750962},
{5.75067,5.80973,0.750612},
{5.75047,5.80983,0.750261},
{5.75026,5.80994,0.749911},
{5.75005,5.81005,0.74956},
{5.74984,5.81016,0.74921},
{5.74963,5.81027,0.748859},
{5.74942,5.81037,0.748509},
{5.74732,5.81145,0.745013},
{5.74704,5.81161,0.744592},
{5.74676,5.81176,0.744172},
{5.74648,5.81191,0.743751},
{5.7462,5.81206,0.74333},
{5.74592,5.81221,0.74291},
{5.74564,5.81236,0.742489},
{5.74536,5.81251,0.742068},
{5.74508,5.81266,0.741648},
{5.7448,5.81282,0.741227},
{5.74452,5.81297,0.740807},
{5.74424,5.81312,0.740386},
{5.74396,5.81327,0.739965},
{5.74368,5.81342,0.739545},
{5.74339,5.81357,0.739124},
{5.74311,5.81372,0.738704},
{5.74283,5.81388,0.738283},
{5.74255,5.81403,0.737862},
{5.74227,5.81418,0.737442},
{5.74199,5.81433,0.737021},
{5.74171,5.81448,0.736601},
{5.74143,5.81463,0.73618},
{5.74115,5.81478,0.735759},
{5.74087,5.81493,0.735339},
{5.74059,5.81509,0.734918},
{5.74031,5.81524,0.734497},
{5.74003,5.81539,0.734077},
