{1,5.135,0.785398},
{1.00005,5.13504,0.785385},
{1.00007,5.13505,0.785379},
{1.00009,5.13506,0.785374},
{1.00011,5.13508,0.785368},
{1.00013,5.13509,0.785363},
{1.00015,5.1351,0.785357},
{1.00017,5.13512,0.785352},
{1.00041,5.13528,0.785286},
{1.00045,5.13531,0.785274},
{1.0005,5.13534,0.785261},
{1.00055,5.13537,0.785249},
{1.0006,5.1354,0.785236},
{1.00064,5.13544,0.785223},
{1.00069,5.13547,0.785211},
{1.00074,5.1355,0.785198},
{1.00078,5.13553,0.785186},
{1.00083,5.13556,0.785173},
{1.00088,5.1356,0.785161},
{1.00093,5.13563,0.785148},
{1.00097,5.13566,0.785135},
{1.00102,5.13569,0.785123},
{1.00107,5.13572,0.78511},
{1.00111,5.13576,0.785098},
{1.00162,5.1361,0.784964},
{1.00171,5.13616,0.784942},
{1.00179,5.13621,0.784921},
{1.00188,5.13627,0.7849},
{1.00196,5.13633,0.784879},
{1.00205,5.13639,0.784858},
{1.00214,5.13645,0.784837},
{1.00222,5.13651,0.784816},
{1.00231,5.13656,0.784794},
{1.0024,5.13662,0.784773},
{1.00248,5.13668,0.784752},
{1.00257,5.13674,0.784731},
{1.00265,5.1368,0.78471},
{1.00274,5.13686,0.784689},
{1.00283,5.13692,0.784668},
{1.00291,5.13697,0.784647},
{1.003,5.13703,0.784625},
{1.00308,5.13709,0.784604},
{1.00317,5.13715,0.784583},
{1.00326,5.13721,0.784562},
{1.00334,5.13727,0.784541},
{1.00343,5.13732,0.78452},
{1.00352,5.13738,0.784499},
{1.0036,5.13744,0.784477},
{1.00369,5.1375,0.784456},
{1.00377,5.13756,0.784435},
{1.00468,5.13817,0.784214},
{1.00482,5.13826,0.784184},
{1.00495,5.13836,0.784153},
{1.00509,5.13845,0.784122},
{1.00522,5.13854,0.784092},
{1.00536,5.13863,0.784061},
{1.0055,5.13872,0.784031},
{1.00563,5.13882,0.784},
{1.00577,5.13891,0.783969},
{1.0059,5.139,0.783939},
{1.00604,5.13909,0.783908},
{1.00618,5.13918,0.783878},
{1.00631,5.13928,0.783847},
{1.00645,5.13937,0.783816},
{1.00658,5.13946,0.783786},
{1.00672,5.13955,0.783755},
{1.00686,5.13964,0.783725},
{1.00699,5.13974,0.783694},
{1.00713,5.13983,0.783664},
{1.00727,5.13992,0.783633},
{1.0074,5.14001,0.783602},
{1.00754,5.1401,0.783572},
{1.00767,5.1402,0.783541},
{1.00781,5.14029,0.783511},
{1.00795,5.14038,0.78348},
{1.00808,5.14047,0.783449},
{1.00822,5.14057,0.783419},
{1.00835,5.14066,0.783388},
{1.00849,5.14075,0.783358},
{1.00863,5.14084,0.783327},
{1.00876,5.14093,0.783296},
{1.0089,5.14103,0.783266},
{1.00904,5.14112,0.783235},
{1.00917,5.14121,0.783205},
{1.00931,5.1413,0.783174},
{1.01069,5.14224,0.782863},
{1.01089,5.14237,0.782824},
{1.01109,5.14251,0.782784},
{1.01128,5.14264,0.782745},
{1.01148,5.14277,0.782705},
{1.01168,5.1429,0.782666},
{1.01187,5.14304,0.782627},
{1.01207,5.14317,0.782587},
{1.01226,5.1433,0.782548},
{1.01246,5.14343,0.782509},
{1.01266,5.14356,0.782469},
{1.01285,5.1437,0.78243},
{1.01305,5.14383,0.78239},
{1.01325,5.14396,0.782351},
{1.01344,5.14409,0.782312},
{1.01364,5.14423,0.782272},
{1.01384,5.14436,0.782233},
{1.01403,5.14449,0.782194},
{1.01423,5.14462,0.782154},
{1.01442,5.14476,0.782115},
{1.01462,5.14489,0.782075},
{1.01482,5.14502,0.782036},
{1.01501,5.14515,0.781997},
{1.01521,5.14529,0.781957},
{1.01541,5.14542,0.781918},
{1.0156,5.14555,0.781879},
{1.0158,5.14568,0.781839},
{1.016,5.14582,0.7818},
{1.01619,5.14595,0.78176},
{1.01639,5.14608,0.781721},
{1.01658,5.14621,0.781682},
{1.01678,5.14635,0.781642},
{1.01698,5.14648,0.781603},
{1.01717,5.14661,0.781564},
{1.01737,5.14674,0.781524},
{1.01757,5.14688,0.781485},
{1.01776,5.14701,0.781446},
{1.01796,5.14714,0.781406},
{1.01816,5.14727,0.781367},
{1.01835,5.14741,0.781327},
{1.01855,5.14754,0.781288},
{1.01874,5.14767,0.781249},
{1.01894,5.1478,0.781209},
{1.01914,5.14794,0.78117},
{1.01933,5.14807,0.781131},
{1.02134,5.14942,0.780733},
{1.0216,5.1496,0.780687},
{1.02187,5.14978,0.78064},
{1.02213,5.14995,0.780593},
{1.0224,5.15013,0.780547},
{1.02267,5.15031,0.7805},
{1.02293,5.15049,0.780453},
{1.0232,5.15067,0.780407},
{1.02346,5.15085,0.78036},
{1.02373,5.15103,0.780313},
{1.024,5.15121,0.780267},
{1.02426,5.15138,0.78022},
{1.02453,5.15156,0.780173},
{1.02479,5.15174,0.780127},
{1.02506,5.15192,0.78008},
{1.02533,5.1521,0.780033},
{1.02559,5.15228,0.779987},
{1.02586,5.15246,0.77994},
{1.02612,5.15263,0.779893},
{1.02639,5.15281,0.779847},
{1.02666,5.15299,0.7798},
{1.02692,5.15317,0.779753},
{1.02719,5.15335,0.779707},
{1.02746,5.15353,0.77966},
{1.02772,5.15371,0.779613},
{1.02799,5.15389,0.779567},
{1.02825,5.15406,0.77952},
{1.02852,5.15424,0.779473},
{1.02879,5.15442,0.779427},
{1.02905,5.1546,0.77938},
{1.02932,5.15478,0.779333},
{1.02958,5.15496,0.779287},
{1.02985,5.15514,0.77924},
{1.03012,5.15531,0.779194},
{1.03038,5.15549,0.779147},
{1.03065,5.15567,0.7791},
{1.03091,5.15585,0.779054},
{1.03118,5.15603,0.779007},
{1.03145,5.15621,0.77896},
{1.03171,5.15639,0.778914},
{1.03198,5.15657,0.778867},
{1.03224,5.15674,0.77882},
{1.03251,5.15692,0.778774},
{1.03278,5.1571,0.778727},
{1.03304,5.15728,0.77868},
{1.03331,5.15746,0.778634},
{1.03357,5.15764,0.778587},
{1.03384,5.15782,0.77854},
{1.03411,5.15799,0.778494},
{1.03437,5.15817,0.778447},
{1.03464,5.15835,0.7784},
{1.03491,5.15853,0.778354},
{1.03517,5.15871,0.778307},
{1.03778,5.16046,0.777851},
{1.03813,5.16069,0.7778},
{1.03847,5.16092,0.777749},
{1.03882,5.16115,0.777698},
{1.03916,5.16138,0.777646},
{1.0395,5.16161,0.777595},
{1.03985,5.16184,0.777544},
{1.04019,5.16207,0.777493},
{1.04054,5.1623,0.777442},
{1.04088,5.16253,0.777391},
{1.04123,5.16276,0.77734},
{1.04157,5.16299,0.777289},
{1.04191,5.16322,0.777238},
{1.04226,5.16345,0.777187},
{1.0426,5.16368,0.777136},
{1.04295,5.16391,0.777085},
{1.04329,5.16414,0.777034},
{1.04363,5.16437,0.776983},
{1.04398,5.1646,0.776932},
{1.04432,5.16483,0.776881},
{1.04467,5.16506,0.77683},
{1.04501,5.16529,0.776779},
{1.04536,5.16552,0.776728},
{1.0457,5.16575,0.776676},
{1.04604,5.16598,0.776625},
{1.04639,5.16621,0.776574},
{1.04673,5.16644,0.776523},
{1.04708,5.16667,0.776472},
{1.04742,5.1669,0.776421},
{1.04777,5.16713,0.77637},
{1.04811,5.16735,0.776319},
{1.04845,5.16758,0.776268},
{1.0488,5.16781,0.776217},
{1.04914,5.16804,0.776166},
{1.04949,5.16827,0.776115},
{1.04983,5.1685,0.776064},
{1.05018,5.16873,0.776013},
{1.05052,5.16896,0.775962},
{1.05086,5.16919,0.775911},
