{1,5.135,0.785398},
{1.00005,5.13502,0.785335},
{1.00008,5.13503,0.785314},
{1.0001,5.13504,0.785293},
{1.00012,5.13504,0.785271},
{1.00014,5.13505,0.78525},
{1.00016,5.13506,0.785229},
{1.00039,5.13514,0.785005},
{1.00044,5.13516,0.784953},
{1.00049,5.13518,0.784901},
{1.00054,5.13519,0.784849},
{1.00059,5.13521,0.784797},
{1.00064,5.13523,0.784745},
{1.00069,5.13525,0.784693},
{1.00074,5.13527,0.78464},
{1.00079,5.13529,0.784588},
{1.00084,5.1353,0.784536},
{1.00089,5.13532,0.784484},
{1.00094,5.13534,0.784432},
{1.001,5.13536,0.78438},
{1.00105,5.13538,0.784328},
{1.0011,5.1354,0.784276},
{1.00115,5.13541,0.784223},
{1.00167,5.1356,0.783688},
{1.00177,5.13564,0.783601},
{1.00186,5.13567,0.783514},
{1.00195,5.1357,0.783428},
{1.00205,5.13574,0.783341},
{1.00214,5.13577,0.783254},
{1.00223,5.1358,0.783168},
{1.00232,5.13584,0.783081},
{1.00242,5.13587,0.782994},
{1.00251,5.1359,0.782908},
{1.0026,5.13594,0.782821},
{1.00269,5.13597,0.782734},
{1.00279,5.136,0.782648},
{1.00288,5.13604,0.782561},
{1.00297,5.13607,0.782474},
{1.00307,5.1361,0.782388},
{1.00316,5.13614,0.782301},
{1.00325,5.13617,0.782214},
{1.00334,5.1362,0.782128},
{1.00344,5.13624,0.782041},
{1.00353,5.13627,0.781954},
{1.00362,5.1363,0.781868},
{1.00371,5.13634,0.781781},
{1.00381,5.13637,0.781694},
{1.0039,5.1364,0.781608},
{1.00486,5.13675,0.78072},
{1.005,5.1368,0.780589},
{1.00515,5.13685,0.780458},
{1.00529,5.1369,0.780327},
{1.00544,5.13695,0.780196},
{1.00559,5.13701,0.780065},
{1.00573,5.13706,0.779934},
{1.00588,5.13711,0.779803},
{1.00603,5.13716,0.779672},
{1.00617,5.13722,0.779541},
{1.00632,5.13727,0.77941},
{1.00647,5.13732,0.779279},
{1.00661,5.13737,0.779148},
{1.00676,5.13742,0.779017},
{1.00691,5.13748,0.778886},
{1.00705,5.13753,0.778755},
{1.0072,5.13758,0.778624},
{1.00735,5.13763,0.778493},
{1.00749,5.13769,0.778362},
{1.00764,5.13774,0.778231},
{1.00779,5.13779,0.7781},
{1.00793,5.13784,0.777969},
{1.00808,5.13789,0.777838},
{1.00822,5.13795,0.777707},
{1.00837,5.138,0.777576},
{1.00852,5.13805,0.777445},
{1.00866,5.1381,0.777314},
{1.00881,5.13816,0.777183},
{1.00896,5.13821,0.777052},
{1.0091,5.13826,0.776921},
{1.00925,5.13831,0.77679},
{1.0094,5.13836,0.776659},
{1.00954,5.13842,0.776528},
{1.01098,5.13893,0.775247},
{1.01119,5.139,0.775079},
{1.0114,5.13908,0.77491},
{1.01162,5.13915,0.774742},
{1.01183,5.13922,0.774573},
{1.01204,5.1393,0.774405},
{1.01225,5.13937,0.774236},
{1.01246,5.13945,0.774067},
{1.01267,5.13952,0.773899},
{1.01288,5.13959,0.77373},
{1.0131,5.13967,0.773562},
{1.01331,5.13974,0.773393},
{1.01352,5.13982,0.773224},
{1.01373,5.13989,0.773056},
