{5.77,3.14,0.785398},
{5.76995,3.14003,0.785295},
{5.76993,3.14004,0.785253},
{5.76991,3.14005,0.78521},
{5.76989,3.14006,0.785167},
{5.76987,3.14007,0.785124},
{5.76985,3.14008,0.785082},
{5.76964,3.1402,0.784637},
{5.76959,3.14022,0.784542},
{5.76954,3.14025,0.784448},
{5.76949,3.14027,0.784353},
{5.76945,3.1403,0.784258},
{5.7694,3.14033,0.784164},
{5.76935,3.14035,0.784069},
{5.7693,3.14038,0.783974},
{5.76925,3.1404,0.78388},
{5.76921,3.14043,0.783785},
{5.76916,3.14046,0.78369},
{5.76911,3.14048,0.783596},
{5.76906,3.14051,0.783501},
{5.76901,3.14053,0.783406},
{5.76897,3.14056,0.783312},
{5.76892,3.14059,0.783217},
{5.76842,3.14086,0.782238},
{5.76833,3.1409,0.78207},
{5.76825,3.14095,0.781902},
{5.76816,3.141,0.781733},
{5.76807,3.14105,0.781565},
{5.76799,3.14109,0.781397},
{5.7679,3.14114,0.781229},
{5.76781,3.14119,0.78106},
{5.76772,3.14124,0.780892},
{5.76764,3.14128,0.780724},
{5.76755,3.14133,0.780556},
{5.76746,3.14138,0.780388},
{5.76737,3.14143,0.780219},
{5.76729,3.14147,0.780051},
{5.7672,3.14152,0.779883},
{5.76711,3.14157,0.779715},
{5.76703,3.14162,0.779546},
{5.76694,3.14166,0.779378},
{5.76685,3.14171,0.77921},
{5.76676,3.14176,0.779042},
{5.76668,3.1418,0.778873},
{5.76659,3.14185,0.778705},
{5.7665,3.1419,0.778537},
{5.76642,3.14195,0.778369},
{5.76633,3.14199,0.7782},
{5.76543,3.14248,0.776484},
{5.76529,3.14256,0.776239},
{5.76516,3.14264,0.775995},
{5.76502,3.14271,0.77575},
{5.76488,3.14279,0.775505},
{5.76474,3.14286,0.775261},
{5.76461,3.14294,0.775016},
{5.76447,3.14302,0.774771},
{5.76433,3.14309,0.774527},
{5.7642,3.14317,0.774282},
{5.76406,3.14324,0.774037},
{5.76392,3.14332,0.773793},
{5.76378,3.14339,0.773548},
{5.76365,3.14347,0.773303},
{5.76351,3.14355,0.773059},
{5.76337,3.14362,0.772814},
{5.76324,3.1437,0.77257},
{5.7631,3.14377,0.772325},
{5.76296,3.14385,0.77208},
{5.76282,3.14392,0.771836},
{5.76269,3.144,0.771591},
{5.76255,3.14408,0.771346},
{5.76241,3.14415,0.771102},
{5.76227,3.14423,0.770857},
{5.76214,3.1443,0.770612},
{5.762,3.14438,0.770368},
{5.76186,3.14446,0.770123},
{5.76173,3.14453,0.769878},
{5.76159,3.14461,0.769634},
{5.76145,3.14468,0.769389},
{5.76131,3.14476,0.769144},
{5.76118,3.14483,0.7689},
{5.76104,3.14491,0.768655},
{5.75969,3.14565,0.766261},
{5.7595,3.14577,0.765935},
{5.7593,3.14588,0.765608},
{5.75911,3.14599,0.765282},
{5.75891,3.1461,0.764956},
{5.75871,3.14621,0.764629},
{5.75852,3.14632,0.764303},
{5.75832,3.14643,0.763977},
{5.75812,3.14654,0.76365},
{5.75793,3.14666,0.763324},
{5.75773,3.14677,0.762998},
{5.75754,3.14688,0.762671},
{5.75734,3.14699,0.762345},
{5.75714,3.1471,0.762018},
{5.75695,3.14721,0.761692},
{5.75675,3.14732,0.761366},
{5.75655,3.14743,0.761039},
{5.75636,3.14754,0.760713},
{5.75616,3.14766,0.760387},
{5.75596,3.14777,0.76006},
{5.75577,3.14788,0.759734},
{5.75557,3.14799,0.759408},
{5.75538,3.1481,0.759081},
{5.75518,3.14821,0.758755},
{5.75498,3.14832,0.758429},
{5.75479,3.14843,0.758102},
{5.75459,3.14855,0.757776},
{5.75439,3.14866,0.75745},
{5.7542,3.14877,0.757123},
{5.754,3.14888,0.756797},
{5.75381,3.14899,0.75647},
{5.75361,3.1491,0.756144},
{5.75341,3.14921,0.755818},
{5.75322,3.14932,0.755491},
{5.75302,3.14944,0.755165},
{5.75282,3.14955,0.754839},
{5.75263,3.14966,0.754512},
{5.75243,3.14977,0.754186},
{5.75223,3.14988,0.75386},
{5.75204,3.14999,0.753533},
{5.75184,3.1501,0.753207},
{5.75165,3.15021,0.752881},
{5.75145,3.15032,0.752554},
{5.74951,3.15143,0.74938},
{5.74925,3.15158,0.748989},
{5.74899,3.15174,0.748599},
{5.74872,3.15189,0.748209},
{5.74846,3.15205,0.747818},
{5.7482,3.1522,0.747428},
{5.74794,3.15236,0.747038},
{5.74767,3.15251,0.746648},
{5.74741,3.15267,0.746257},
{5.74715,3.15282,0.745867},
{5.74689,3.15298,0.745477},
{5.74662,3.15313,0.745086},
{5.74636,3.15329,0.744696},
{5.7461,3.15344,0.744306},
{5.74583,3.1536,0.743915},
{5.74557,3.15375,0.743525},
{5.74531,3.15391,0.743135},
{5.74505,3.15406,0.742744},
{5.74478,3.15422,0.742354},
{5.74452,3.15437,0.741964},
{5.74426,3.15453,0.741574},
{5.744,3.15468,0.741183},
{5.74373,3.15484,0.740793},
{5.74347,3.15499,0.740403},
{5.74321,3.15515,0.740012},
{5.74294,3.1553,0.739622},
{5.74268,3.15546,0.739232},
{5.74242,3.15561,0.738841},
{5.74216,3.15577,0.738451},
{5.74189,3.15592,0.738061},
{5.74163,3.15608,0.73767},
{5.74137,3.15623,0.73728},
{5.7411,3.15638,0.73689},
{5.74084,3.15654,0.7365},
{5.74058,3.15669,0.736109},
{5.74032,3.15685,0.735719},
{5.74005,3.157,0.735329},
{5.73979,3.15716,0.734938},
{5.73953,3.15731,0.734548},
{5.73927,3.15747,0.734158},
{5.739,3.15762,0.733767},
{5.73874,3.15778,0.733377},
{5.73848,3.15793,0.732987},
{5.73821,3.15809,0.732596},
{5.73795,3.15824,0.732206},
{5.73769,3.1584,0.731816},
{5.73743,3.15855,0.731425},
{5.73716,3.15871,0.731035},
{5.7369,3.15886,0.730645},
{5.73664,3.15902,0.730255},
{5.73417,3.16047,0.726604},
{5.73384,3.16068,0.726164},
{5.73351,3.16089,0.725725},
{5.73317,3.1611,0.725286},
{5.73284,3.1613,0.724847},
{5.7325,3.16151,0.724408},
{5.73217,3.16172,0.723968},
{5.73183,3.16193,0.723529},
{5.7315,3.16213,0.72309},
{5.73117,3.16234,0.722651},
{5.73083,3.16255,0.722211},
{5.7305,3.16275,0.721772},
{5.73016,3.16296,0.721333},
{5.72983,3.16317,0.720894},
{5.7295,3.16338,0.720455},
{5.72916,3.16358,0.720015},
{5.72883,3.16379,0.719576},
{5.72849,3.164,0.719137},
{5.72816,3.16421,0.718698},
{5.72783,3.16441,0.718258},
{5.72749,3.16462,0.717819},
{5.72716,3.16483,0.71738},
{5.72682,3.16504,0.716941},
{5.72649,3.16524,0.716502},
{5.72615,3.16545,0.716062},
{5.72582,3.16566,0.715623},
{5.72549,3.16587,0.715184},
{5.72515,3.16607,0.714745},
{5.72482,3.16628,0.714305},
{5.72448,3.16649,0.713866},
{5.72415,3.1667,0.713427},
{5.72382,3.1669,0.712988},
{5.72348,3.16711,0.712548},
{5.72315,3.16732,0.712109},
{5.72281,3.16753,0.71167},
{5.72248,3.16773,0.711231},
{5.72215,3.16794,0.710792},
{5.72181,3.16815,0.710352},
{5.72148,3.16836,0.709913},
{5.72114,3.16856,0.709474},
{5.72081,3.16877,0.709035},
{5.72047,3.16898,0.708595},
{5.72014,3.16919,0.708156},
{5.71981,3.16939,0.707717},
{5.71947,3.1696,0.707278},
{5.71914,3.16981,0.706839},
{5.7188,3.17002,0.706399},
{5.71847,3.17022,0.70596},
{5.71814,3.17043,0.705521},
{5.7178,3.17064,0.705082},
{5.71747,3.17085,0.704642},
{5.71713,3.17105,0.704203},
{5.7168,3.17126,0.703764},
{5.71646,3.17147,0.703325},
{5.71613,3.17167,0.702886},
{5.7158,3.17188,0.702446},
{5.71546,3.17209,0.702007},
{5.71513,3.1723,0.701568},
{5.71479,3.1725,0.701129},
{5.71175,3.17439,0.697134},
{5.71134,3.17466,0.696682},
{5.71094,3.17493,0.69623},
{5.71053,3.1752,0.695777},
{5.71012,3.17547,0.695325},
{5.70971,3.17574,0.694873},
{5.7093,3.17601,0.694421},
{5.7089,3.17628,0.693968},
{5.70849,3.17655,0.693516},
{5.70808,3.17682,0.693064},
{5.70767,3.17709,0.692612},
{5.70726,3.17736,0.692159},
{5.70686,3.17763,0.691707},
{5.70645,3.1779,0.691255},
{5.70604,3.17817,0.690802},
{5.70563,3.17844,0.69035},
{5.70522,3.17871,0.689898},
{5.70482,3.17898,0.689446},
{5.70441,3.17925,0.688993},
{5.704,3.17952,0.688541},
{5.70359,3.17979,0.688089},
{5.70318,3.18006,0.687637},
{5.70278,3.18033,0.687184},
{5.70237,3.1806,0.686732},
{5.70196,3.18087,0.68628},
{5.70155,3.18114,0.685828},
{5.70114,3.18141,0.685375},
{5.70073,3.18168,0.684923},
{5.70033,3.18195,0.684471},
{5.69992,3.18222,0.684018},
{5.69951,3.18249,0.683566},
{5.6991,3.18276,0.683114},
{5.69869,3.18303,0.682662},
{5.69829,3.1833,0.682209},
{5.69788,3.18357,0.681757},
{5.69747,3.18384,0.681305},
{5.69706,3.18411,0.680853},
{5.69665,3.18438,0.6804},
{5.69625,3.18465,0.679948},
{5.69584,3.18492,0.679496},
{5.69543,3.18519,0.679044},
{5.69502,3.18546,0.678591},
{5.69461,3.18573,0.678139},
{5.69421,3.186,0.677687},
{5.6938,3.18627,0.677234},
{5.69339,3.18654,0.676782},
{5.69298,3.18681,0.67633},
{5.69257,3.18708,0.675878},
{5.69217,3.18735,0.675425},
{5.69176,3.18762,0.674973},
{5.69135,3.18789,0.674521},
{5.69094,3.18816,0.674069},
{5.69053,3.18843,0.673616},
{5.69013,3.1887,0.673164},
{5.68972,3.18897,0.672712},
{5.68931,3.18924,0.67226},
{5.6889,3.18951,0.671807},
{5.68849,3.18978,0.671355},
{5.68809,3.19005,0.670903},
{5.68768,3.19032,0.67045},
{5.68727,3.19058,0.669998},
{5.68686,3.19085,0.669546},
{5.68645,3.19112,0.669094},
{5.68605,3.19139,0.668641},
{5.68564,3.19166,0.668189},
{5.68523,3.19193,0.667737},
{5.68482,3.1922,0.667285},
{5.68441,3.19247,0.666832},
{5.68075,3.19491,0.662857},
{5.68027,3.19526,0.662421},
{5.67979,3.1956,0.661986},
{5.6793,3.19594,0.66155},
{5.67882,3.19628,0.661114},
{5.67834,3.19662,0.660679},
{5.67786,3.19696,0.660243},
{5.67738,3.1973,0.659808},
{5.67689,3.19764,0.659372},
{5.67641,3.19798,0.658937},
{5.67593,3.19833,0.658501},
{5.67545,3.19867,0.658066},
{5.67496,3.19901,0.65763},
{5.67448,3.19935,0.657195},
{5.674,3.19969,0.656759},
{5.67352,3.20003,0.656323},
{5.67303,3.20037,0.655888},
{5.67255,3.20071,0.655452},
{5.67207,3.20106,0.655017},
{5.67159,3.2014,0.654581},
{5.67111,3.20174,0.654146},
{5.67062,3.20208,0.65371},
{5.67014,3.20242,0.653275},
{5.66966,3.20276,0.652839},
{5.66918,3.2031,0.652404},
{5.66869,3.20344,0.651968},
{5.66821,3.20378,0.651532},
{5.66773,3.20413,0.651097},
{5.66725,3.20447,0.650661},
{5.66676,3.20481,0.650226},
{5.66628,3.20515,0.64979},
{5.6658,3.20549,0.649355},
{5.66532,3.20583,0.648919},
{5.66484,3.20617,0.648484},
{5.66435,3.20651,0.648048},
{5.66387,3.20685,0.647613},
{5.66339,3.2072,0.647177},
{5.66291,3.20754,0.646742},
{5.66242,3.20788,0.646306},
{5.66194,3.20822,0.64587},
{5.66146,3.20856,0.645435},
{5.66098,3.2089,0.644999},
{5.66049,3.20924,0.644564},
{5.66001,3.20958,0.644128},
{5.65953,3.20993,0.643693},
{5.65905,3.21027,0.643257},
{5.65857,3.21061,0.642822},
{5.65808,3.21095,0.642386},
{5.6576,3.21129,0.641951},
{5.65712,3.21163,0.641515},
{5.65664,3.21197,0.641079},
{5.65615,3.21231,0.640644},
{5.65567,3.21265,0.640208},
{5.65519,3.213,0.639773},
{5.65471,3.21334,0.639337},
{5.65422,3.21368,0.638902},
{5.65374,3.21402,0.638466},
{5.65326,3.21436,0.638031},
{5.65278,3.2147,0.637595},
{5.6523,3.21504,0.63716},
{5.65181,3.21538,0.636724},
{5.65133,3.21572,0.636288},
{5.65085,3.21607,0.635853},
{5.65037,3.21641,0.635417},
{5.64988,3.21675,0.634982},
{5.6494,3.21709,0.634546},
{5.64892,3.21743,0.634111},
{5.64844,3.21777,0.633675},
{5.64796,3.21811,0.63324},
{5.64747,3.21845,0.632804},
{5.64699,3.2188,0.632369},
{5.64651,3.21914,0.631933},
{5.64603,3.21948,0.631497},
{5.64554,3.21982,0.631062},
{5.64506,3.22016,0.630626},
{5.64089,3.22313,0.626963},
{5.64034,3.22355,0.626587},
{5.63978,3.22397,0.62621},
{5.63923,3.22439,0.625834},
{5.63867,3.22481,0.625458},
{5.63812,3.22523,0.625081},
{5.63756,3.22565,0.624705},
{5.637,3.22607,0.624328},
{5.63645,3.22649,0.623952},
{5.63589,3.22691,0.623576},
{5.63534,3.22733,0.623199},
{5.63478,3.22775,0.622823},
{5.63423,3.22817,0.622446},
{5.63367,3.22859,0.62207},
