{5,2,1.570796326794},
{5.00001,1.99998,1.570796226889},
{5.00001,1.99997,1.570796013127},
{5.00002,1.99996,1.570795799365},
{5.00004,1.99988,1.570794331964},
{5.00005,1.99985,1.570793542214},
{5.00006,1.99982,1.570792752474},
{5.00007,1.9998,1.570791962724},
{5.00008,1.99977,1.570791172974},
{5.00009,1.99974,1.570790383224},
{5.0001,1.99971,1.570789593484},
{5.00011,1.99968,1.570788803734},
{5.00012,1.99966,1.570788013984},
{5.00018,1.99948,1.570782756694},
{5.0002,1.99943,1.570781157994},
{5.00022,1.99937,1.570779559394},
{5.00023,1.99932,1.570777960794},
{5.00025,1.99927,1.570776362194},
{5.00027,1.99922,1.570774763594},
{5.00029,1.99917,1.570773164994},
{5.0003,1.99912,1.570771566394},
{5.00032,1.99907,1.570769967794},
{5.00034,1.99902,1.570768369094},
{5.00036,1.99897,1.570766770494},
{5.00037,1.99892,1.570765171894},
{5.00039,1.99887,1.570763573294},
{5.0005,1.99856,1.570753947294},
{5.00052,1.99848,1.570751350094},
{5.00055,1.9984,1.570748752994},
{5.00058,1.99832,1.570746155794},
{5.00061,1.99824,1.570743558594},
{5.00063,1.99816,1.570740961394},
{5.00066,1.99808,1.570738364194},
{5.00069,1.998,1.570735767094},
{5.00072,1.99792,1.570733169894},
{5.00074,1.99784,1.570730572694},
{5.00077,1.99776,1.570727975494},
{5.0008,1.99768,1.570725378394},
{5.00083,1.9976,1.570722781194},
{5.00085,1.99752,1.570720183994},
{5.00088,1.99744,1.570717586794},
{5.00091,1.99736,1.570714989694},
{5.00094,1.99728,1.570712392494},
{5.00097,1.9972,1.570709795294},
{5.00113,1.99673,1.570694789794},
{5.00117,1.99662,1.570691101794},
{5.00121,1.9965,1.570687414794},
{5.00124,1.99639,1.570683726794},
{5.00128,1.99627,1.570680039794},
{5.00132,1.99615,1.570676351794},
{5.00136,1.99604,1.570672664794},
{5.0014,1.99592,1.570668976794},
{5.00144,1.99581,1.570665289794},
{5.00148,1.99569,1.570661602794},
{5.00152,1.99558,1.570657914794},
{5.00156,1.99546,1.570654227794},
{5.0016,1.99535,1.570650539794},
{5.00164,1.99523,1.570646852794},
{5.00168,1.99511,1.570643164794},
{5.00172,1.995,1.570639477794},
{5.00176,1.99488,1.570635789794},
{5.0018,1.99477,1.570632102794},
{5.00184,1.99465,1.570628414794},
{5.00188,1.99454,1.570624727794},
{5.00192,1.99442,1.570621040794},
{5.00196,1.9943,1.570617352794},
{5.002,1.99419,1.570613665794},
{5.00223,1.99353,1.570592707794},
{5.00228,1.99337,1.570587876794},
{5.00234,1.99322,1.570583044794},
{5.00239,1.99306,1.570578213794},
{5.00244,1.99291,1.570573381794},
{5.0025,1.99275,1.570568549794},
{5.00255,1.99259,1.570563718794},
{5.00261,1.99244,1.570558886794},
{5.00266,1.99228,1.570554054794},
{5.00271,1.99212,1.570549223794},
{5.00277,1.99197,1.570544391794},
{5.00282,1.99181,1.570539559794},
{5.00288,1.99165,1.570534728794},
{5.00293,1.9915,1.570529896794},
{5.00298,1.99134,1.570525064794},
{5.00304,1.99118,1.570520233794},
{5.00309,1.99103,1.570515401794},
{5.00315,1.99087,1.570510570794},
{5.0032,1.99071,1.570505738794},
{5.00325,1.99056,1.570500906794},
{5.00331,1.9904,1.570496075794},
{5.00336,1.99025,1.570491243794},
{5.00341,1.99009,1.570486411794},
{5.00347,1.98993,1.570481580794},
{5.00352,1.98978,1.570476748794},
{5.00358,1.98962,1.570471916794},
{5.00363,1.98946,1.570467085794},
{5.00368,1.98931,1.570462253794},
{5.00399,1.98842,1.570434971794},
{5.00406,1.98822,1.570429072794},
{5.00413,1.98801,1.570423173794},
{5.0042,1.98781,1.570417274794},
{5.00427,1.98761,1.570411375794},
{5.00434,1.98741,1.570405476794},
{5.00441,1.98721,1.570399577794},
{5.00448,1.987,1.570393678794},
{5.00455,1.9868,1.570387779794},
{5.00462,1.9866,1.570381880794},
{5.00469,1.9864,1.570375981794},
{5.00476,1.9862,1.570370082794},
{5.00483,1.98599,1.570364183794},
{5.0049,1.98579,1.570358284794},
{5.00496,1.98559,1.570352385794},
{5.00503,1.98539,1.570346486794},
{5.0051,1.98518,1.570340587794},
{5.00517,1.98498,1.570334688794},
