{5,2,1.570796326794},
{4.99999,1.99998,1.5707963187420},
{4.99999,1.99997,1.570796307246},
{4.99999,1.99995,1.570796295750},
{4.99997,1.99988,1.570796213890},
{4.99996,1.99985,1.570796167141},
{4.99996,1.99982,1.570796120392},
{4.99995,1.99979,1.570796073643},
{4.99994,1.99977,1.570796026894},
{4.99994,1.99974,1.570795980145},
{4.99993,1.99971,1.570795933396},
{4.99992,1.99968,1.570795886647},
{4.99988,1.99952,1.570795616168},
{4.99987,1.99947,1.570795522952},
{4.99986,1.99942,1.570795429736},
{4.99985,1.99937,1.570795336521},
{4.99983,1.99932,1.570795243304},
{4.99982,1.99926,1.570795150094},
{4.99981,1.99921,1.570795056874},
{4.9998,1.99916,1.570794963654},
{4.99979,1.99911,1.570794870444},
{4.99977,1.99906,1.570794777224},
{4.99976,1.99901,1.570794684014},
{4.99975,1.99896,1.570794590794},
{4.99974,1.99891,1.570794497574},
{4.99972,1.99885,1.570794404364},
{4.99965,1.99854,1.570793825904},
{4.99963,1.99846,1.570793678904},
{4.99961,1.99837,1.570793531904},
{4.99959,1.99829,1.570793384904},
{4.99957,1.99821,1.570793237914},
{4.99955,1.99813,1.570793090914},
{4.99953,1.99805,1.570792943914},
{4.99951,1.99797,1.570792796914},
{4.99949,1.99789,1.570792649914},
{4.99947,1.99781,1.570792502914},
{4.99945,1.99773,1.570792355914},
{4.99943,1.99765,1.570792208914},
{4.99941,1.99757,1.570792061914},
{4.99939,1.99749,1.570791914914},
{4.99937,1.9974,1.570791767914},
{4.99935,1.99732,1.570791620924},
{4.99934,1.99724,1.570791473924},
{4.99932,1.99716,1.570791326924},
{4.9992,1.99667,1.570790440204},
{4.99917,1.99655,1.570790234524},
{4.99914,1.99644,1.570790028854},
{4.99911,1.99632,1.570789823174},
{4.99908,1.99621,1.570789617504},
{4.99906,1.99609,1.570789411824},
{4.99903,1.99597,1.570789206154},
{4.999,1.99586,1.570789000474},
{4.99897,1.99574,1.570788794794},
{4.99894,1.99562,1.570788589124},
{4.99892,1.99551,1.570788383444},
{4.99889,1.99539,1.570788177774},
{4.99886,1.99527,1.570787972094},
{4.99883,1.99516,1.570787766424},
{4.9988,1.99504,1.570787560744},
{4.99878,1.99492,1.570787355074},
{4.99875,1.99481,1.570787149394},
{4.99872,1.99469,1.570786943724},
{4.99869,1.99457,1.570786738044},
{4.99866,1.99446,1.570786532364},
{4.99864,1.99434,1.570786326694},
{4.99861,1.99422,1.570786120994},
{4.99845,1.99356,1.570784951194},
{4.99841,1.9934,1.570784685294},
{4.99837,1.99324,1.570784419294},
{4.99833,1.99309,1.570784153394},
{4.99829,1.99293,1.570783887494},
{4.99826,1.99277,1.570783621594},
{4.99822,1.99261,1.570783355694},
{4.99818,1.99246,1.570783089794},
{4.99814,1.9923,1.570782823894},
{4.9981,1.99214,1.570782557894},
{4.99807,1.99198,1.570782291994},
{4.99803,1.99182,1.570782026094},
{4.99799,1.99167,1.570781760194},
{4.99795,1.99151,1.570781494294},
{4.99791,1.99135,1.570781228394},
{4.99788,1.99119,1.570780962494},
{4.99784,1.99104,1.570780696594},
{4.9978,1.99088,1.570780430594},
{4.99776,1.99072,1.570780164694},
{4.99772,1.99056,1.570779898794},
{4.99769,1.99041,1.570779632894},
{4.99765,1.99025,1.570779366994},
{4.99761,1.99009,1.570779101094},
{4.99757,1.98993,1.570778835194},
{4.99753,1.98978,1.570778569194},
{4.9975,1.98962,1.570778303294},
{4.99746,1.98946,1.570778037394},
{4.99725,1.98858,1.570776566894},
{4.9972,1.98838,1.570776243794},
{4.99715,1.98818,1.570775920694},
{4.9971,1.98797,1.570775597594},
{4.99705,1.98777,1.570775274494},
{4.997,1.98757,1.570774951294},
{4.99695,1.98736,1.570774628194},
{4.9969,1.98716,1.570774305094},
{4.99685,1.98695,1.570773981994},
{4.9968,1.98675,1.570773658894},
{4.99676,1.98655,1.570773335794},
{4.99671,1.98634,1.570773012694},
{4.99666,1.98614,1.570772689594},
{4.99661,1.98594,1.570772366494},
{4.99656,1.98573,1.570772043394},
{4.99651,1.98553,1.570771720294},
{4.99646,1.98533,1.570771397194},
{4.99641,1.98512,1.570771074094},
{4.99636,1.98492,1.570770750894},
{4.99631,1.98472,1.570770427794},
{4.99626,1.98451,1.570770104694},
{4.99622,1.98431,1.570769781594},
{4.99617,1.98411,1.570769458494},
{4.99612,1.9839,1.570769135394},
{4.99607,1.9837,1.570768812294},
{4.99602,1.98349,1.570768489194},
{4.99597,1.98329,1.570768166094},
{4.99592,1.98309,1.570767842994},
{4.99587,1.98288,1.570767519894},
{4.99582,1.98268,1.570767196794},
{4.99577,1.98248,1.570766873694},
{4.99572,1.98227,1.570766550494},
{4.99545,1.98115,1.570764787194},
{4.99539,1.98089,1.570764413694},
{4.99533,1.98064,1.570764040194},
{4.99527,1.98039,1.570763666694},
{4.99521,1.98013,1.570763293194},
{4.99515,1.97988,1.570762919794},
{4.99509,1.97962,1.570762546294},
{4.99502,1.97937,1.570762172794},
{4.99496,1.97912,1.570761799294},
{4.9949,1.97886,1.570761425794},
{4.99484,1.97861,1.570761052294},
{4.99478,1.97836,1.570760678794},
{4.99472,1.9781,1.570760305294},
{4.99466,1.97785,1.570759931894},
{4.9946,1.9776,1.570759558394},
{4.99454,1.97734,1.570759184894},
{4.99447,1.97709,1.570758811394},
{4.99441,1.97684,1.570758437894},
{4.99435,1.97658,1.570758064394},
{4.99429,1.97633,1.570757690894},
{4.99423,1.97608,1.570757317394},
{4.99417,1.97582,1.570756943994},
{4.99411,1.97557,1.570756570494},
{4.99405,1.97532,1.570756196994},
{4.99398,1.97506,1.570755823494},
{4.99392,1.97481,1.570755449994},
{4.99386,1.97455,1.570755076494},
{4.9938,1.9743,1.570754702994},
{4.99374,1.97405,1.570754329494},
{4.99368,1.97379,1.570753956094},
{4.99362,1.97354,1.570753582594},
{4.99356,1.97329,1.570753209094},
{4.9935,1.97303,1.570752835594},
{4.99343,1.97278,1.570752462094},
{4.99337,1.97253,1.570752088594},
{4.99306,1.97121,1.570750153594},
{4.99298,1.9709,1.570749741694},
{4.99291,1.9706,1.570749329694},
{4.99283,1.97029,1.570748917794},
{4.99276,1.96998,1.570748505894},
{4.99269,1.96968,1.570748093994},
{4.99261,1.96937,1.570747682094},
{4.99254,1.96906,1.570747270194},
{4.99246,1.96876,1.570746858294},
{4.99239,1.96845,1.570746446394},
{4.99232,1.96814,1.570746034494},
{4.99224,1.96784,1.570745622494},
{4.99217,1.96753,1.570745210594},
{4.99209,1.96722,1.570744798694},
{4.99202,1.96692,1.570744386794},
{4.99195,1.96661,1.570743974894},
{4.99187,1.9663,1.570743562994},
{4.9918,1.96599,1.570743151094},
{4.99172,1.96569,1.570742739194},
{4.99165,1.96538,1.570742327294},
{4.99158,1.96507,1.570741915294},
{4.9915,1.96477,1.570741503394},
{4.99143,1.96446,1.570741091494},
{4.99135,1.96415,1.570740679594},
{4.99128,1.96385,1.570740267694},
{4.99121,1.96354,1.570739855794},
{4.99113,1.96323,1.570739443894},
{4.99106,1.96293,1.570739031994},
{4.99098,1.96262,1.570738620094},
{4.99091,1.96231,1.570738208094},
{4.99084,1.96201,1.570737796194},
{4.99076,1.9617,1.570737384294},
{4.99069,1.96139,1.570736972394},
{4.99061,1.96109,1.570736560494},
{4.99054,1.96078,1.570736148594},
{4.99047,1.96047,1.570735736694},
{4.99039,1.96017,1.570735324794},
{4.99032,1.95986,1.570734912794},
{4.99024,1.95955,1.570734500894},
{4.99017,1.95925,1.570734088994},
{4.9898,1.9577,1.570732023294},
{4.98971,1.95734,1.570731588394},
{4.98962,1.95698,1.570731153594},
{4.98953,1.95661,1.570730718794},
{4.98945,1.95625,1.570730283894},
{4.98936,1.95589,1.570729849094},
{4.98927,1.95553,1.570729414294},
{4.98919,1.95517,1.570728979394},
{4.9891,1.9548,1.570728544594},
{4.98901,1.95444,1.570728109794},
{4.98892,1.95408,1.570727674894},
{4.98884,1.95372,1.570727240094},
{4.98875,1.95335,1.570726805294},
{4.98866,1.95299,1.570726370394},
{4.98857,1.95263,1.570725935594},
{4.98849,1.95227,1.570725500794},
{4.9884,1.9519,1.570725065894},
{4.98831,1.95154,1.570724631094},
{4.98822,1.95118,1.570724196294},
{4.98814,1.95082,1.570723761494},
{4.98805,1.95046,1.570723326594},
{4.98796,1.95009,1.570722891794},
{4.98787,1.94973,1.570722456994},
{4.98779,1.94937,1.570722022094},
{4.9877,1.94901,1.570721587294},
{4.98761,1.94864,1.570721152494},
{4.98752,1.94828,1.570720717594},
{4.98744,1.94792,1.570720282794},
{4.98735,1.94756,1.570719847994},
{4.98726,1.94719,1.570719413094},
{4.98717,1.94683,1.570718978294},
{4.98709,1.94647,1.570718543494},
{4.987,1.94611,1.570718108594},
{4.98691,1.94575,1.570717673794},
{4.98682,1.94538,1.570717238994},
{4.98674,1.94502,1.570716804094},
{4.98665,1.94466,1.570716369294},
{4.98656,1.9443,1.570715934494},
{4.98648,1.94393,1.570715499594},
{4.98639,1.94357,1.570715064794},
{4.9863,1.94321,1.570714629994},
{4.98621,1.94285,1.570714195094},
{4.98613,1.94248,1.570713760294},
{4.98604,1.94212,1.570713325494},
{4.98561,1.94036,1.570711225094},
{4.98551,1.93994,1.570710784594},
{4.98541,1.93952,1.570710344094},
{4.98531,1.9391,1.570709903594},
{4.98521,1.93868,1.570709463094},
{4.98511,1.93826,1.570709022594},
{4.98501,1.93784,1.570708582094},
{4.9849,1.93742,1.570708141594},
{4.9848,1.937,1.570707701094},
{4.9847,1.93659,1.570707260594},
{4.9846,1.93617,1.570706820094},
{4.9845,1.93575,1.570706379594},
{4.9844,1.93533,1.570705939094},
{4.9843,1.93491,1.570705498594},
{4.9842,1.93449,1.570705058094},
{4.98409,1.93407,1.570704617594},
{4.98399,1.93365,1.570704177094},
{4.98389,1.93323,1.570703736594},
{4.98379,1.93281,1.570703296094},
{4.98369,1.93239,1.570702855594},
{4.98359,1.93197,1.570702415094},
{4.98349,1.93155,1.570701974494},
{4.98339,1.93113,1.570701533994},
{4.98329,1.93071,1.570701093494},
{4.98318,1.93029,1.570700652994},
{4.98308,1.92987,1.570700212494},
{4.98298,1.92946,1.570699771994},
{4.98288,1.92904,1.570699331494},
{4.98278,1.92862,1.570698890994},
{4.98268,1.9282,1.570698450494},
{4.98258,1.92778,1.570698009994},
{4.98248,1.92736,1.570697569494},
{4.98237,1.92694,1.570697128994},
{4.98227,1.92652,1.570696688494},
{4.98217,1.9261,1.570696247794},
{4.98207,1.92568,1.570695807794},
{4.98197,1.92526,1.570695366794},
{4.98187,1.92484,1.570694926794},
{4.98177,1.92442,1.570694485794},
{4.98167,1.924,1.570694045794},
{4.98156,1.92358,1.570693604794},
{4.98146,1.92316,1.570693164794},
{4.98136,1.92274,1.570692723794},
{4.98126,1.92233,1.570692283794},
{4.98116,1.92191,1.570691842794},
{4.98106,1.92149,1.570691402794},
{4.98096,1.92107,1.570690961794},
{4.98086,1.92065,1.570690521794},
{4.98038,1.91868,1.570688485794},
{4.98027,1.9182,1.570688058794},
{4.98015,1.91772,1.570687630794},
{4.98004,1.91725,1.570687203794},
{4.97992,1.91677,1.570686776794},
