{5.77,8.46,0.785398},
{5.76996,8.45998,0.785657},
{5.76995,8.45997,0.785757},
{5.76993,8.45996,0.785857},
{5.76992,8.45995,0.785958},
{5.7699,8.45995,0.786058},
{5.76989,8.45994,0.786158},
{5.76973,8.45985,0.787206},
{5.7697,8.45983,0.787444},
{5.76966,8.45981,0.787683},
{5.76963,8.45979,0.787921},
{5.76959,8.45977,0.788159},
{5.76956,8.45975,0.788397},
{5.76952,8.45973,0.788635},
{5.76949,8.45971,0.788873},
{5.76945,8.45969,0.789112},
{5.76942,8.45968,0.78935},
{5.76938,8.45966,0.789588},
{5.76935,8.45964,0.789826},
{5.76931,8.45962,0.790064},
{5.76928,8.4596,0.790303},
{5.76924,8.45958,0.790541},
{5.7692,8.45956,0.790779},
{5.76917,8.45954,0.791017},
{5.76878,8.45932,0.79362},
{5.76872,8.45929,0.794061},
{5.76865,8.45925,0.794501},
{5.76859,8.45921,0.794941},
{5.76852,8.45918,0.795381},
{5.76846,8.45914,0.795821},
{5.76839,8.4591,0.796261},
{5.76833,8.45907,0.796701},
{5.76826,8.45903,0.797142},
{5.7682,8.45899,0.797582},
{5.76813,8.45896,0.798022},
{5.76807,8.45892,0.798462},
{5.768,8.45888,0.798902},
{5.76794,8.45885,0.799342},
{5.76787,8.45881,0.799783},
{5.76781,8.45878,0.800223},
{5.76774,8.45874,0.800663},
{5.76768,8.4587,0.801103},
{5.76761,8.45867,0.801543},
{5.76755,8.45863,0.801983},
{5.76749,8.45859,0.802423},
{5.76742,8.45856,0.802864},
{5.76736,8.45852,0.803304},
{5.76729,8.45848,0.803744},
{5.76723,8.45845,0.804184},
{5.76655,8.45807,0.808729},
{5.76645,8.45801,0.809406},
{5.76635,8.45795,0.810082},
{5.76624,8.45789,0.810759},
{5.76614,8.45783,0.811436},
{5.76604,8.45777,0.812112},
{5.76593,8.45771,0.812789},
{5.76583,8.45765,0.813465},
{5.76573,8.45759,0.814142},
{5.76563,8.45753,0.814818},
{5.76552,8.45747,0.815495},
{5.76542,8.45741,0.816171},
{5.76532,8.45735,0.816848},
{5.76521,8.45729,0.817524},
{5.76511,8.45723,0.818201},
{5.76501,8.45717,0.818877},
{5.7649,8.45711,0.819554},
{5.7648,8.45705,0.820231},
{5.7647,8.45699,0.820907},
{5.76459,8.45693,0.821584},
{5.76449,8.45687,0.82226},
{5.76439,8.45681,0.822937},
{5.76428,8.45675,0.823613},
{5.76418,8.45669,0.82429},
{5.76408,8.45663,0.824966},
{5.76398,8.45657,0.825643},
{5.76387,8.45651,0.826319},
{5.76377,8.45645,0.826996},
{5.76367,8.45639,0.827672},
{5.76356,8.45633,0.828349},
{5.76346,8.45627,0.829026},
{5.76336,8.45621,0.829702},
{5.76325,8.45615,0.830379},
{5.76315,8.45609,0.831055},
{5.76305,8.45603,0.831732},
{5.76198,8.4554,0.838564},
{5.76183,8.45531,0.839347},
{5.76168,8.45522,0.84013},
{5.76153,8.45513,0.840913},
{5.76139,8.45504,0.841696},
{5.76124,8.45495,0.842479},
{5.76109,8.45486,0.843262},
{5.76094,8.45476,0.844045},
{5.76079,8.45467,0.844828},
{5.76064,8.45458,0.845611},
{5.76049,8.45449,0.846394},
{5.76035,8.4544,0.847177},
{5.7602,8.45431,0.84796},
{5.76005,8.45421,0.848743},
{5.7599,8.45412,0.849526},
{5.75975,8.45403,0.850309},
{5.7596,8.45394,0.851092},
{5.75946,8.45385,0.851875},
{5.75931,8.45376,0.852658},
{5.75916,8.45367,0.853441},
{5.75901,8.45357,0.854224},
{5.75886,8.45348,0.855007},
{5.75871,8.45339,0.85579},
{5.75856,8.4533,0.856573},
{5.75842,8.45321,0.857356},
{5.75827,8.45312,0.858139},
{5.75812,8.45303,0.858922},
{5.75797,8.45293,0.859705},
{5.75782,8.45284,0.860488},
{5.75767,8.45275,0.86127},
{5.75752,8.45266,0.862053},
{5.75738,8.45257,0.862836},
{5.75723,8.45248,0.863619},
{5.75708,8.45239,0.864402},
{5.75693,8.45229,0.865185},
{5.75678,8.4522,0.865968},
{5.75663,8.45211,0.866751},
{5.75649,8.45202,0.867534},
{5.75634,8.45193,0.868317},
{5.75619,8.45184,0.8691},
{5.75604,8.45174,0.869883},
{5.75589,8.45165,0.870666},
{5.75574,8.45156,0.871449},
{5.75427,8.45065,0.879109},
{5.75407,8.45052,0.879892},
{5.75387,8.45039,0.880675},
{5.75367,8.45026,0.881458},
{5.75347,8.45013,0.882241},
{5.75327,8.44999,0.883024},
{5.75307,8.44986,0.883807},
{5.75287,8.44973,0.88459},
{5.75267,8.4496,0.885373},
{5.75248,8.44947,0.886156},
{5.75228,8.44934,0.886939},
{5.75208,8.44921,0.887722},
{5.75188,8.44908,0.888505},
{5.75168,8.44894,0.889288},
{5.75148,8.44881,0.890071},
{5.75128,8.44868,0.890854},
{5.75108,8.44855,0.891638},
{5.75088,8.44842,0.892421},
{5.75068,8.44829,0.893204},
{5.75048,8.44816,0.893987},
{5.75028,8.44803,0.89477},
{5.75008,8.44789,0.895553},
{5.74988,8.44776,0.896336},
{5.74968,8.44763,0.897119},
{5.74949,8.4475,0.897902},
{5.74929,8.44737,0.898685},
{5.74909,8.44724,0.899468},
{5.74889,8.44711,0.900251},
{5.74869,8.44698,0.901034},
{5.74849,8.44685,0.901817},
{5.74829,8.44671,0.9026},
{5.74809,8.44658,0.903383},
{5.74789,8.44645,0.904166},
{5.74769,8.44632,0.904949},
{5.74749,8.44619,0.905732},
{5.74729,8.44606,0.906515},
{5.74709,8.44593,0.907298},
{5.74689,8.4458,0.908081},
{5.7467,8.44566,0.908864},
{5.7465,8.44553,0.909647},
{5.7463,8.4454,0.91043},
{5.7461,8.44527,0.911214},
{5.7459,8.44514,0.911997},
{5.7457,8.44501,0.91278},
{5.7455,8.44488,0.913563},
{5.7453,8.44475,0.914346},
{5.7451,8.44461,0.915129},
{5.7449,8.44448,0.915912},
{5.7447,8.44435,0.916695},
{5.7445,8.44422,0.917478},
{5.7443,8.44409,0.918261},
{5.7441,8.44396,0.919044},
{5.74219,8.4427,0.92654},
{5.74193,8.44252,0.927327},
{5.74168,8.44234,0.928114},
{5.74143,8.44216,0.928901},
{5.74117,8.44198,0.929688},
{5.74092,8.4418,0.930475},
{5.74067,8.44162,0.931262},
{5.74041,8.44144,0.932049},
{5.74016,8.44126,0.932837},
{5.7399,8.44108,0.933624},
{5.73965,8.4409,0.934411},
{5.7394,8.44072,0.935198},
{5.73914,8.44054,0.935985},
{5.73889,8.44036,0.936772},
{5.73864,8.44018,0.937559},
{5.73838,8.44,0.938346},
{5.73813,8.43982,0.939133},
{5.73787,8.43964,0.93992},
{5.73762,8.43946,0.940707},
{5.73737,8.43928,0.941494},
{5.73711,8.4391,0.942281},
{5.73686,8.43892,0.943069},
{5.73661,8.43874,0.943856},
{5.73635,8.43856,0.944643},
{5.7361,8.43838,0.94543},
{5.73584,8.4382,0.946217},
{5.73559,8.43802,0.947004},
{5.73534,8.43784,0.947791},
{5.73508,8.43767,0.948578},
{5.73483,8.43749,0.949365},
{5.73457,8.43731,0.950152},
{5.73432,8.43713,0.950939},
{5.73407,8.43695,0.951726},
{5.73381,8.43677,0.952513},
{5.73356,8.43659,0.953301},
{5.73331,8.43641,0.954088},
{5.73305,8.43623,0.954875},
{5.7328,8.43605,0.955662},
{5.73254,8.43587,0.956449},
{5.73229,8.43569,0.957236},
{5.73204,8.43551,0.958023},
{5.73178,8.43533,0.95881},
{5.73153,8.43515,0.959597},
{5.73128,8.43497,0.960384},
{5.73102,8.43479,0.961171},
{5.73077,8.43461,0.961958},
{5.73051,8.43443,0.962746},
{5.73026,8.43425,0.963533},
{5.73001,8.43407,0.96432},
{5.72975,8.43389,0.965107},
{5.7295,8.43371,0.965894},
{5.72925,8.43353,0.966681},
{5.72899,8.43335,0.967468},
{5.72874,8.43317,0.968255},
{5.72848,8.43299,0.969042},
{5.72823,8.43281,0.969829},
{5.72798,8.43263,0.970616},
{5.72772,8.43246,0.971403},
{5.72747,8.43228,0.97219},
{5.72722,8.4321,0.972978},
{5.72696,8.43192,0.973765},
{5.72458,8.43022,0.981105},
{5.72427,8.42999,0.981889},
{5.72396,8.42975,0.982673},
{5.72365,8.42951,0.983457},
{5.72334,8.42927,0.984241},
{5.72303,8.42904,0.985026},
{5.72272,8.4288,0.98581},
{5.72241,8.42856,0.986594},
{5.7221,8.42832,0.987378},
{5.72179,8.42809,0.988162},
{5.72148,8.42785,0.988946},
{5.72117,8.42761,0.98973},
{5.72086,8.42738,0.990514},
