{5.77,5.8,0.785398},
{5.76999,5.79994,0.784994},
{5.76999,5.79992,0.784861},
{5.76999,5.7999,0.784728},
{5.76999,5.79988,0.784595},
{5.76999,5.79986,0.784462},
{5.76998,5.79984,0.784329},
{5.76998,5.79982,0.784196},
{5.76998,5.7998,0.784063},
{5.76996,5.79953,0.782315},
{5.76995,5.79948,0.781997},
{5.76995,5.79944,0.781678},
{5.76994,5.79939,0.781359},
{5.76994,5.79934,0.78104},
{5.76993,5.79929,0.780721},
{5.76993,5.79924,0.780402},
{5.76992,5.79919,0.780083},
{5.76992,5.79915,0.779764},
{5.76991,5.7991,0.779445},
{5.76991,5.79905,0.779126},
{5.7699,5.799,0.778807},
{5.7699,5.79895,0.778488},
{5.76989,5.7989,0.778169},
{5.76989,5.79886,0.77785},
{5.76988,5.79881,0.777531},
{5.76988,5.79876,0.777212},
{5.76987,5.79871,0.776893},
{5.76987,5.79866,0.776574},
{5.76986,5.79861,0.776255},
{5.76986,5.79857,0.775936},
{5.76979,5.79793,0.771751},
{5.76978,5.79784,0.771182},
{5.76977,5.79775,0.770613},
{5.76976,5.79766,0.770044},
{5.76975,5.79757,0.769475},
{5.76974,5.79748,0.768905},
{5.76973,5.79739,0.768336},
{5.76972,5.79731,0.767767},
{5.76971,5.79722,0.767198},
{5.7697,5.79713,0.766629},
{5.76969,5.79704,0.76606},
{5.76968,5.79695,0.765491},
{5.76967,5.79686,0.764922},
{5.76966,5.79677,0.764352},
{5.76965,5.79668,0.763783},
{5.76964,5.79659,0.763214},
{5.76963,5.7965,0.762645},
{5.76962,5.79641,0.762076},
{5.76961,5.79632,0.761507},
{5.7696,5.79624,0.760938},
{5.76959,5.79615,0.760369},
{5.76958,5.79606,0.759799},
{5.76957,5.79597,0.75923},
{5.76956,5.79588,0.758661},
{5.76954,5.79579,0.758092},
{5.76953,5.7957,0.757523},
{5.76952,5.79561,0.756954},
{5.76951,5.79552,0.756385},
{5.7695,5.79543,0.755816},
{5.76949,5.79534,0.755246},
{5.76948,5.79525,0.754677},
{5.76947,5.79517,0.754108},
{5.76934,5.79404,0.746925},
{5.76932,5.7939,0.746176},
{5.7693,5.79375,0.745426},
{5.76928,5.79361,0.744677},
{5.76926,5.79347,0.743928},
{5.76924,5.79333,0.743178},
{5.76922,5.79318,0.742429},
{5.7692,5.79304,0.74168},
{5.76917,5.7929,0.740931},
{5.76915,5.79276,0.740181},
{5.76913,5.79261,0.739432},
{5.76911,5.79247,0.738683},
{5.76909,5.79233,0.737933},
{5.76907,5.79219,0.737184},
{5.76905,5.79204,0.736435},
{5.76903,5.7919,0.735685},
{5.76901,5.79176,0.734936},
{5.76899,5.79162,0.734187},
{5.76897,5.79147,0.733438},
{5.76895,5.79133,0.732688},
{5.76892,5.79119,0.731939},
{5.7689,5.79105,0.73119},
{5.76888,5.7909,0.73044},
{5.76886,5.79076,0.729691},
{5.76884,5.79062,0.728942},
{5.76882,5.79048,0.728193},
{5.7688,5.79034,0.727443},
{5.76878,5.79019,0.726694},
{5.76876,5.79005,0.725945},
{5.76874,5.78991,0.725195},
{5.76872,5.78977,0.724446},
{5.7687,5.78962,0.723697},
{5.76868,5.78948,0.722947},
{5.76865,5.78934,0.722198},
{5.76863,5.7892,0.721449},
{5.76861,5.78905,0.7207},
{5.76859,5.78891,0.71995},
{5.76857,5.78877,0.719201},
{5.76855,5.78863,0.718452},
{5.76853,5.78848,0.717702},
{5.76851,5.78834,0.716953},
{5.76849,5.7882,0.716204},
{5.76847,5.78806,0.715455},
{5.76845,5.78791,0.714705},
{5.76819,5.78614,0.705397},
{5.76815,5.78594,0.704609},
{5.76811,5.78573,0.703821},
{5.76807,5.78552,0.703033},
{5.76804,5.78532,0.702245},
{5.768,5.78511,0.701457},
{5.76796,5.78491,0.700669},
{5.76792,5.7847,0.699882},
{5.76789,5.78449,0.699094},
{5.76785,5.78429,0.698306},
{5.76781,5.78408,0.697518},
{5.76777,5.78387,0.69673},
{5.76774,5.78367,0.695942},
{5.7677,5.78346,0.695154},
{5.76766,5.78326,0.694367},
{5.76762,5.78305,0.693579},
{5.76759,5.78284,0.692791},
{5.76755,5.78264,0.692003},
{5.76751,5.78243,0.691215},
{5.76747,5.78222,0.690427},
{5.76744,5.78202,0.689639},
{5.7674,5.78181,0.688851},
{5.76736,5.78161,0.688064},
{5.76732,5.7814,0.687276},
{5.76729,5.78119,0.686488},
{5.76725,5.78099,0.6857},
{5.76721,5.78078,0.684912},
{5.76717,5.78058,0.684124},
{5.76713,5.78037,0.683336},
{5.7671,5.78016,0.682549},
{5.76706,5.77996,0.681761},
{5.76702,5.77975,0.680973},
{5.76698,5.77954,0.680185},
{5.76695,5.77934,0.679397},
{5.76691,5.77913,0.678609},
{5.76687,5.77893,0.677821},
{5.76683,5.77872,0.677034},
{5.7668,5.77851,0.676246},
{5.76676,5.77831,0.675458},
{5.76672,5.7781,0.67467},
{5.76668,5.77789,0.673882},
{5.76665,5.77769,0.673094},
{5.76661,5.77748,0.672306},
{5.76657,5.77728,0.671518},
{5.76653,5.77707,0.670731},
{5.7665,5.77686,0.669943},
{5.76646,5.77666,0.669155},
{5.76642,5.77645,0.668367},
{5.76638,5.77625,0.667579},
{5.76635,5.77604,0.666791},
{5.76631,5.77583,0.666003},
{5.76627,5.77563,0.665216},
{5.76623,5.77542,0.664428},
{5.76619,5.77521,0.66364},
{5.76616,5.77501,0.662852},
{5.76612,5.7748,0.662064},
{5.76565,5.77224,0.652456},
{5.76558,5.77196,0.651672},
{5.76552,5.77169,0.650887},
{5.76546,5.77141,0.650102},
{5.7654,5.77113,0.649318},
{5.76534,5.77085,0.648533},
{5.76527,5.77057,0.647748},
{5.76521,5.77029,0.646964},
{5.76515,5.77001,0.646179},
{5.76509,5.76973,0.645394},
{5.76503,5.76945,0.64461},
{5.76496,5.76918,0.643825},
{5.7649,5.7689,0.64304},
{5.76484,5.76862,0.642256},
{5.76478,5.76834,0.641471},
{5.76472,5.76806,0.640686},
{5.76465,5.76778,0.639902},
{5.76459,5.7675,0.639117},
{5.76453,5.76722,0.638332},
{5.76447,5.76694,0.637548},
{5.76441,5.76667,0.636763},
{5.76434,5.76639,0.635978},
{5.76428,5.76611,0.635194},
{5.76422,5.76583,0.634409},
{5.76416,5.76555,0.633624},
{5.7641,5.76527,0.63284},
{5.76403,5.76499,0.632055},
{5.76397,5.76471,0.63127},
{5.76391,5.76443,0.630486},
{5.76385,5.76415,0.629701},
{5.76379,5.76388,0.628916},
{5.76373,5.7636,0.628132},
{5.76366,5.76332,0.627347},
{5.7636,5.76304,0.626562},
{5.76354,5.76276,0.625778},
{5.76348,5.76248,0.624993},
{5.76342,5.7622,0.624208},
{5.76335,5.76192,0.623424},
{5.76329,5.76164,0.622639},
{5.76323,5.76137,0.621854},
{5.76317,5.76109,0.62107},
{5.76311,5.76081,0.620285},
{5.76304,5.76053,0.6195},
{5.76298,5.76025,0.618716},
{5.76292,5.75997,0.617931},
{5.76286,5.75969,0.617146},
{5.7628,5.75941,0.616362},
{5.76273,5.75913,0.615577},
{5.76267,5.75886,0.614793},
{5.76261,5.75858,0.614008},
{5.76255,5.7583,0.613223},
{5.76249,5.75802,0.612439},
{5.76242,5.75774,0.611654},
{5.76236,5.75746,0.610869},
{5.7623,5.75718,0.610085},
{5.76224,5.7569,0.6093},
{5.76218,5.75662,0.608515},
{5.76211,5.75635,0.607731},
{5.76205,5.75607,0.606946},
{5.76199,5.75579,0.606161},
{5.76193,5.75551,0.605377},
{5.76187,5.75523,0.604592},
{5.7618,5.75495,0.603807},
{5.76174,5.75467,0.603023},
{5.76168,5.75439,0.602238},
{5.76162,5.75411,0.601453},
{5.76156,5.75384,0.600669},
{5.76078,5.75043,0.591307},
{5.76069,5.75007,0.590522},
{5.76059,5.74971,0.589736},
{5.7605,5.74936,0.58895},
{5.7604,5.749,0.588164},
{5.7603,5.74864,0.587379},
{5.76021,5.74828,0.586593},
{5.76011,5.74792,0.585807},
{5.76002,5.74756,0.585022},
{5.75992,5.7472,0.584236},
{5.75983,5.74684,0.58345},
{5.75973,5.74649,0.582664},
{5.75963,5.74613,0.581879},
{5.75954,5.74577,0.581093},
{5.75944,5.74541,0.580307},
{5.75935,5.74505,0.579521},
{5.75925,5.74469,0.578736},
{5.75915,5.74433,0.57795},
{5.75906,5.74398,0.577164},
{5.75896,5.74362,0.576378},
{5.75887,5.74326,0.575593},
{5.75877,5.7429,0.574807},
{5.75868,5.74254,0.574021},
{5.75858,5.74218,0.573235},
{5.75848,5.74182,0.57245},
{5.75839,5.74147,0.571664},
{5.75829,5.74111,0.570878},
{5.7582,5.74075,0.570093},
{5.7581,5.74039,0.569307},
{5.758,5.74003,0.568521},
{5.75791,5.73967,0.567735},
{5.75781,5.73931,0.56695},
{5.75772,5.73895,0.566164},
{5.75762,5.7386,0.565378},
{5.75752,5.73824,0.564592},
{5.75743,5.73788,0.563807},
{5.75733,5.73752,0.563021},
{5.75724,5.73716,0.562235},
{5.75714,5.7368,0.561449},
{5.75705,5.73644,0.560664},
{5.75695,5.73609,0.559878},
{5.75685,5.73573,0.559092},
{5.75676,5.73537,0.558307},
{5.75666,5.73501,0.557521},
{5.75657,5.73465,0.556735},
{5.75647,5.73429,0.555949},
{5.75637,5.73393,0.555164},
{5.75628,5.73358,0.554378},
{5.75618,5.73322,0.553592},
{5.75609,5.73286,0.552806},
{5.75599,5.7325,0.552021},
{5.7559,5.73214,0.551235},
{5.7558,5.73178,0.550449},
{5.7557,5.73142,0.549663},
{5.75561,5.73106,0.548878},
{5.75551,5.73071,0.548092},
{5.75542,5.73035,0.547306},
{5.75532,5.72999,0.54652},
{5.75522,5.72963,0.545735},
{5.75513,5.72927,0.544949},
{5.75503,5.72891,0.544163},
{5.75494,5.72855,0.543378},
{5.75484,5.7282,0.542592},
{5.75475,5.72784,0.541806},
{5.75465,5.72748,0.54102},
