{5.77,5.8,0.785398},
{5.76998,5.8,0.785585},
{5.76997,5.8,0.785669},
{5.76996,5.8,0.785753},
{5.76995,5.8,0.785837},
{5.76994,5.8,0.78592},
{5.76984,5.8,0.786684},
{5.76982,5.79999,0.786884},
{5.7698,5.79999,0.787084},
{5.76977,5.79999,0.787284},
{5.76975,5.79999,0.787483},
{5.76972,5.79999,0.787683},
{5.7697,5.79999,0.787883},
{5.76967,5.79999,0.788083},
{5.76965,5.79999,0.788282},
{5.76962,5.79999,0.788482},
{5.7696,5.79999,0.788682},
{5.76957,5.79999,0.788882},
{5.76955,5.79998,0.789081},
{5.76933,5.79998,0.790874},
{5.76928,5.79997,0.791241},
{5.76924,5.79997,0.791609},
{5.76919,5.79997,0.791976},
{5.76915,5.79997,0.792343},
{5.7691,5.79997,0.792711},
{5.76906,5.79996,0.793078},
{5.76901,5.79996,0.793446},
{5.76897,5.79996,0.793813},
{5.76892,5.79996,0.79418},
{5.76888,5.79996,0.794548},
{5.76883,5.79995,0.794915},
{5.76879,5.79995,0.795283},
{5.76874,5.79995,0.79565},
{5.7687,5.79995,0.796018},
{5.76865,5.79995,0.796385},
{5.76861,5.79994,0.796752},
{5.76856,5.79994,0.79712},
{5.76852,5.79994,0.797487},
{5.76815,5.79992,0.800484},
{5.76808,5.79992,0.801061},
{5.76801,5.79991,0.801637},
{5.76793,5.79991,0.802214},
{5.76786,5.79991,0.80279},
{5.76779,5.7999,0.803367},
{5.76772,5.7999,0.803944},
{5.76764,5.79989,0.80452},
{5.76757,5.79989,0.805097},
{5.7675,5.79988,0.805673},
{5.76743,5.79988,0.80625},
{5.76735,5.79987,0.806826},
{5.76728,5.79987,0.807403},
{5.76721,5.79986,0.807979},
{5.76714,5.79986,0.808556},
{5.76706,5.79985,0.809133},
{5.76699,5.79985,0.809709},
{5.76692,5.79985,0.810286},
{5.76685,5.79984,0.810862},
{5.76677,5.79984,0.811439},
{5.7667,5.79983,0.812015},
{5.76663,5.79983,0.812592},
{5.76656,5.79982,0.813169},
{5.76648,5.79982,0.813745},
{5.76641,5.79981,0.814322},
{5.76634,5.79981,0.814898},
{5.76627,5.7998,0.815475},
{5.76568,5.79977,0.820109},
{5.76558,5.79976,0.820853},
{5.76547,5.79975,0.821598},
{5.76537,5.79974,0.822343},
{5.76526,5.79973,0.823087},
{5.76515,5.79972,0.823832},
{5.76505,5.79971,0.824577},
{5.76494,5.7997,0.825321},
{5.76484,5.79969,0.826066},
{5.76473,5.79968,0.826811},
{5.76462,5.79967,0.827556},
{5.76452,5.79966,0.8283},
{5.76441,5.79965,0.829045},
{5.76431,5.79964,0.82979},
{5.7642,5.79963,0.830534},
{5.7641,5.79962,0.831279},
{5.76399,5.79961,0.832024},
{5.76388,5.7996,0.832768},
{5.76378,5.79959,0.833513},
{5.76367,5.79958,0.834258},
{5.76357,5.79957,0.835002},
{5.76346,5.79956,0.835747},
{5.76335,5.79955,0.836492},
{5.76325,5.79954,0.837237},
{5.76314,5.79953,0.837981},
{5.76304,5.79952,0.838726},
{5.76293,5.79951,0.839471},
{5.76283,5.7995,0.840215},
{5.76272,5.79949,0.84096},
{5.76261,5.79948,0.841705},
{5.76251,5.79947,0.842449},
{5.7624,5.79947,0.843194},
{5.7623,5.79946,0.843939},
{5.76219,5.79945,0.844683},
{5.76135,5.79937,0.850541},
{5.76121,5.79935,0.85133},
{5.76106,5.79933,0.852119},
{5.76092,5.79932,0.852908},
{5.76077,5.7993,0.853698},
{5.76063,5.79928,0.854487},
{5.76048,5.79926,0.855276},
{5.76034,5.79925,0.856065},
{5.7602,5.79923,0.856854},
{5.76005,5.79921,0.857643},
{5.75991,5.79919,0.858432},
{5.75976,5.79918,0.859221},
{5.75962,5.79916,0.86001},
{5.75948,5.79914,0.860799},
{5.75933,5.79913,0.861588},
{5.75919,5.79911,0.862377},
{5.75904,5.79909,0.863166},
{5.7589,5.79907,0.863955},
{5.75875,5.79906,0.864744},
{5.75861,5.79904,0.865533},
{5.75847,5.79902,0.866322},
{5.75832,5.799,0.867111},
{5.75818,5.79899,0.8679},
{5.75803,5.79897,0.868689},
{5.75789,5.79895,0.869478},
{5.75774,5.79894,0.870267},
{5.7576,5.79892,0.871056},
{5.75746,5.7989,0.871845},
{5.75731,5.79888,0.872634},
{5.75717,5.79887,0.873423},
{5.75702,5.79885,0.874212},
{5.75688,5.79883,0.875001},
{5.75673,5.79881,0.87579},
{5.75659,5.7988,0.876579},
{5.75645,5.79878,0.877368},
{5.7563,5.79876,0.878157},
{5.75616,5.79874,0.878946},
{5.75601,5.79873,0.879735},
{5.75587,5.79871,0.880524},
{5.75573,5.79869,0.881313},
{5.75558,5.79868,0.882102},
{5.75445,5.79854,0.888166},
{5.75427,5.79851,0.88895},
{5.75408,5.79848,0.889734},
{5.75389,5.79845,0.890518},
{5.7537,5.79842,0.891302},
{5.75352,5.7984,0.892086},
{5.75333,5.79837,0.89287},
{5.75314,5.79834,0.893654},
{5.75296,5.79831,0.894438},
{5.75277,5.79828,0.895222},
{5.75258,5.79825,0.896006},
{5.7524,5.79823,0.89679},
{5.75221,5.7982,0.897574},
{5.75202,5.79817,0.898358},
{5.75183,5.79814,0.899142},
{5.75165,5.79811,0.899926},
{5.75146,5.79809,0.90071},
{5.75127,5.79806,0.901494},
{5.75109,5.79803,0.902278},
{5.7509,5.798,0.903062},
{5.75071,5.79797,0.903846},
{5.75053,5.79794,0.90463},
{5.75034,5.79792,0.905414},
{5.75015,5.79789,0.906198},
{5.74996,5.79786,0.906982},
{5.74978,5.79783,0.907766},
{5.74959,5.7978,0.90855},
{5.7494,5.79777,0.909334},
{5.74922,5.79775,0.910118},
{5.74903,5.79772,0.910902},
{5.74884,5.79769,0.911686},
{5.74866,5.79766,0.91247},
{5.74847,5.79763,0.913254},
{5.74828,5.7976,0.914038},
{5.74809,5.79758,0.914822},
{5.74791,5.79755,0.915606},
{5.74772,5.79752,0.91639},
{5.74753,5.79749,0.917174},
{5.74735,5.79746,0.917958},
{5.74716,5.79743,0.918742},
{5.74697,5.79741,0.919526},
{5.74679,5.79738,0.92031},
{5.7466,5.79735,0.921094},
{5.74641,5.79732,0.921878},
{5.74622,5.79729,0.922662},
{5.74604,5.79727,0.923446},
{5.74585,5.79724,0.92423},
{5.74566,5.79721,0.925014},
{5.74422,5.79698,0.930893},
