{5.77,4.47,0.785398},
{5.76994,4.46998,0.785296},
{5.76992,4.46997,0.785259},
{5.76989,4.46996,0.785222},
{5.76987,4.46995,0.785185},
{5.76985,4.46995,0.785148},
{5.76982,4.46994,0.785111},
{5.7698,4.46993,0.785074},
{5.76952,4.46984,0.784635},
{5.76947,4.46982,0.784546},
{5.76941,4.4698,0.784457},
{5.76936,4.46978,0.784368},
{5.7693,4.46976,0.784279},
{5.76925,4.46974,0.78419},
{5.76919,4.46972,0.784101},
{5.76913,4.4697,0.784012},
{5.76908,4.46968,0.783923},
{5.76902,4.46966,0.783834},
{5.76897,4.46964,0.783745},
{5.76891,4.46963,0.783656},
{5.76886,4.46961,0.783567},
{5.7688,4.46959,0.783478},
{5.76875,4.46957,0.783389},
{5.76869,4.46955,0.7833},
{5.7681,4.46934,0.78235},
{5.76799,4.46931,0.782193},
{5.76789,4.46927,0.782036},
{5.76779,4.46924,0.781879},
{5.76769,4.46921,0.781722},
{5.76759,4.46917,0.781565},
{5.76748,4.46914,0.781408},
{5.76738,4.4691,0.781251},
{5.76728,4.46907,0.781094},
{5.76718,4.46903,0.780937},
{5.76708,4.469,0.78078},
{5.76697,4.46896,0.780623},
{5.76687,4.46893,0.780466},
{5.76677,4.46889,0.780309},
{5.76667,4.46886,0.780152},
{5.76657,4.46882,0.779995},
{5.76646,4.46879,0.779838},
{5.76636,4.46876,0.779681},
{5.76626,4.46872,0.779524},
{5.76616,4.46869,0.779367},
{5.76605,4.46865,0.77921},
{5.76595,4.46862,0.779053},
{5.76585,4.46858,0.778896},
{5.76575,4.46855,0.778739},
{5.76565,4.46851,0.778582},
{5.76554,4.46848,0.778425},
{5.76447,4.46811,0.776776},
{5.76431,4.46806,0.776531},
{5.76415,4.46801,0.776287},
{5.76398,4.46795,0.776042},
{5.76382,4.4679,0.775798},
{5.76366,4.46785,0.775553},
{5.7635,4.46779,0.775309},
{5.76333,4.46774,0.775064},
{5.76317,4.46768,0.77482},
{5.76301,4.46763,0.774575},
{5.76285,4.46758,0.77433},
{5.76268,4.46752,0.774086},
{5.76252,4.46747,0.773841},
{5.76236,4.46742,0.773597},
{5.7622,4.46736,0.773352},
{5.76204,4.46731,0.773108},
{5.76187,4.46725,0.772863},
{5.76171,4.4672,0.772619},
{5.76155,4.46715,0.772374},
{5.76139,4.46709,0.77213},
{5.76122,4.46704,0.771885},
{5.76106,4.46699,0.771641},
{5.7609,4.46693,0.771396},
{5.76074,4.46688,0.771152},
{5.76057,4.46682,0.770907},
{5.76041,4.46677,0.770663},
{5.76025,4.46672,0.770418},
{5.76009,4.46666,0.770173},
{5.75992,4.46661,0.769929},
{5.75976,4.46656,0.769684},
{5.7596,4.4665,0.76944},
{5.75944,4.46645,0.769195},
{5.75927,4.46639,0.768951},
{5.75911,4.46634,0.768706},
{5.75895,4.46629,0.768462},
{5.75729,4.46574,0.76597},
{5.75705,4.46566,0.765631},
{5.75682,4.46559,0.765292},
{5.75658,4.46551,0.764954},
{5.75634,4.46544,0.764615},
{5.75611,4.46537,0.764277},
{5.75587,4.46529,0.763938},
{5.75563,4.46522,0.763599},
{5.7554,4.46514,0.763261},
{5.75516,4.46507,0.762922},
{5.75492,4.46499,0.762584},
{5.75469,4.46492,0.762245},
{5.75445,4.46484,0.761906},
{5.75421,4.46477,0.761568},
{5.75398,4.46469,0.761229},
{5.75374,4.46462,0.760891},
{5.7535,4.46454,0.760552},
{5.75326,4.46447,0.760214},
{5.75303,4.4644,0.759875},
{5.75279,4.46432,0.759536},
{5.75255,4.46425,0.759198},
{5.75232,4.46417,0.758859},
{5.75208,4.4641,0.758521},
{5.75184,4.46402,0.758182},
{5.75161,4.46395,0.757843},
{5.75137,4.46387,0.757505},
{5.75113,4.4638,0.757166},
{5.7509,4.46372,0.756828},
{5.75066,4.46365,0.756489},
{5.75042,4.46357,0.75615},
{5.75018,4.4635,0.755812},
{5.74995,4.46343,0.755473},
{5.74971,4.46335,0.755135},
{5.74947,4.46328,0.754796},
{5.74924,4.4632,0.754457},
{5.749,4.46313,0.754119},
{5.74876,4.46305,0.75378},
{5.74853,4.46298,0.753442},
{5.74829,4.4629,0.753103},
{5.74805,4.46283,0.752764},
{5.74782,4.46275,0.752426},
{5.74758,4.46268,0.752087},
{5.74734,4.4626,0.751749},
{5.7471,4.46253,0.75141},
{5.74687,4.46246,0.751071},
{5.74445,4.4617,0.747633},
{5.74412,4.4616,0.747204},
{5.7438,4.46151,0.746775},
{5.74347,4.46141,0.746345},
{5.74315,4.46132,0.745916},
{5.74283,4.46122,0.745487},
{5.7425,4.46113,0.745058},
{5.74218,4.46103,0.744628},
{5.74185,4.46094,0.744199},
{5.74153,4.46085,0.74377},
{5.74121,4.46075,0.74334},
{5.74088,4.46066,0.742911},
{5.74056,4.46056,0.742482},
{5.74023,4.46047,0.742053},
{5.73991,4.46037,0.741623},
{5.73958,4.46028,0.741194},
{5.73926,4.46018,0.740765},
{5.73894,4.46009,0.740336},
{5.73861,4.45999,0.739906},
{5.73829,4.4599,0.739477},
{5.73796,4.4598,0.739048},
{5.73764,4.45971,0.738618},
{5.73732,4.45961,0.738189},
{5.73699,4.45952,0.73776},
{5.73667,4.45943,0.737331},
{5.73634,4.45933,0.736901},
{5.73602,4.45924,0.736472},
{5.7357,4.45914,0.736043},
{5.73537,4.45905,0.735613},
{5.73505,4.45895,0.735184},
{5.73472,4.45886,0.734755},
{5.7344,4.45876,0.734326},
{5.73407,4.45867,0.733896},
{5.73375,4.45857,0.733467},
{5.73343,4.45848,0.733038},
{5.7331,4.45838,0.732608},
{5.73278,4.45829,0.732179},
{5.73245,4.45819,0.73175},
{5.73213,4.4581,0.731321},
{5.73181,4.458,0.730891},
{5.73148,4.45791,0.730462},
{5.73116,4.45782,0.730033},
{5.73083,4.45772,0.729604},
{5.73051,4.45763,0.729174},
{5.73019,4.45753,0.728745},
{5.72986,4.45744,0.728316},
{5.72954,4.45734,0.727886},
{5.72921,4.45725,0.727457},
{5.72889,4.45715,0.727028},
{5.72856,4.45706,0.726599},
{5.72824,4.45696,0.726169},
{5.72792,4.45687,0.72574},
{5.72759,4.45677,0.725311},
{5.7244,4.45585,0.721105},
{5.72398,4.45573,0.720613},
{5.72356,4.45562,0.720122},
{5.72313,4.45551,0.71963},
{5.72271,4.4554,0.719139},
{5.72229,4.45529,0.718647},
{5.72186,4.45518,0.718156},
{5.72144,4.45507,0.717665},
{5.72102,4.45496,0.717173},
{5.7206,4.45485,0.716682},
{5.72017,4.45474,0.71619},
{5.71975,4.45463,0.715699},
{5.71933,4.45452,0.715207},
{5.7189,4.45441,0.714716},
{5.71848,4.4543,0.714225},
{5.71806,4.45419,0.713733},
{5.71764,4.45408,0.713242},
{5.71721,4.45397,0.71275},
{5.71679,4.45386,0.712259},
{5.71637,4.45375,0.711767},
{5.71594,4.45363,0.711276},
{5.71552,4.45352,0.710785},
{5.7151,4.45341,0.710293},
{5.71468,4.4533,0.709802},
{5.71425,4.45319,0.70931},
{5.71383,4.45308,0.708819},
{5.71341,4.45297,0.708327},
{5.71298,4.45286,0.707836},
{5.71256,4.45275,0.707345},
{5.71214,4.45264,0.706853},
{5.71172,4.45253,0.706362},
{5.71129,4.45242,0.70587},
{5.71087,4.45231,0.705379},
{5.71045,4.4522,0.704887},
{5.71002,4.45209,0.704396},
{5.7096,4.45198,0.703905},
{5.70918,4.45187,0.703413},
{5.70876,4.45176,0.702922},
{5.70833,4.45164,0.70243},
{5.70791,4.45153,0.701939},
{5.70749,4.45142,0.701447},
{5.70706,4.45131,0.700956},
{5.70664,4.4512,0.700465},
{5.70622,4.45109,0.699973},
{5.7058,4.45098,0.699482},
{5.70537,4.45087,0.69899},
{5.70495,4.45076,0.698499},
{5.70453,4.45065,0.698007},
{5.7041,4.45054,0.697516},
{5.70368,4.45043,0.697024},
{5.70326,4.45032,0.696533},
{5.70283,4.45021,0.696042},
