{5.77,4.47,0.785398},
{5.76995,4.46996,0.784993},
{5.76994,4.46995,0.784862},
{5.76992,4.46994,0.78473},
{5.76991,4.46993,0.784598},
{5.76989,4.46992,0.784467},
{5.76988,4.46991,0.784335},
{5.76986,4.4699,0.784203},
{5.76985,4.46988,0.784071},
{5.76965,4.46973,0.782341},
{5.76961,4.4697,0.782026},
{5.76957,4.46968,0.78171},
{5.76954,4.46965,0.781395},
{5.7695,4.46962,0.781079},
{5.76946,4.46959,0.780764},
{5.76943,4.46956,0.780448},
{5.76939,4.46954,0.780133},
{5.76935,4.46951,0.779817},
{5.76932,4.46948,0.779501},
{5.76928,4.46945,0.779186},
{5.76924,4.46942,0.77887},
{5.76921,4.4694,0.778555},
{5.76917,4.46937,0.778239},
{5.76913,4.46934,0.777924},
{5.7691,4.46931,0.777608},
{5.76906,4.46928,0.777293},
{5.76902,4.46926,0.776977},
{5.76899,4.46923,0.776662},
{5.76895,4.4692,0.776346},
{5.76891,4.46917,0.77603},
{5.76844,4.46881,0.771949},
{5.76837,4.46876,0.771386},
{5.76831,4.46871,0.770823},
{5.76824,4.46866,0.77026},
{5.76817,4.4686,0.769697},
{5.7681,4.46855,0.769133},
{5.76803,4.4685,0.76857},
{5.76797,4.46845,0.768007},
{5.7679,4.4684,0.767444},
{5.76783,4.46834,0.766881},
{5.76776,4.46829,0.766317},
{5.76769,4.46824,0.765754},
{5.76763,4.46819,0.765191},
{5.76756,4.46814,0.764628},
{5.76749,4.46809,0.764065},
{5.76742,4.46803,0.763501},
{5.76735,4.46798,0.762938},
{5.76729,4.46793,0.762375},
{5.76722,4.46788,0.761812},
{5.76715,4.46783,0.761249},
{5.76708,4.46778,0.760686},
{5.76702,4.46772,0.760122},
{5.76695,4.46767,0.759559},
{5.76688,4.46762,0.758996},
{5.76681,4.46757,0.758433},
{5.76674,4.46752,0.75787},
{5.76668,4.46747,0.757306},
{5.76661,4.46741,0.756743},
{5.76654,4.46736,0.75618},
{5.76647,4.46731,0.755617},
{5.7664,4.46726,0.755054},
{5.76634,4.46721,0.75449},
{5.76627,4.46715,0.753927},
{5.7654,4.46649,0.746714},
{5.76529,4.46641,0.745968},
{5.76518,4.46633,0.745221},
{5.76507,4.46625,0.744475},
{5.76496,4.46616,0.743728},
{5.76485,4.46608,0.742982},
{5.76474,4.466,0.742235},
{5.76463,4.46592,0.741488},
{5.76452,4.46584,0.740742},
{5.76441,4.46575,0.739995},
{5.7643,4.46567,0.739249},
{5.76419,4.46559,0.738502},
{5.76407,4.46551,0.737756},
{5.76396,4.46543,0.737009},
{5.76385,4.46535,0.736262},
{5.76374,4.46526,0.735516},
{5.76363,4.46518,0.734769},
{5.76352,4.4651,0.734023},
{5.76341,4.46502,0.733276},
{5.7633,4.46494,0.73253},
{5.76319,4.46485,0.731783},
{5.76308,4.46477,0.731037},
{5.76297,4.46469,0.73029},
{5.76286,4.46461,0.729543},
{5.76275,4.46453,0.728797},
{5.76264,4.46445,0.72805},
