{5.77,8.46,0.785398},
{5.77001,8.45991,0.784911},
{5.77002,8.45988,0.784765},
{5.77002,8.45986,0.784619},
{5.77003,8.45983,0.784473},
{5.77003,8.4598,0.784327},
{5.77003,8.45977,0.78418},
{5.77004,8.45975,0.784034},
{5.77004,8.45972,0.783888},
{5.77005,8.45969,0.783742},
{5.77005,8.45967,0.783596},
{5.77012,8.45924,0.781274},
{5.77013,8.45917,0.780922},
{5.77014,8.45911,0.780571},
{5.77015,8.45904,0.78022},
{5.77016,8.45898,0.779869},
{5.77017,8.45891,0.779518},
{5.77018,8.45885,0.779166},
{5.77019,8.45878,0.778815},
{5.7702,8.45872,0.778464},
{5.77022,8.45865,0.778113},
{5.77023,8.45859,0.777762},
{5.77024,8.45852,0.77741},
{5.77025,8.45846,0.777059},
{5.77026,8.4584,0.776708},
{5.77027,8.45833,0.776357},
{5.77028,8.45827,0.776005},
{5.77029,8.4582,0.775654},
{5.7703,8.45814,0.775303},
{5.77031,8.45807,0.774952},
{5.77032,8.45801,0.774601},
{5.77033,8.45794,0.774249},
{5.77035,8.45788,0.773898},
{5.77036,8.45781,0.773547},
{5.77052,8.45687,0.768394},
{5.77054,8.45675,0.767775},
{5.77056,8.45663,0.767157},
{5.77058,8.45651,0.766539},
{5.7706,8.45639,0.76592},
{5.77062,8.45627,0.765302},
{5.77064,8.45615,0.764684},
{5.77066,8.45604,0.764066},
{5.77068,8.45592,0.763447},
{5.7707,8.4558,0.762829},
{5.77072,8.45568,0.762211},
{5.77074,8.45556,0.761592},
{5.77076,8.45544,0.760974},
{5.77078,8.45533,0.760356},
{5.7708,8.45521,0.759738},
{5.77082,8.45509,0.759119},
{5.77084,8.45497,0.758501},
{5.77086,8.45485,0.757883},
{5.77088,8.45473,0.757264},
{5.7709,8.45461,0.756646},
{5.77092,8.4545,0.756028},
{5.77094,8.45438,0.75541},
{5.77096,8.45426,0.754791},
{5.77098,8.45414,0.754173},
{5.77101,8.45402,0.753555},
{5.77103,8.4539,0.752936},
{5.77105,8.45379,0.752318},
{5.77107,8.45367,0.7517},
{5.77109,8.45355,0.751082},
{5.77111,8.45343,0.750463},
{5.77113,8.45331,0.749845},
{5.77115,8.45319,0.749227},
{5.77117,8.45307,0.748608},
{5.77119,8.45296,0.74799},
{5.77121,8.45284,0.747372},
{5.77123,8.45272,0.746754},
{5.77125,8.4526,0.746135},
{5.77155,8.45088,0.737277},
{5.77158,8.45069,0.736507},
{5.77161,8.4505,0.735737},
{5.77164,8.45032,0.734968},
{5.77167,8.45013,0.734198},
{5.7717,8.44994,0.733429},
{5.77173,8.44975,0.732659},
{5.77176,8.44956,0.731889},
{5.7718,8.44937,0.73112},
{5.77183,8.44919,0.73035},
{5.77186,8.449,0.72958},
{5.77189,8.44881,0.728811},
{5.77192,8.44862,0.728041},
{5.77195,8.44843,0.727271},
{5.77198,8.44824,0.726502},
{5.77202,8.44805,0.725732},
{5.77205,8.44787,0.724963},
{5.77208,8.44768,0.724193},
{5.77211,8.44749,0.723423},
{5.77214,8.4473,0.722654},
{5.77217,8.44711,0.721884},
{5.7722,8.44692,0.721114},
{5.77223,8.44674,0.720345},
{5.77227,8.44655,0.719575},
{5.7723,8.44636,0.718805},
{5.77233,8.44617,0.718036},
{5.77236,8.44598,0.717266},
{5.77239,8.44579,0.716496},
{5.77242,8.44561,0.715727},
{5.77245,8.44542,0.714957},
{5.77249,8.44523,0.714188},
{5.77252,8.44504,0.713418},
{5.77255,8.44485,0.712648},
{5.77258,8.44466,0.711879},
