{5.77,8.46,0.785398},
{5.76996,8.45992,0.78568},
{5.76994,8.45989,0.785773},
{5.76993,8.45986,0.785866},
{5.76992,8.45983,0.785958},
{5.7699,8.45981,0.786051},
{5.76989,8.45978,0.786144},
{5.76987,8.45975,0.786237},
{5.76986,8.45973,0.78633},
{5.76968,8.45937,0.787551},
{5.76964,8.4593,0.787762},
{5.76961,8.45924,0.787973},
{5.76958,8.45918,0.788184},
{5.76955,8.45911,0.788394},
{5.76951,8.45905,0.788605},
{5.76948,8.45898,0.788816},
{5.76945,8.45892,0.789027},
{5.76941,8.45885,0.789238},
{5.76938,8.45879,0.789449},
{5.76935,8.45872,0.78966},
{5.76932,8.45866,0.78987},
{5.76928,8.45859,0.790081},
{5.76925,8.45853,0.790292},
{5.76922,8.45846,0.790503},
{5.76918,8.4584,0.790714},
{5.76915,8.45833,0.790925},
{5.76912,8.45827,0.791136},
{5.76909,8.45821,0.791347},
{5.76905,8.45814,0.791557},
{5.76902,8.45808,0.791768},
{5.76899,8.45801,0.791979},
{5.76854,8.45712,0.794848},
{5.76848,8.45701,0.79521},
{5.76842,8.45689,0.795572},
{5.76836,8.45677,0.795933},
{5.7683,8.45665,0.796295},
{5.76824,8.45653,0.796657},
{5.76819,8.45642,0.797018},
{5.76813,8.4563,0.79738},
{5.76807,8.45618,0.797742},
{5.76801,8.45606,0.798103},
{5.76795,8.45594,0.798465},
{5.76789,8.45582,0.798827},
{5.76783,8.45571,0.799188},
{5.76777,8.45559,0.79955},
{5.76771,8.45547,0.799911},
{5.76766,8.45535,0.800273},
{5.7676,8.45523,0.800635},
{5.76754,8.45511,0.800996},
{5.76748,8.455,0.801358},
{5.76742,8.45488,0.80172},
{5.76736,8.45476,0.802081},
{5.7673,8.45464,0.802443},
{5.76724,8.45452,0.802805},
{5.76718,8.4544,0.803166},
{5.76713,8.45429,0.803528},
{5.76707,8.45417,0.80389},
{5.76701,8.45405,0.804251},
{5.76695,8.45393,0.804613},
{5.76689,8.45381,0.804974},
{5.76683,8.45369,0.805336},
{5.76677,8.45358,0.805698},
{5.76671,8.45346,0.806059},
{5.76665,8.45334,0.806421},
{5.76587,8.45177,0.811188},
{5.76578,8.45158,0.811706},
{5.7657,8.45139,0.812224},
{5.76561,8.4512,0.812742},
{5.76552,8.45101,0.81326},
{5.76543,8.45082,0.813779},
{5.76534,8.45064,0.814297},
{5.76525,8.45045,0.814815},
{5.76516,8.45026,0.815333},
{5.76507,8.45007,0.815851},
{5.76498,8.44988,0.816369},
{5.76489,8.4497,0.816888},
{5.7648,8.44951,0.817406},
{5.76471,8.44932,0.817924},
{5.76462,8.44913,0.818442},
{5.76453,8.44894,0.81896},
{5.76444,8.44875,0.819479},
{5.76435,8.44857,0.819997},
{5.76426,8.44838,0.820515},
{5.76417,8.44819,0.821033},
{5.76409,8.448,0.821551},
{5.764,8.44781,0.82207},
{5.76391,8.44763,0.822588},
{5.76382,8.44744,0.823106},
{5.76373,8.44725,0.823624},
{5.76364,8.44706,0.824142},
{5.76355,8.44687,0.824661},
{5.76346,8.44668,0.825179},
{5.76337,8.4465,0.825697},
{5.76328,8.44631,0.826215},
{5.76319,8.44612,0.826733},
{5.7631,8.44593,0.827251},
{5.76301,8.44574,0.82777},
{5.76292,8.44556,0.828288},
{5.76283,8.44537,0.828806},
{5.76274,8.44518,0.829324},
{5.76265,8.44499,0.829842},
{5.76257,8.4448,0.830361},
{5.76248,8.44461,0.830879},
{5.76239,8.44443,0.831397},
{5.7623,8.44424,0.831915},
{5.76221,8.44405,0.832433},
{5.76212,8.44386,0.832952},
{5.76203,8.44367,0.83347},
{5.76194,8.44349,0.833988},
{5.76078,8.44103,0.840668},
{5.76066,8.44076,0.841327},
{5.76054,8.44048,0.841987},
{5.76042,8.44021,0.842647},
{5.7603,8.43993,0.843306},
{5.76018,8.43966,0.843966},
{5.76006,8.43938,0.844625},
{5.75994,8.43911,0.845285},
{5.75982,8.43883,0.845945},
{5.7597,8.43856,0.846604},
{5.75958,8.43828,0.847264},
{5.75946,8.43801,0.847924},
{5.75934,8.43774,0.848583},
{5.75922,8.43746,0.849243},
{5.7591,8.43719,0.849903},
{5.75898,8.43691,0.850562},
{5.75886,8.43664,0.851222},
{5.75874,8.43636,0.851881},
{5.75862,8.43609,0.852541},
{5.7585,8.43581,0.853201},
{5.75838,8.43554,0.85386},
{5.75826,8.43527,0.85452},
{5.75814,8.43499,0.85518},
{5.75802,8.43472,0.855839},
{5.7579,8.43444,0.856499},
{5.75778,8.43417,0.857159},
{5.75766,8.43389,0.857818},
{5.75754,8.43362,0.858478},
