{5.77,7.13,0.785398},
{5.76997,7.12998,0.785599},
{5.76996,7.12998,0.785684},
{5.76995,7.12997,0.785769},
{5.76993,7.12996,0.785854},
{5.76992,7.12995,0.785939},
{5.7698,7.12989,0.786714},
{5.76977,7.12987,0.786917},
{5.76974,7.12985,0.78712},
{5.76971,7.12984,0.787323},
{5.76968,7.12982,0.787526},
{5.76965,7.1298,0.787729},
{5.76962,7.12978,0.787932},
{5.76959,7.12977,0.788135},
{5.76956,7.12975,0.788338},
{5.76953,7.12973,0.788541},
{5.7695,7.12971,0.788744},
{5.76947,7.1297,0.788947},
{5.76944,7.12968,0.78915},
{5.76941,7.12966,0.789353},
{5.76914,7.12951,0.791193},
{5.76908,7.12947,0.791567},
{5.76902,7.12944,0.79194},
{5.76897,7.12941,0.792314},
{5.76891,7.12938,0.792687},
{5.76886,7.12935,0.79306},
{5.7688,7.12931,0.793434},
{5.76875,7.12928,0.793807},
{5.76869,7.12925,0.794181},
{5.76863,7.12922,0.794554},
{5.76858,7.12919,0.794927},
{5.76852,7.12916,0.795301},
{5.76847,7.12912,0.795674},
{5.76841,7.12909,0.796048},
{5.76836,7.12906,0.796421},
{5.7683,7.12903,0.796795},
{5.76824,7.129,0.797168},
{5.76819,7.12896,0.797541},
{5.76813,7.12893,0.797915},
{5.76808,7.1289,0.798288},
{5.76802,7.12887,0.798662},
{5.76797,7.12884,0.799035},
{5.76746,7.12855,0.802426},
{5.76737,7.12849,0.803012},
{5.76728,7.12844,0.803597},
{5.76719,7.12839,0.804182},
{5.76711,7.12834,0.804768},
{5.76702,7.12829,0.805353},
{5.76693,7.12824,0.805939},
{5.76684,7.12818,0.806524},
{5.76675,7.12813,0.80711},
{5.76666,7.12808,0.807695},
{5.76657,7.12803,0.808281},
{5.76649,7.12798,0.808866},
{5.7664,7.12793,0.809452},
{5.76631,7.12787,0.810037},
{5.76622,7.12782,0.810622},
{5.76613,7.12777,0.811208},
{5.76604,7.12772,0.811793},
{5.76595,7.12767,0.812379},
{5.76587,7.12762,0.812964},
{5.76578,7.12756,0.81355},
{5.76569,7.12751,0.814135},
{5.7656,7.12746,0.814721},
{5.76551,7.12741,0.815306},
{5.76542,7.12736,0.815891},
{5.76533,7.12731,0.816477},
{5.76525,7.12726,0.817062},
{5.76516,7.1272,0.817648},
{5.76507,7.12715,0.818233},
{5.76498,7.1271,0.818819},
{5.76421,7.12665,0.823896},
{5.76408,7.12657,0.824644},
{5.76396,7.1265,0.825392},
{5.76383,7.12642,0.826141},
{5.7637,7.12634,0.826889},
{5.76357,7.12626,0.827638},
{5.76344,7.12619,0.828386},
{5.76332,7.12611,0.829135},
{5.76319,7.12603,0.829883},
{5.76306,7.12595,0.830631},
{5.76293,7.12588,0.83138},
{5.7628,7.1258,0.832128},
{5.76268,7.12572,0.832877},
{5.76255,7.12564,0.833625},
{5.76242,7.12557,0.834373},
{5.76229,7.12549,0.835122},
{5.76217,7.12541,0.83587},
{5.76204,7.12533,0.836619},
{5.76191,7.12526,0.837367},
{5.76178,7.12518,0.838116},
{5.76165,7.1251,0.838864},
{5.76153,7.12502,0.839612},
{5.7614,7.12495,0.840361},
{5.76127,7.12487,0.841109},
{5.76114,7.12479,0.841858},
{5.76102,7.12471,0.842606},
{5.76089,7.12464,0.843354},
{5.76076,7.12456,0.844103},
{5.76063,7.12448,0.844851},
{5.7605,7.1244,0.8456},
{5.76038,7.12433,0.846348},
{5.76025,7.12425,0.847097},
{5.76012,7.12417,0.847845},
{5.75999,7.12409,0.848593},
{5.75987,7.12402,0.849342},
{5.75974,7.12394,0.85009},
{5.75961,7.12386,0.850839},
{5.75852,7.1232,0.857195},
{5.75835,7.12309,0.857983},
{5.75818,7.12298,0.858772},
{5.75801,7.12287,0.85956},
{5.75784,7.12276,0.860348},
{5.75766,7.12265,0.861137},
{5.75749,7.12254,0.861925},
{5.75732,7.12243,0.862714},
{5.75715,7.12232,0.863502},
{5.75698,7.12221,0.864291},
{5.7568,7.1221,0.865079},
{5.75663,7.12199,0.865867},
{5.75646,7.12188,0.866656},
{5.75629,7.12177,0.867444},
{5.75612,7.12166,0.868233},
{5.75595,7.12155,0.869021},
{5.75577,7.12144,0.86981},
{5.7556,7.12133,0.870598},
{5.75543,7.12122,0.871386},
{5.75526,7.12111,0.872175},
{5.75509,7.121,0.872963},
{5.75491,7.12089,0.873752},
{5.75474,7.12078,0.87454},
{5.75457,7.12067,0.875328},
{5.7544,7.12056,0.876117},
{5.75423,7.12045,0.876905},
{5.75405,7.12034,0.877694},
{5.75388,7.12023,0.878482},
{5.75371,7.12012,0.879271},
{5.75354,7.12001,0.880059},
{5.75337,7.1199,0.880847},
{5.7532,7.11979,0.881636},
{5.75302,7.11968,0.882424},
{5.75285,7.11957,0.883213},
{5.75268,7.11946,0.884001},
{5.75251,7.11935,0.88479},
{5.75234,7.11924,0.885578},
{5.75216,7.11913,0.886366},
{5.75199,7.11902,0.887155},
{5.75182,7.11891,0.887943},
{5.75165,7.1188,0.888732},
{5.75148,7.11869,0.88952},
{5.7513,7.11858,0.890308},
{5.75113,7.11847,0.891097},
{5.75096,7.11836,0.891885},
{5.74951,7.11743,0.898438},
{5.74929,7.11728,0.899222},
{5.74907,7.11714,0.900006},
{5.74885,7.11699,0.900791},
{5.74863,7.11684,0.901575},
{5.74841,7.11669,0.902359},
{5.74819,7.11654,0.903144},
{5.74797,7.11639,0.903928},
{5.74775,7.11624,0.904712},
{5.74754,7.11609,0.905497},
{5.74732,7.11595,0.906281},
{5.7471,7.1158,0.907065},
{5.74688,7.11565,0.90785},
{5.74666,7.1155,0.908634},
{5.74644,7.11535,0.909418},
{5.74622,7.1152,0.910203},
{5.746,7.11505,0.910987},
{5.74578,7.1149,0.911771},
{5.74556,7.11475,0.912556},
{5.74534,7.11461,0.91334},
{5.74512,7.11446,0.914124},
{5.7449,7.11431,0.914909},
{5.74468,7.11416,0.915693},
{5.74446,7.11401,0.916477},
{5.74424,7.11386,0.917262},
{5.74402,7.11371,0.918046},
{5.7438,7.11356,0.918831},
{5.74358,7.11341,0.919615},
{5.74336,7.11327,0.920399},
{5.74314,7.11312,0.921184},
{5.74292,7.11297,0.921968},
{5.7427,7.11282,0.922752},
{5.74249,7.11267,0.923537},
{5.74227,7.11252,0.924321},
{5.74205,7.11237,0.925105},
{5.74183,7.11222,0.92589},
{5.74161,7.11208,0.926674},
{5.74139,7.11193,0.927458},
{5.74117,7.11178,0.928243},
{5.74095,7.11163,0.929027},
{5.74073,7.11148,0.929811},
{5.74051,7.11133,0.930596},
{5.74029,7.11118,0.93138},
{5.74007,7.11103,0.932164},
{5.73985,7.11088,0.932949},
{5.73963,7.11074,0.933733},
{5.73941,7.11059,0.934517},
{5.73919,7.11044,0.935302},
{5.73897,7.11029,0.936086},
{5.73875,7.11014,0.93687},
{5.73853,7.10999,0.937655},
{5.73831,7.10984,0.938439},
{5.73651,7.10861,0.944796},
{5.73624,7.10842,0.945582},
{5.73597,7.10822,0.946368},
{5.7357,7.10803,0.947154},
{5.73543,7.10783,0.94794},
{5.73516,7.10764,0.948726},
{5.73489,7.10745,0.949512},
{5.73462,7.10725,0.950298},
{5.73435,7.10706,0.951084},
{5.73408,7.10686,0.951869},
{5.73381,7.10667,0.952655},
{5.73354,7.10647,0.953441},
{5.73328,7.10628,0.954227},
{5.73301,7.10608,0.955013},
{5.73274,7.10589,0.955799},
{5.73247,7.1057,0.956585},
{5.7322,7.1055,0.957371},
{5.73193,7.10531,0.958157},
