{5.77,5.8,0.785398},
{5.76995,5.79996,0.785407},
{5.76993,5.79995,0.78541},
{5.76991,5.79993,0.785413},
{5.76989,5.79992,0.785417},
{5.76987,5.7999,0.78542},
{5.76985,5.79989,0.785423},
{5.76983,5.79987,0.785427},
{5.76961,5.7997,0.785466},
{5.76956,5.79966,0.785474},
{5.76952,5.79963,0.785481},
{5.76947,5.79959,0.785489},
{5.76943,5.79956,0.785497},
{5.76938,5.79952,0.785504},
{5.76934,5.79948,0.785512},
{5.76929,5.79945,0.78552},
{5.76925,5.79941,0.785527},
{5.7692,5.79938,0.785535},
{5.76916,5.79934,0.785542},
{5.76911,5.79931,0.78555},
{5.76907,5.79927,0.785558},
{5.76902,5.79924,0.785565},
{5.76898,5.7992,0.785573},
{5.76893,5.79917,0.785581},
{5.76889,5.79913,0.785588},
{5.76838,5.79873,0.785674},
{5.76829,5.79867,0.785686},
{5.76821,5.79861,0.785699},
{5.76813,5.79854,0.785712},
{5.76805,5.79848,0.785725},
{5.76796,5.79841,0.785737},
{5.76788,5.79835,0.78575},
{5.7678,5.79828,0.785763},
{5.76772,5.79822,0.785776},
{5.76763,5.79816,0.785788},
{5.76755,5.79809,0.785801},
{5.76747,5.79803,0.785814},
{5.76739,5.79796,0.785827},
{5.7673,5.7979,0.785839},
{5.76722,5.79783,0.785852},
{5.76714,5.79777,0.785865},
{5.76706,5.79771,0.785878},
{5.76697,5.79764,0.78589},
{5.76689,5.79758,0.785903},
{5.76681,5.79751,0.785916},
{5.76673,5.79745,0.785929},
{5.76664,5.79738,0.785942},
{5.76656,5.79732,0.785954},
{5.76648,5.79725,0.785967},
{5.7664,5.79719,0.78598},
{5.76631,5.79713,0.785993},
{5.76544,5.79644,0.786128},
{5.76531,5.79634,0.786146},
{5.76518,5.79624,0.786165},
{5.76505,5.79614,0.786184},
{5.76492,5.79604,0.786202},
{5.76479,5.79593,0.786221},
{5.76466,5.79583,0.78624},
{5.76452,5.79573,0.786258},
{5.76439,5.79563,0.786277},
{5.76426,5.79553,0.786296},
{5.76413,5.79543,0.786314},
{5.764,5.79532,0.786333},
{5.76387,5.79522,0.786352},
{5.76374,5.79512,0.78637},
{5.76361,5.79502,0.786389},
{5.76348,5.79492,0.786408},
{5.76335,5.79482,0.786426},
{5.76322,5.79471,0.786445},
{5.76309,5.79461,0.786464},
{5.76296,5.79451,0.786482},
{5.76283,5.79441,0.786501},
{5.7627,5.79431,0.78652},
{5.76257,5.79421,0.786538},
{5.76244,5.7941,0.786557},
{5.76231,5.794,0.786576},
{5.76218,5.7939,0.786594},
{5.76205,5.7938,0.786613},
