{1,2,0.785398},
{1.00005,2.00004,0.785389},
{1.00007,2.00006,0.785386},
{1.00009,2.00007,0.785383},
{1.00011,2.00009,0.78538},
{1.00013,2.0001,0.785377},
{1.00015,2.00012,0.785374},
{1.00017,2.00013,0.785371},
{1.00041,2.00031,0.785334},
{1.00045,2.00035,0.785327},
{1.0005,2.00038,0.78532},
{1.00055,2.00042,0.785313},
{1.0006,2.00046,0.785306},
{1.00064,2.00049,0.785299},
{1.00069,2.00053,0.785291},
{1.00074,2.00056,0.785284},
{1.00078,2.0006,0.785277},
{1.00083,2.00064,0.78527},
{1.00088,2.00067,0.785263},
{1.00093,2.00071,0.785256},
{1.00097,2.00075,0.785249},
{1.00102,2.00078,0.785242},
{1.00107,2.00082,0.785235},
{1.00111,2.00085,0.785228},
{1.00116,2.00089,0.785221},
{1.00169,2.0013,0.785141},
{1.00178,2.00136,0.785128},
{1.00186,2.00143,0.785116},
{1.00195,2.00149,0.785103},
{1.00204,2.00156,0.78509},
{1.00212,2.00163,0.785078},
{1.00221,2.00169,0.785065},
{1.0023,2.00176,0.785052},
{1.00238,2.00182,0.78504},
{1.00247,2.00189,0.785027},
{1.00255,2.00196,0.785014},
{1.00264,2.00202,0.785002},
{1.00273,2.00209,0.784989},
{1.00281,2.00215,0.784977},
{1.0029,2.00222,0.784964},
{1.00298,2.00229,0.784951},
{1.00307,2.00235,0.784939},
{1.00316,2.00242,0.784926},
{1.00324,2.00248,0.784913},
{1.00333,2.00255,0.784901},
{1.00341,2.00261,0.784888},
{1.0035,2.00268,0.784875},
{1.00359,2.00275,0.784863},
{1.00367,2.00281,0.78485},
{1.00376,2.00288,0.784837},
{1.00384,2.00294,0.784825},
{1.00476,2.00364,0.784691},
{1.00489,2.00375,0.784672},
{1.00503,2.00385,0.784654},
{1.00516,2.00396,0.784635},
{1.0053,2.00406,0.784617},
{1.00544,2.00416,0.784598},
{1.00557,2.00427,0.78458},
{1.00571,2.00437,0.784561},
{1.00584,2.00447,0.784542},
{1.00598,2.00458,0.784524},
{1.00611,2.00468,0.784505},
{1.00625,2.00479,0.784487},
{1.00639,2.00489,0.784468},
{1.00652,2.00499,0.78445},
{1.00666,2.0051,0.784431},
{1.00679,2.0052,0.784413},
{1.00693,2.00531,0.784394},
{1.00707,2.00541,0.784375},
{1.0072,2.00551,0.784357},
{1.00734,2.00562,0.784338},
{1.00747,2.00572,0.78432},
{1.00761,2.00583,0.784301},
{1.00774,2.00593,0.784283},
{1.00788,2.00603,0.784264},
{1.00802,2.00614,0.784246},
{1.00815,2.00624,0.784227},
{1.00829,2.00635,0.784208},
{1.00842,2.00645,0.78419},
{1.00856,2.00655,0.784171},
{1.0087,2.00666,0.784153},
{1.00883,2.00676,0.784134},
{1.00897,2.00687,0.784116},
{1.0091,2.00697,0.784097},
{1.00924,2.00707,0.784078},
{1.00937,2.00718,0.78406},
{1.00951,2.00728,0.784041},
{1.00965,2.00738,0.784023},
{1.01112,2.00851,0.783824},
{1.01131,2.00866,0.783799},
{1.01151,2.00881,0.783775},
{1.0117,2.00896,0.78375},
{1.0119,2.00911,0.783725},
{1.0121,2.00926,0.7837},
{1.01229,2.00941,0.783676},
{1.01249,2.00956,0.783651},
{1.01268,2.00971,0.783626},
{1.01288,2.00986,0.783601},
{1.01307,2.01,0.783576},
{1.01327,2.01015,0.783552},
{1.01347,2.0103,0.783527},
{1.01366,2.01045,0.783502},
{1.01386,2.0106,0.783477},
{1.01405,2.01075,0.783453},
{1.01425,2.0109,0.783428},
{1.01445,2.01105,0.783403},
{1.01464,2.0112,0.783378},
{1.01484,2.01135,0.783354},
{1.01503,2.0115,0.783329},
{1.01523,2.01165,0.783304},
{1.01542,2.0118,0.783279},
{1.01562,2.01195,0.783255},
{1.01582,2.0121,0.78323},
{1.01601,2.01225,0.783205},
{1.01621,2.0124,0.78318},
{1.0164,2.01255,0.783156},
{1.0166,2.0127,0.783131},
{1.0168,2.01285,0.783106},
{1.01699,2.013,0.783081},
{1.01719,2.01315,0.783057},
{1.01738,2.0133,0.783032},
{1.01758,2.01345,0.783007},
{1.01777,2.01359,0.782982},
{1.01797,2.01374,0.782958},
{1.01817,2.01389,0.782933},
{1.01836,2.01404,0.782908},
{1.01856,2.01419,0.782883},
{1.01875,2.01434,0.782859},
{1.01895,2.01449,0.782834},
{1.01915,2.01464,0.782809},
{1.01934,2.01479,0.782784},
{1.01954,2.01494,0.78276},
{1.01973,2.01509,0.782735},
