{1,2,0.785398},
{1.00005,2.00003,0.785461},
{1.00007,2.00003,0.785486},
{1.00009,2.00004,0.78551},
{1.00011,2.00005,0.785535},
{1.00013,2.00006,0.785559},
{1.00015,2.00007,0.785583},
{1.00017,2.00008,0.785608},
{1.0004,2.00019,0.785894},
{1.00045,2.00022,0.785949},
{1.00049,2.00024,0.786003},
{1.00054,2.00026,0.786058},
{1.00059,2.00028,0.786113},
{1.00063,2.00031,0.786167},
{1.00068,2.00033,0.786222},
{1.00073,2.00035,0.786277},
{1.00077,2.00037,0.786331},
{1.00082,2.0004,0.786386},
{1.00087,2.00042,0.786441},
{1.00091,2.00044,0.786496},
{1.00096,2.00046,0.78655},
{1.00101,2.00049,0.786605},
{1.00105,2.00051,0.78666},
{1.0011,2.00053,0.786714},
{1.0016,2.00077,0.787298},
{1.00168,2.00081,0.787395},
{1.00177,2.00086,0.787492},
{1.00185,2.0009,0.787588},
{1.00194,2.00094,0.787685},
{1.00202,2.00098,0.787781},
{1.00211,2.00102,0.787878},
{1.00219,2.00106,0.787975},
{1.00228,2.0011,0.788071},
{1.00236,2.00114,0.788168},
{1.00245,2.00119,0.788264},
{1.00253,2.00123,0.788361},
{1.00262,2.00127,0.788458},
{1.0027,2.00131,0.788554},
{1.00279,2.00135,0.788651},
{1.00287,2.00139,0.788748},
{1.00295,2.00143,0.788844},
{1.00304,2.00147,0.788941},
{1.00312,2.00152,0.789037},
{1.00321,2.00156,0.789134},
{1.00329,2.0016,0.789231},
{1.00338,2.00164,0.789327},
{1.00346,2.00168,0.789424},
{1.00355,2.00172,0.78952},
{1.00363,2.00176,0.789617},
{1.00372,2.0018,0.789714},
{1.00461,2.00224,0.790725},
{1.00474,2.0023,0.790866},
{1.00488,2.00237,0.791008},
{1.00501,2.00244,0.791149},
{1.00515,2.0025,0.79129},
{1.00528,2.00257,0.791431},
{1.00541,2.00263,0.791573},
{1.00555,2.0027,0.791714},
{1.00568,2.00276,0.791855},
{1.00581,2.00283,0.791997},
{1.00595,2.0029,0.792138},
{1.00608,2.00296,0.792279},
{1.00622,2.00303,0.79242},
{1.00635,2.00309,0.792562},
{1.00648,2.00316,0.792703},
{1.00662,2.00322,0.792844},
{1.00675,2.00329,0.792986},
{1.00689,2.00335,0.793127},
{1.00702,2.00342,0.793268},
{1.00715,2.00349,0.793409},
{1.00729,2.00355,0.793551},
{1.00742,2.00362,0.793692},
{1.00755,2.00368,0.793833},
{1.00769,2.00375,0.793974},
{1.00782,2.00381,0.794116},
{1.00796,2.00388,0.794257},
