{5.77,3.14,0.785398},
{5.76994,3.14002,0.784906},
{5.76992,3.14003,0.784757},
{5.7699,3.14004,0.784608},
{5.76988,3.14004,0.784459},
{5.76986,3.14005,0.784311},
{5.76984,3.14006,0.784162},
{5.76982,3.14007,0.784013},
{5.7698,3.14007,0.783864},
{5.76978,3.14008,0.783716},
{5.7695,3.14018,0.781561},
{5.76945,3.1402,0.781203},
{5.76941,3.14021,0.780844},
{5.76936,3.14023,0.780486},
{5.76931,3.14025,0.780127},
{5.76927,3.14027,0.779769},
{5.76922,3.14028,0.77941},
{5.76918,3.1403,0.779052},
{5.76913,3.14032,0.778694},
{5.76908,3.14033,0.778335},
{5.76904,3.14035,0.777977},
{5.76899,3.14037,0.777618},
{5.76894,3.14038,0.77726},
{5.7689,3.1404,0.776901},
{5.76885,3.14042,0.776543},
{5.7688,3.14043,0.776184},
{5.76876,3.14045,0.775826},
{5.76871,3.14047,0.775468},
{5.76866,3.14049,0.775109},
{5.76862,3.1405,0.774751},
{5.76857,3.14052,0.774392},
{5.76852,3.14054,0.774034},
{5.76848,3.14055,0.773675},
{5.76843,3.14057,0.773317},
{5.76774,3.14082,0.768024},
{5.76766,3.14085,0.767394},
{5.76757,3.14089,0.766763},
{5.76749,3.14092,0.766133},
{5.7674,3.14095,0.765502},
{5.76731,3.14098,0.764872},
{5.76723,3.14101,0.764241},
{5.76714,3.14105,0.763611},
{5.76706,3.14108,0.76298},
{5.76697,3.14111,0.76235},
{5.76689,3.14114,0.761719},
{5.7668,3.14117,0.761089},
{5.76671,3.14121,0.760458},
{5.76663,3.14124,0.759828},
{5.76654,3.14127,0.759197},
{5.76646,3.1413,0.758567},
{5.76637,3.14133,0.757936},
{5.76629,3.14137,0.757306},
{5.7662,3.1414,0.756675},
{5.76611,3.14143,0.756044},
{5.76603,3.14146,0.755414},
{5.76594,3.14149,0.754783},
{5.76586,3.14153,0.754153},
{5.76577,3.14156,0.753522},
{5.76569,3.14159,0.752892},
{5.7656,3.14162,0.752261},
{5.76551,3.14165,0.751631},
{5.76543,3.14169,0.751},
{5.76534,3.14172,0.75037},
{5.76526,3.14175,0.749739},
{5.76517,3.14178,0.749109},
{5.76509,3.14181,0.748478},
