{1,2,0.785398},
{1.00006,2.00007,0.785255},
{1.00008,2.00009,0.785212},
{1.0001,2.00011,0.785168},
{1.00012,2.00014,0.785124},
{1.00014,2.00016,0.785081},
{1.00016,2.00018,0.785037},
{1.00018,2.00021,0.784993},
{1.0002,2.00023,0.784949},
{1.00046,2.00053,0.784375},
{1.00051,2.00058,0.784275},
{1.00056,2.00063,0.784174},
{1.00061,2.00069,0.784074},
{1.00066,2.00074,0.783973},
{1.0007,2.00079,0.783872},
{1.00075,2.00085,0.783772},
{1.0008,2.0009,0.783671},
{1.00085,2.00096,0.78357},
{1.00089,2.00101,0.78347},
{1.00094,2.00106,0.783369},
{1.00099,2.00112,0.783269},
{1.00104,2.00117,0.783168},
{1.00108,2.00122,0.783067},
{1.00113,2.00128,0.782967},
{1.00118,2.00133,0.782866},
{1.00123,2.00138,0.782765},
{1.00127,2.00144,0.782665},
{1.00132,2.00149,0.782564},
{1.00137,2.00155,0.782464},
{1.00142,2.0016,0.782363},
{1.00146,2.00165,0.782262},
{1.00212,2.00239,0.780895},
{1.0022,2.00249,0.780725},
{1.00229,2.00258,0.780556},
{1.00238,2.00268,0.780386},
{1.00247,2.00278,0.780216},
{1.00255,2.00288,0.780046},
{1.00264,2.00297,0.779876},
{1.00273,2.00307,0.779706},
{1.00281,2.00317,0.779536},
{1.0029,2.00327,0.779366},
{1.00299,2.00337,0.779197},
{1.00308,2.00346,0.779027},
{1.00316,2.00356,0.778857},
{1.00325,2.00366,0.778687},
{1.00334,2.00376,0.778517},
{1.00343,2.00385,0.778347},
{1.00351,2.00395,0.778177},
{1.0036,2.00405,0.778007},
{1.00369,2.00415,0.777838},
{1.00377,2.00424,0.777668},
{1.00386,2.00434,0.777498},
{1.00395,2.00444,0.777328},
{1.00404,2.00454,0.777158},
{1.00412,2.00463,0.776988},
{1.00421,2.00473,0.776818},
{1.0043,2.00483,0.776648},
{1.00438,2.00493,0.776479},
{1.00447,2.00502,0.776309},
{1.00456,2.00512,0.776139},
{1.00465,2.00522,0.775969},
{1.00473,2.00532,0.775799},
{1.00482,2.00541,0.775629},
{1.00491,2.00551,0.775459},
{1.00607,2.00681,0.773218},
{1.00621,2.00696,0.772972},
{1.00635,2.00711,0.772726},
{1.00648,2.00727,0.772479},
{1.00662,2.00742,0.772233},
{1.00676,2.00757,0.771987},
{1.0069,2.00773,0.771741},
{1.00704,2.00788,0.771494},
{1.00718,2.00803,0.771248},
{1.00732,2.00818,0.771002},
{1.00746,2.00834,0.770756},
{1.0076,2.00849,0.77051},
{1.00773,2.00864,0.770263},
{1.00787,2.00879,0.770017},
{1.00801,2.00895,0.769771},
{1.00815,2.0091,0.769525},
{1.00829,2.00925,0.769278},
{1.00843,2.0094,0.769032},
