{5.77,7.13,0.785398},
{5.76996,7.12993,0.785585},
{5.76994,7.12991,0.78565},
{5.76993,7.12989,0.785714},
{5.76991,7.12987,0.785778},
{5.7699,7.12984,0.785843},
{5.76988,7.12982,0.785907},
{5.76987,7.1298,0.785972},
{5.76969,7.12952,0.78673},
{5.76966,7.12947,0.786881},
{5.76962,7.12941,0.787031},
{5.76959,7.12936,0.787181},
{5.76955,7.1293,0.787331},
{5.76952,7.12925,0.787481},
{5.76948,7.12919,0.787631},
{5.76945,7.12914,0.787781},
{5.76941,7.12908,0.787932},
{5.76938,7.12903,0.788082},
{5.76934,7.12897,0.788232},
{5.76931,7.12892,0.788382},
{5.76927,7.12886,0.788532},
{5.76924,7.12881,0.788682},
{5.7692,7.12876,0.788833},
{5.76917,7.1287,0.788983},
{5.76913,7.12865,0.789133},
{5.7691,7.12859,0.789283},
{5.76906,7.12854,0.789433},
{5.76864,7.12789,0.791208},
{5.76858,7.12778,0.791465},
{5.76852,7.12768,0.791723},
{5.76845,7.12758,0.79198},
{5.76839,7.12748,0.792237},
{5.76833,7.12738,0.792494},
{5.76826,7.12728,0.792751},
{5.7682,7.12718,0.793008},
{5.76814,7.12708,0.793265},
{5.76807,7.12698,0.793522},
{5.76801,7.12688,0.793779},
{5.76795,7.12678,0.794036},
{5.76788,7.12668,0.794293},
{5.76782,7.12658,0.794551},
{5.76775,7.12648,0.794808},
{5.76769,7.12638,0.795065},
{5.76763,7.12628,0.795322},
{5.76756,7.12618,0.795579},
{5.7675,7.12608,0.795836},
{5.76744,7.12598,0.796093},
{5.76737,7.12588,0.79635},
{5.76731,7.12578,0.796607},
{5.76725,7.12568,0.796864},
{5.76718,7.12558,0.797121},
{5.76712,7.12548,0.797379},
{5.76706,7.12537,0.797636},
{5.76699,7.12527,0.797893},
{5.76693,7.12517,0.79815},
{5.76687,7.12507,0.798407},
{5.7668,7.12497,0.798664},
{5.76604,7.12376,0.801731},
{5.76594,7.1236,0.802108},
{5.76584,7.12344,0.802486},
{5.76574,7.12329,0.802863},
{5.76565,7.12313,0.80324},
{5.76555,7.12297,0.803618},
{5.76545,7.12281,0.803995},
{5.76535,7.12265,0.804373},
{5.76525,7.12249,0.80475},
{5.76515,7.12233,0.805127},
{5.76505,7.12217,0.805505},
{5.76496,7.12201,0.805882},
{5.76486,7.12185,0.80626},
{5.76476,7.12169,0.806637},
{5.76466,7.12153,0.807014},
{5.76456,7.12137,0.807392},
{5.76446,7.12121,0.807769},
{5.76436,7.12105,0.808146},
{5.76427,7.12089,0.808524},
{5.76417,7.12073,0.808901},
{5.76407,7.12057,0.809279},
{5.76397,7.12041,0.809656},
{5.76387,7.12025,0.810033},
{5.76377,7.12009,0.810411},
{5.76368,7.11993,0.810788},
{5.76358,7.11978,0.811166},
{5.76348,7.11962,0.811543},
{5.76338,7.11946,0.81192},
{5.76328,7.1193,0.812298},
{5.76318,7.11914,0.812675},
{5.76308,7.11898,0.813053},
{5.76299,7.11882,0.81343},
{5.76289,7.11866,0.813807},
{5.76279,7.1185,0.814185},
{5.76269,7.11834,0.814562},
{5.76259,7.11818,0.814939},
{5.76249,7.11802,0.815317},
{5.7624,7.11786,0.815694},
{5.7623,7.1177,0.816072},
{5.76118,7.11589,0.820356},
{5.76104,7.11566,0.820844},
{5.7609,7.11542,0.821332},
{5.76077,7.11519,0.821819},
{5.76063,7.11496,0.822307},
{5.76049,7.11473,0.822795},
{5.76036,7.11449,0.823282},
{5.76022,7.11426,0.82377},
{5.76008,7.11403,0.824258},
{5.75995,7.11379,0.824745},
{5.75981,7.11356,0.825233},
{5.75967,7.11333,0.825721},
{5.75953,7.1131,0.826209},
{5.7594,7.11286,0.826696},
{5.75926,7.11263,0.827184},
{5.75912,7.1124,0.827672},
{5.75899,7.11217,0.828159},
{5.75885,7.11193,0.828647},
{5.75871,7.1117,0.829135},
{5.75858,7.11147,0.829623},
{5.75844,7.11123,0.83011},
{5.7583,7.111,0.830598},
{5.75816,7.11077,0.831086},
{5.75803,7.11054,0.831573},
{5.75789,7.1103,0.832061},
{5.75775,7.11007,0.832549},
{5.75762,7.10984,0.833036},
{5.75748,7.10961,0.833524},
{5.75734,7.10937,0.834012},
{5.75721,7.10914,0.8345},
{5.75707,7.10891,0.834987},
{5.75693,7.10867,0.835475},
{5.75679,7.10844,0.835963},
{5.75666,7.10821,0.83645},
{5.75652,7.10798,0.836938},
{5.75638,7.10774,0.837426},
{5.75625,7.10751,0.837913},
{5.75611,7.10728,0.838401},
{5.75597,7.10704,0.838889},
{5.75584,7.10681,0.839377},
{5.7557,7.10658,0.839864},
{5.75556,7.10635,0.840352},
{5.75542,7.10611,0.84084},
{5.75529,7.10588,0.841327},
{5.75515,7.10565,0.841815},
{5.75501,7.10542,0.842303},
{5.75488,7.10518,0.842791},
{5.75474,7.10495,0.843278},
{5.7546,7.10472,0.843766},
{5.75446,7.10448,0.844254},
{5.75433,7.10425,0.844741},
{5.75277,7.10159,0.850248},
{5.75259,7.10127,0.850826},
{5.75242,7.10095,0.851404},
{5.75224,7.10063,0.851981},
{5.75207,7.10031,0.852559},
{5.75189,7.09999,0.853137},
{5.75172,7.09967,0.853714},
{5.75154,7.09935,0.854292},
{5.75137,7.09903,0.85487},
{5.75119,7.09871,0.855448},
{5.75102,7.09839,0.856025},
{5.75084,7.09807,0.856603},
{5.75066,7.09775,0.857181},
{5.75049,7.09743,0.857758},
{5.75031,7.09711,0.858336},
{5.75014,7.09679,0.858914},
{5.74996,7.09647,0.859492},
{5.74979,7.09615,0.860069},
{5.74961,7.09583,0.860647},
{5.74944,7.09551,0.861225},
{5.74926,7.09519,0.861802},
{5.74909,7.09487,0.86238},
{5.74891,7.09455,0.862958},
{5.74873,7.09423,0.863536},
{5.74856,7.09391,0.864113},
{5.74838,7.09359,0.864691},
{5.74821,7.09327,0.865269},
{5.74803,7.09295,0.865846},
{5.74786,7.09263,0.866424},
{5.74768,7.09231,0.867002},
{5.74751,7.09199,0.86758},
{5.74733,7.09167,0.868157},
{5.74716,7.09135,0.868735},
{5.74698,7.09103,0.869313},
{5.7468,7.09071,0.86989},
{5.74663,7.09038,0.870468},
{5.74645,7.09006,0.871046},
{5.74628,7.08974,0.871624},
{5.7461,7.08942,0.872201},
{5.74593,7.0891,0.872779},
{5.74575,7.08878,0.873357},
{5.74558,7.08846,0.873934},
{5.7454,7.08814,0.874512},
{5.74522,7.08782,0.87509},
{5.74505,7.0875,0.875668},
{5.74487,7.08718,0.876245},
{5.7447,7.08686,0.876823},
{5.74452,7.08654,0.877401},
{5.74435,7.08622,0.877978},
{5.74417,7.0859,0.878556},
{5.744,7.08558,0.879134},
{5.74382,7.08526,0.879712},
{5.74365,7.08494,0.880289},
{5.74347,7.08462,0.880867},
{5.74329,7.0843,0.881445},
{5.74312,7.08398,0.882022},
{5.74294,7.08366,0.8826},
{5.74277,7.08334,0.883178},
{5.74259,7.08302,0.883755},
{5.74242,7.0827,0.884333},
{5.74049,7.07917,0.890651},
{5.74028,7.07875,0.891276},
{5.74007,7.07833,0.891902},
{5.73986,7.0779,0.892527},
{5.73965,7.07748,0.893153},
{5.73944,7.07706,0.893778},
{5.73923,7.07664,0.894403},
{5.73902,7.07622,0.895029},
{5.73882,7.07579,0.895654},
{5.73861,7.07537,0.89628},
{5.7384,7.07495,0.896905},
{5.73819,7.07453,0.89753},
{5.73798,7.07411,0.898156},
{5.73777,7.07368,0.898781},
{5.73756,7.07326,0.899407},
{5.73735,7.07284,0.900032},
{5.73714,7.07242,0.900657},
{5.73693,7.072,0.901283},
{5.73672,7.07158,0.901908},
{5.73651,7.07115,0.902533},
{5.7363,7.07073,0.903159},
{5.7361,7.07031,0.903784},
{5.73589,7.06989,0.90441},
{5.73568,7.06947,0.905035},
{5.73547,7.06904,0.90566},
